ID,Book-Rating
TEST_133166,2.9651573
TEST_133167,3.0299275
TEST_133168,3.6431086
TEST_133169,3.2054052
TEST_133170,3.2732224
TEST_133171,3.9727027
TEST_133172,4.148236
TEST_133173,4.073842
TEST_133174,4.134249
TEST_133175,3.774337
TEST_133176,3.778817
TEST_133177,4.1254516
TEST_133178,3.8992527
TEST_133179,3.8110228
TEST_133180,4.1207595
TEST_133181,4.10206
TEST_133182,4.1136265
TEST_133183,3.9243593
TEST_133184,4.107457
TEST_133185,3.8543444
TEST_133186,3.955893
TEST_133187,3.8825965
TEST_133188,4.0040183
TEST_133189,3.7797577
TEST_133190,4.1878514
TEST_133191,3.9154272
TEST_133192,4.004155
TEST_133193,3.7678008
TEST_133194,4.2006474
TEST_133195,3.990823
TEST_133196,4.107457
TEST_133197,4.133516
TEST_133198,3.9597347
TEST_133199,3.91202
TEST_133200,3.922972
TEST_133201,3.9367433
TEST_133202,3.8341513
TEST_133203,3.8078387
TEST_133204,4.030571
TEST_133205,4.1404066
TEST_133206,3.9402215
TEST_133207,3.7174928
TEST_133208,4.3211036
TEST_133209,3.844626
TEST_133210,3.844626
TEST_133211,4.116136
TEST_133212,3.9370074
TEST_133213,3.886103
TEST_133214,3.853376
TEST_133215,3.7467713
TEST_133216,4.0008626
TEST_133217,3.9983811
TEST_133218,3.976401
TEST_133219,4.0282817
TEST_133220,4.3368692
TEST_133221,4.2588816
TEST_133222,4.2908583
TEST_133223,4.191204
TEST_133224,4.1705685
TEST_133225,4.188686
TEST_133226,4.0792055
TEST_133227,4.272175
TEST_133228,3.8371735
TEST_133229,4.0229044
TEST_133230,4.105465
TEST_133231,4.3368692
TEST_133232,3.931401
TEST_133233,4.0005684
TEST_133234,4.1847467
TEST_133235,4.191204
TEST_133236,4.029201
TEST_133237,3.8753164
TEST_133238,3.9819946
TEST_133239,4.0870194
TEST_133240,3.6898768
TEST_133241,3.3272188
TEST_133242,3.496668
TEST_133243,4.334486
TEST_133244,2.8943322
TEST_133245,3.8132946
TEST_133246,3.045146
TEST_133247,3.1263907
TEST_133248,3.1162007
TEST_133249,2.0029705
TEST_133250,2.5424216
TEST_133251,2.4853845
TEST_133252,2.4107375
TEST_133253,2.2776797
TEST_133254,2.3184931
TEST_133255,2.4956503
TEST_133256,2.3283398
TEST_133257,2.4105606
TEST_133258,2.5029695
TEST_133259,2.0195878
TEST_133260,2.5552425
TEST_133261,2.1281114
TEST_133262,2.6148279
TEST_133263,2.2958477
TEST_133264,2.6147132
TEST_133265,2.3553908
TEST_133266,1.9752804
TEST_133267,2.5904136
TEST_133268,1.7899624
TEST_133269,2.2065005
TEST_133270,2.5081804
TEST_133271,2.5276475
TEST_133272,2.3587637
TEST_133273,2.6245584
TEST_133274,2.2763038
TEST_133275,2.1869624
TEST_133276,2.5883338
TEST_133277,2.5605276
TEST_133278,1.8792034
TEST_133279,2.3952298
TEST_133280,2.4189425
TEST_133281,2.8352444
TEST_133282,2.1413198
TEST_133283,2.0794606
TEST_133284,2.450711
TEST_133285,2.4505324
TEST_133286,2.4407518
TEST_133287,2.348201
TEST_133288,2.5040658
TEST_133289,2.1583757
TEST_133290,2.0136857
TEST_133291,2.3928533
TEST_133292,2.4258528
TEST_133293,2.6136925
TEST_133294,2.3601935
TEST_133295,2.2105393
TEST_133296,2.3736448
TEST_133297,2.2059777
TEST_133298,2.2807095
TEST_133299,2.405733
TEST_133300,2.1288667
TEST_133301,2.670054
TEST_133302,2.216793
TEST_133303,2.9439144
TEST_133304,1.8260621
TEST_133305,2.3765438
TEST_133306,2.2654302
TEST_133307,2.4413354
TEST_133308,2.167876
TEST_133309,2.0206695
TEST_133310,2.2480357
TEST_133311,2.1947331
TEST_133312,2.4215136
TEST_133313,2.491297
TEST_133314,2.8789043
TEST_133315,2.4451194
TEST_133316,2.336638
TEST_133317,2.1673465
TEST_133318,2.1361217
TEST_133319,2.5534067
TEST_133320,2.267018
TEST_133321,2.0815659
TEST_133322,2.666393
TEST_133323,2.27635
TEST_133324,2.1118982
TEST_133325,2.4666605
TEST_133326,2.1832926
TEST_133327,2.2903018
TEST_133328,1.8635162
TEST_133329,2.2141554
TEST_133330,2.4041655
TEST_133331,2.214892
TEST_133332,1.4396456
TEST_133333,2.2933586
TEST_133334,1.9384385
TEST_133335,2.1634114
TEST_133336,2.3407917
TEST_133337,2.021112
TEST_133338,2.1117613
TEST_133339,2.5681686
TEST_133340,3.4528325
TEST_133341,3.0810483
TEST_133342,3.1300294
TEST_133343,2.9242213
TEST_133344,3.3854978
TEST_133345,2.9703288
TEST_133346,3.4478517
TEST_133347,3.1571586
TEST_133348,3.2245145
TEST_133349,3.0636024
TEST_133350,3.2652354
TEST_133351,3.176152
TEST_133352,2.9291728
TEST_133353,3.623715
TEST_133354,3.4857275
TEST_133355,3.7709944
TEST_133356,3.7010298
TEST_133357,3.5054913
TEST_133358,3.497627
TEST_133359,3.8103056
TEST_133360,3.9352064
TEST_133361,3.0151017
TEST_133362,3.4018252
TEST_133363,4.1349864
TEST_133364,4.418675
TEST_133365,2.1902893
TEST_133366,3.4662728
TEST_133367,3.341817
TEST_133368,3.3587682
TEST_133369,3.2115045
TEST_133370,3.1580648
TEST_133371,3.1354456
TEST_133372,3.334331
TEST_133373,3.5858696
TEST_133374,3.189156
TEST_133375,3.3325977
TEST_133376,4.649597
TEST_133377,3.3857727
TEST_133378,3.8084793
TEST_133379,3.7092814
TEST_133380,4.7585998
TEST_133381,4.814655
TEST_133382,4.8015995
TEST_133383,3.583017
TEST_133384,3.6901245
TEST_133385,3.7628124
TEST_133386,3.3770611
TEST_133387,3.6454265
TEST_133388,3.38362
TEST_133389,3.7565784
TEST_133390,3.5306215
TEST_133391,3.7604206
TEST_133392,3.8561451
TEST_133393,3.2717998
TEST_133394,2.7322268
TEST_133395,3.178375
TEST_133396,3.8643951
TEST_133397,3.6609528
TEST_133398,3.4940798
TEST_133399,3.443028
TEST_133400,3.8882725
TEST_133401,3.9969573
TEST_133402,3.7495658
TEST_133403,3.603633
TEST_133404,3.1118677
TEST_133405,4.6777697
TEST_133406,2.8494153
TEST_133407,3.6031964
TEST_133408,3.670129
TEST_133409,3.4733846
TEST_133410,3.5537245
TEST_133411,3.8222437
TEST_133412,3.8392947
TEST_133413,4.1413574
TEST_133414,2.4863257
TEST_133415,3.1687465
TEST_133416,2.5427742
TEST_133417,3.1662114
TEST_133418,2.3300245
TEST_133419,3.3923373
TEST_133420,2.9786775
TEST_133421,3.2868478
TEST_133422,2.8487506
TEST_133423,3.4193356
TEST_133424,2.6896718
TEST_133425,3.1437647
TEST_133426,3.2396302
TEST_133427,3.1533718
TEST_133428,3.1707673
TEST_133429,2.977974
TEST_133430,2.9129965
TEST_133431,3.0927944
TEST_133432,3.653968
TEST_133433,2.3300245
TEST_133434,2.9934597
TEST_133435,2.23434
TEST_133436,3.1105976
TEST_133437,2.4239707
TEST_133438,3.1489565
TEST_133439,2.9280062
TEST_133440,2.853623
TEST_133441,2.9465337
TEST_133442,3.1222606
TEST_133443,2.783485
TEST_133444,3.041413
TEST_133445,3.0996199
TEST_133446,2.9437864
TEST_133447,3.1377761
TEST_133448,3.677002
TEST_133449,3.5403326
TEST_133450,3.2528896
TEST_133451,3.8134713
TEST_133452,3.6884224
TEST_133453,2.9582043
TEST_133454,3.2325757
TEST_133455,4.237574
TEST_133456,4.186567
TEST_133457,4.237574
TEST_133458,3.4365442
TEST_133459,3.4857433
TEST_133460,3.280472
TEST_133461,3.5871704
TEST_133462,3.4222686
TEST_133463,3.5241716
TEST_133464,3.549682
TEST_133465,3.6214151
TEST_133466,3.3901756
TEST_133467,2.9054499
TEST_133468,3.0973847
TEST_133469,2.6811423
TEST_133470,3.3716924
TEST_133471,3.268756
TEST_133472,3.5750482
TEST_133473,3.2625966
TEST_133474,3.2160416
TEST_133475,3.0750535
TEST_133476,3.226588
TEST_133477,3.2759717
TEST_133478,3.2310677
TEST_133479,2.885107
TEST_133480,1.7936023
TEST_133481,3.8840895
TEST_133482,4.5378494
TEST_133483,5.5049806
TEST_133484,3.447106
TEST_133485,1.6675255
TEST_133486,3.229861
TEST_133487,3.0662012
TEST_133488,3.2609184
TEST_133489,3.21369
TEST_133490,3.2994535
TEST_133491,3.2994535
TEST_133492,3.4557765
TEST_133493,3.3437634
TEST_133494,3.5902512
TEST_133495,3.4848552
TEST_133496,3.6970382
TEST_133497,3.1892955
TEST_133498,3.541908
TEST_133499,3.3857048
TEST_133500,2.6087065
TEST_133501,2.725973
TEST_133502,2.8081212
TEST_133503,2.9233646
TEST_133504,3.0489075
TEST_133505,2.6755602
TEST_133506,3.8413558
TEST_133507,3.882921
TEST_133508,3.934485
TEST_133509,3.7542174
TEST_133510,3.8444068
TEST_133511,3.2849634
TEST_133512,4.1411376
TEST_133513,3.653025
TEST_133514,3.540146
TEST_133515,5.309839
TEST_133516,3.2424254
TEST_133517,3.751627
TEST_133518,3.7294116
TEST_133519,3.4801517
TEST_133520,4.660156
TEST_133521,3.4656575
TEST_133522,3.0434883
TEST_133523,2.7993512
TEST_133524,4.2351995
TEST_133525,3.6684914
TEST_133526,2.4578826
TEST_133527,2.537005
TEST_133528,2.5270267
TEST_133529,2.734131
TEST_133530,2.247829
TEST_133531,2.8601363
TEST_133532,2.7180815
TEST_133533,2.4005852
TEST_133534,2.8880079
TEST_133535,3.7262442
TEST_133536,3.3886478
TEST_133537,2.9887888
TEST_133538,3.1039958
TEST_133539,4.050744
TEST_133540,3.0177436
TEST_133541,3.0683541
TEST_133542,3.6776085
TEST_133543,3.278491
TEST_133544,3.52242
TEST_133545,3.3854258
TEST_133546,3.1031804
TEST_133547,3.7887006
TEST_133548,3.5289545
TEST_133549,3.727498
TEST_133550,3.8399794
TEST_133551,3.2954614
TEST_133552,3.8291109
TEST_133553,3.668087
TEST_133554,3.344866
TEST_133555,3.0305643
TEST_133556,3.1276743
TEST_133557,3.6063173
TEST_133558,3.6627774
TEST_133559,3.1937122
TEST_133560,3.310268
TEST_133561,3.4475915
TEST_133562,3.7669752
TEST_133563,3.1601038
TEST_133564,2.8166616
TEST_133565,3.1960285
TEST_133566,2.8218203
TEST_133567,3.5672688
TEST_133568,3.0524638
TEST_133569,3.0549774
TEST_133570,3.0804944
TEST_133571,3.2434802
TEST_133572,3.4996977
TEST_133573,3.6421154
TEST_133574,3.218361
TEST_133575,3.270902
TEST_133576,3.14009
TEST_133577,3.159492
TEST_133578,3.6530693
TEST_133579,3.6901326
TEST_133580,3.7838557
TEST_133581,3.985369
TEST_133582,4.017139
TEST_133583,3.2413657
TEST_133584,3.601464
TEST_133585,3.6681187
TEST_133586,3.8502839
TEST_133587,3.1119552
TEST_133588,3.5252748
TEST_133589,3.4031084
TEST_133590,3.7223344
TEST_133591,3.8221338
TEST_133592,4.2018733
TEST_133593,4.2476573
TEST_133594,3.5158541
TEST_133595,3.8905218
TEST_133596,3.6826909
TEST_133597,4.2462893
TEST_133598,4.3147388
TEST_133599,3.4939754
TEST_133600,3.8128905
TEST_133601,3.3146996
TEST_133602,3.800071
TEST_133603,3.7855241
TEST_133604,3.8649118
TEST_133605,3.7257748
TEST_133606,3.3450773
TEST_133607,3.7625935
TEST_133608,3.6338167
TEST_133609,3.367578
TEST_133610,3.7074754
TEST_133611,3.7481854
TEST_133612,4.2922974
TEST_133613,3.8172436
TEST_133614,3.654652
TEST_133615,4.090075
TEST_133616,3.5966496
TEST_133617,3.917029
TEST_133618,3.7671537
TEST_133619,4.171642
TEST_133620,3.5245762
TEST_133621,4.4643283
TEST_133622,3.9343936
TEST_133623,4.1266246
TEST_133624,3.4626732
TEST_133625,3.743338
TEST_133626,3.6582003
TEST_133627,3.8126519
TEST_133628,3.8353767
TEST_133629,3.7586377
TEST_133630,3.7612088
TEST_133631,3.8904655
TEST_133632,4.450454
TEST_133633,3.7553453
TEST_133634,3.9671013
TEST_133635,3.5475361
TEST_133636,3.5280318
TEST_133637,3.9096382
TEST_133638,3.9244497
TEST_133639,3.5805655
TEST_133640,4.2338376
TEST_133641,3.9468806
TEST_133642,3.4758165
TEST_133643,4.5019083
TEST_133644,4.205093
TEST_133645,3.892953
TEST_133646,4.176235
TEST_133647,4.0886273
TEST_133648,3.979909
TEST_133649,3.9566288
TEST_133650,3.9152205
TEST_133651,4.4754906
TEST_133652,3.8336122
TEST_133653,3.8757095
TEST_133654,4.0688496
TEST_133655,4.2872963
TEST_133656,4.073546
TEST_133657,3.636951
TEST_133658,3.871645
TEST_133659,3.7557697
TEST_133660,4.109582
TEST_133661,3.7329934
TEST_133662,3.720157
TEST_133663,3.4973636
TEST_133664,4.281891
TEST_133665,3.611007
TEST_133666,3.5108752
TEST_133667,3.4032445
TEST_133668,3.6740565
TEST_133669,3.9249501
TEST_133670,3.67506
TEST_133671,3.7182496
TEST_133672,4.234588
TEST_133673,3.6096735
TEST_133674,3.6679907
TEST_133675,3.736656
TEST_133676,3.6947205
TEST_133677,4.2256026
TEST_133678,4.1152716
TEST_133679,3.8112004
TEST_133680,3.0604925
TEST_133681,4.3685713
TEST_133682,3.52896
TEST_133683,4.5755825
TEST_133684,3.578974
TEST_133685,4.0994854
TEST_133686,4.096516
TEST_133687,3.699688
TEST_133688,3.972274
TEST_133689,3.794775
TEST_133690,3.813976
TEST_133691,3.7765968
TEST_133692,4.129552
TEST_133693,4.1431646
TEST_133694,4.025962
TEST_133695,3.872977
TEST_133696,3.8093112
TEST_133697,3.9911678
TEST_133698,3.0501924
TEST_133699,3.7056234
TEST_133700,3.3375475
TEST_133701,3.801064
TEST_133702,4.246231
TEST_133703,3.3142889
TEST_133704,3.3558056
TEST_133705,3.3196774
TEST_133706,3.2351232
TEST_133707,3.5047214
TEST_133708,2.8810918
TEST_133709,3.527167
TEST_133710,3.8094893
TEST_133711,3.503876
TEST_133712,3.675919
TEST_133713,4.000648
TEST_133714,2.9276748
TEST_133715,1.9102356
TEST_133716,2.0323985
TEST_133717,1.9027597
TEST_133718,2.401289
TEST_133719,1.8194458
TEST_133720,4.4147034
TEST_133721,3.9992194
TEST_133722,4.4569483
TEST_133723,4.299496
TEST_133724,3.2842321
TEST_133725,2.479875
TEST_133726,3.2874157
TEST_133727,2.4756172
TEST_133728,3.474246
TEST_133729,2.5873566
TEST_133730,3.143413
TEST_133731,2.8078356
TEST_133732,3.840455
TEST_133733,3.5846832
TEST_133734,3.9983778
TEST_133735,4.2627115
TEST_133736,3.5923655
TEST_133737,3.6809375
TEST_133738,3.286851
TEST_133739,3.471705
TEST_133740,3.5063899
TEST_133741,3.4943595
TEST_133742,3.404279
TEST_133743,3.5020041
TEST_133744,5.053797
TEST_133745,3.7256222
TEST_133746,3.3544617
TEST_133747,2.7704287
TEST_133748,2.9889176
TEST_133749,2.9756489
TEST_133750,3.187493
TEST_133751,3.155275
TEST_133752,4.3548093
TEST_133753,4.0302143
TEST_133754,3.335469
TEST_133755,3.2401762
TEST_133756,2.977421
TEST_133757,4.441689
TEST_133758,3.0557833
TEST_133759,3.1908228
TEST_133760,3.0985208
TEST_133761,3.8053741
TEST_133762,2.6071525
TEST_133763,4.1471577
TEST_133764,3.5308878
TEST_133765,2.9756489
TEST_133766,4.339953
TEST_133767,3.2553277
TEST_133768,2.636585
TEST_133769,4.1669154
TEST_133770,4.299577
TEST_133771,4.4808736
TEST_133772,4.6029735
TEST_133773,2.863946
TEST_133774,4.40178
TEST_133775,3.8439522
TEST_133776,4.249039
TEST_133777,4.0540485
TEST_133778,4.41113
TEST_133779,3.3964393
TEST_133780,4.213485
TEST_133781,4.810728
TEST_133782,3.4306622
TEST_133783,4.4822803
TEST_133784,3.3801532
TEST_133785,4.3332567
TEST_133786,4.2723246
TEST_133787,4.4926734
TEST_133788,4.6089435
TEST_133789,4.5939164
TEST_133790,4.1558824
TEST_133791,3.0513544
TEST_133792,4.3181157
TEST_133793,3.000894
TEST_133794,3.6478922
TEST_133795,3.1371815
TEST_133796,4.2303762
TEST_133797,4.2817397
TEST_133798,4.293482
TEST_133799,3.9401617
TEST_133800,4.196603
TEST_133801,4.418207
TEST_133802,3.8700526
TEST_133803,3.5790954
TEST_133804,4.401021
TEST_133805,3.368586
TEST_133806,4.436104
TEST_133807,3.399962
TEST_133808,3.2051702
TEST_133809,4.323419
TEST_133810,3.5783377
TEST_133811,3.0765333
TEST_133812,2.9756489
TEST_133813,3.0733745
TEST_133814,3.8641264
TEST_133815,4.385535
TEST_133816,3.9495535
TEST_133817,4.3716826
TEST_133818,3.6743069
TEST_133819,2.9886904
TEST_133820,4.362705
TEST_133821,2.9756489
TEST_133822,3.4679997
TEST_133823,2.4612663
TEST_133824,3.0219839
TEST_133825,3.900672
TEST_133826,4.1599836
TEST_133827,4.2321486
TEST_133828,3.012849
TEST_133829,3.3031373
TEST_133830,4.240914
TEST_133831,4.540871
TEST_133832,4.448353
TEST_133833,3.0026603
TEST_133834,3.417975
TEST_133835,2.798493
TEST_133836,2.6485136
TEST_133837,2.721945
TEST_133838,3.160996
TEST_133839,2.7117999
TEST_133840,2.6035726
TEST_133841,2.8487754
TEST_133842,2.8323996
TEST_133843,2.7995963
TEST_133844,2.7589192
TEST_133845,2.797045
TEST_133846,2.6088524
TEST_133847,2.8548899
TEST_133848,3.41393
TEST_133849,3.115068
TEST_133850,3.1181793
TEST_133851,2.4520404
TEST_133852,2.5810184
TEST_133853,3.0954502
TEST_133854,3.3129
TEST_133855,3.1054707
TEST_133856,2.799088
TEST_133857,3.2831898
TEST_133858,2.874553
TEST_133859,2.6385806
TEST_133860,2.7365654
TEST_133861,2.5315206
TEST_133862,2.7430882
TEST_133863,2.0458715
TEST_133864,3.0227602
TEST_133865,4.3642335
TEST_133866,3.9887304
TEST_133867,2.8009374
TEST_133868,2.6114635
TEST_133869,2.416121
TEST_133870,2.7027326
TEST_133871,2.3840098
TEST_133872,2.2808905
TEST_133873,2.5438242
TEST_133874,2.338185
TEST_133875,2.7530682
TEST_133876,2.5708039
TEST_133877,3.2724576
TEST_133878,2.175259
TEST_133879,2.327462
TEST_133880,2.0944264
TEST_133881,2.2736113
TEST_133882,2.270187
TEST_133883,2.4183464
TEST_133884,2.5076306
TEST_133885,2.3741024
TEST_133886,2.3741024
TEST_133887,2.0206385
TEST_133888,2.1813827
TEST_133889,2.0452342
TEST_133890,2.1455986
TEST_133891,2.357069
TEST_133892,2.8520062
TEST_133893,3.6159258
TEST_133894,2.2967346
TEST_133895,2.1884453
TEST_133896,2.2228582
TEST_133897,2.5472398
TEST_133898,2.3382876
TEST_133899,2.0434327
TEST_133900,2.4056726
TEST_133901,2.2633207
TEST_133902,2.2977302
TEST_133903,2.613864
TEST_133904,2.1867752
TEST_133905,2.2297673
TEST_133906,2.1200328
TEST_133907,2.203636
TEST_133908,2.2806606
TEST_133909,2.3146574
TEST_133910,2.2229764
TEST_133911,2.1649978
TEST_133912,2.2845924
TEST_133913,2.4015985
TEST_133914,2.9846687
TEST_133915,4.3525844
TEST_133916,3.3644257
TEST_133917,5.302213
TEST_133918,3.0790896
TEST_133919,3.5202756
TEST_133920,3.8415394
TEST_133921,3.993608
TEST_133922,3.0650518
TEST_133923,2.8932235
TEST_133924,2.931279
TEST_133925,2.0796413
TEST_133926,2.7563465
TEST_133927,2.6062393
TEST_133928,2.620238
TEST_133929,2.3180506
TEST_133930,2.3180506
TEST_133931,1.8768886
TEST_133932,2.490011
TEST_133933,2.8500066
TEST_133934,2.5196598
TEST_133935,3.6516902
TEST_133936,3.2686453
TEST_133937,3.4431458
TEST_133938,3.2770426
TEST_133939,3.2171645
TEST_133940,3.3946028
TEST_133941,3.1922917
TEST_133942,3.261465
TEST_133943,3.1911528
TEST_133944,3.7737646
TEST_133945,3.7919126
TEST_133946,3.3862052
TEST_133947,3.3791168
TEST_133948,3.3186436
TEST_133949,3.38699
TEST_133950,3.4278362
TEST_133951,3.1510713
TEST_133952,3.6304908
TEST_133953,3.1383026
TEST_133954,3.262518
TEST_133955,3.642128
TEST_133956,3.200205
TEST_133957,3.5211027
TEST_133958,3.6446261
TEST_133959,3.2072175
TEST_133960,2.8373275
TEST_133961,3.2413154
TEST_133962,3.4315395
TEST_133963,3.359505
TEST_133964,3.291376
TEST_133965,3.4107308
TEST_133966,3.3990653
TEST_133967,3.6705403
TEST_133968,3.2035735
TEST_133969,3.497829
TEST_133970,2.3159938
TEST_133971,2.703176
TEST_133972,2.1560285
TEST_133973,2.0653968
TEST_133974,2.0822363
TEST_133975,2.1591845
TEST_133976,2.5042834
TEST_133977,2.669125
TEST_133978,2.481625
TEST_133979,2.3656228
TEST_133980,2.75161
TEST_133981,2.309949
TEST_133982,2.2757277
TEST_133983,2.3883433
TEST_133984,2.4366539
TEST_133985,2.42158
TEST_133986,2.8319824
TEST_133987,2.5732687
TEST_133988,2.532336
TEST_133989,2.2588954
TEST_133990,2.866984
TEST_133991,2.7794533
TEST_133992,2.5026474
TEST_133993,2.5620363
TEST_133994,2.5953639
TEST_133995,2.642817
TEST_133996,2.212886
TEST_133997,3.183695
TEST_133998,2.3674102
TEST_133999,2.4545755
TEST_134000,2.338609
TEST_134001,2.8186293
TEST_134002,2.4039934
TEST_134003,2.6187632
TEST_134004,2.230861
TEST_134005,2.5873778
TEST_134006,2.4873269
TEST_134007,2.56125
TEST_134008,2.5625465
TEST_134009,2.5095062
TEST_134010,2.4769373
TEST_134011,2.4713314
TEST_134012,2.7207077
TEST_134013,2.5414026
TEST_134014,2.4741535
TEST_134015,2.7455459
TEST_134016,2.5200377
TEST_134017,4.035058
TEST_134018,4.2942004
TEST_134019,3.9726355
TEST_134020,2.2702749
TEST_134021,3.3370154
TEST_134022,3.0594003
TEST_134023,3.4941273
TEST_134024,2.9307902
TEST_134025,2.875832
TEST_134026,4.7163916
TEST_134027,3.3228073
TEST_134028,2.3170907
TEST_134029,3.4047365
TEST_134030,3.1361606
TEST_134031,3.1789467
TEST_134032,3.2261941
TEST_134033,2.8802092
TEST_134034,2.0683022
TEST_134035,3.3036642
TEST_134036,3.18049
TEST_134037,3.2483397
TEST_134038,3.377842
TEST_134039,3.181815
TEST_134040,3.2549872
TEST_134041,3.3637807
TEST_134042,3.2186594
TEST_134043,2.9960678
TEST_134044,3.0074906
TEST_134045,2.805662
TEST_134046,3.5816185
TEST_134047,3.473082
TEST_134048,3.106563
TEST_134049,3.0183992
TEST_134050,2.8596234
TEST_134051,2.9497411
TEST_134052,3.4844277
TEST_134053,3.02506
TEST_134054,3.0122538
TEST_134055,2.6439157
TEST_134056,3.0108433
TEST_134057,3.0174022
TEST_134058,2.9911463
TEST_134059,3.1530223
TEST_134060,2.9989083
TEST_134061,3.0102136
TEST_134062,2.9498816
TEST_134063,2.6197932
TEST_134064,2.9273307
TEST_134065,3.0803347
TEST_134066,3.0279336
TEST_134067,2.8241353
TEST_134068,3.0339015
TEST_134069,3.4377408
TEST_134070,2.6373568
TEST_134071,4.588462
TEST_134072,3.8393826
TEST_134073,3.8389866
TEST_134074,3.442511
TEST_134075,2.279792
TEST_134076,3.9184055
TEST_134077,3.1234422
TEST_134078,3.1761508
TEST_134079,3.5368676
TEST_134080,3.3923857
TEST_134081,3.0444217
TEST_134082,3.6339648
TEST_134083,3.6131465
TEST_134084,3.2174037
TEST_134085,3.002981
TEST_134086,2.7016385
TEST_134087,3.3671212
TEST_134088,2.1245198
TEST_134089,2.4079359
TEST_134090,2.2350743
TEST_134091,3.1058004
TEST_134092,2.7747552
TEST_134093,2.3443818
TEST_134094,2.3554304
TEST_134095,2.382158
TEST_134096,2.7746642
TEST_134097,2.9251575
TEST_134098,2.834616
TEST_134099,3.451805
TEST_134100,3.0632153
TEST_134101,2.3394492
TEST_134102,2.7800515
TEST_134103,2.212767
TEST_134104,3.1139624
TEST_134105,2.4884498
TEST_134106,2.0854397
TEST_134107,3.226764
TEST_134108,2.4537601
TEST_134109,2.6396916
TEST_134110,2.0645082
TEST_134111,2.9007823
TEST_134112,2.8832946
TEST_134113,2.7594178
TEST_134114,2.9767992
TEST_134115,3.158628
TEST_134116,2.653696
TEST_134117,2.6881113
TEST_134118,2.3159099
TEST_134119,3.0370815
TEST_134120,3.0633235
TEST_134121,2.7274191
TEST_134122,2.4418104
TEST_134123,2.8017023
TEST_134124,2.3952475
TEST_134125,2.8756251
TEST_134126,3.047411
TEST_134127,2.8051815
TEST_134128,2.293496
TEST_134129,2.4079096
TEST_134130,3.110403
TEST_134131,2.464027
TEST_134132,2.6918325
TEST_134133,2.2995453
TEST_134134,2.2767293
TEST_134135,2.4139626
TEST_134136,2.4849932
TEST_134137,2.5635645
TEST_134138,2.477778
TEST_134139,2.751273
TEST_134140,3.0926042
TEST_134141,2.6196141
TEST_134142,3.1010487
TEST_134143,3.4283626
TEST_134144,3.1260788
TEST_134145,3.0376527
TEST_134146,3.249567
TEST_134147,2.3265705
TEST_134148,3.2251663
TEST_134149,2.1624503
TEST_134150,3.1701417
TEST_134151,3.0788462
TEST_134152,3.2517457
TEST_134153,3.278608
TEST_134154,3.4420166
TEST_134155,3.2746649
TEST_134156,5.2746415
TEST_134157,3.3922088
TEST_134158,3.0418875
TEST_134159,3.0833633
TEST_134160,3.1324182
TEST_134161,3.9687393
TEST_134162,3.1608775
TEST_134163,1.8065524
TEST_134164,4.3390517
TEST_134165,2.5974605
TEST_134166,3.461329
TEST_134167,2.4865942
TEST_134168,3.7320275
TEST_134169,3.4250438
TEST_134170,3.3517582
TEST_134171,2.9820542
TEST_134172,3.1441061
TEST_134173,3.064878
TEST_134174,3.058176
TEST_134175,3.6819208
TEST_134176,3.9323335
TEST_134177,3.834498
TEST_134178,3.58954
TEST_134179,3.94539
TEST_134180,3.842703
TEST_134181,3.5112855
TEST_134182,3.0333626
TEST_134183,3.0318005
TEST_134184,2.3833857
TEST_134185,2.8459282
TEST_134186,2.9492188
TEST_134187,2.603344
TEST_134188,1.8419434
TEST_134189,4.2033443
TEST_134190,4.28936
TEST_134191,4.186803
TEST_134192,4.2791195
TEST_134193,4.231479
TEST_134194,4.320323
TEST_134195,4.103694
TEST_134196,4.2624946
TEST_134197,4.640332
TEST_134198,4.154153
TEST_134199,4.061621
TEST_134200,3.718646
TEST_134201,3.4560509
TEST_134202,3.359578
TEST_134203,3.2576628
TEST_134204,3.0581577
TEST_134205,3.4881408
TEST_134206,3.3839288
TEST_134207,3.5638208
TEST_134208,3.3290155
TEST_134209,2.9948175
TEST_134210,3.5466406
TEST_134211,3.3608975
TEST_134212,3.4640272
TEST_134213,3.3074255
TEST_134214,2.277488
TEST_134215,2.9824104
TEST_134216,2.8555627
TEST_134217,2.8603964
TEST_134218,2.8632975
TEST_134219,3.4512951
TEST_134220,3.0796967
TEST_134221,3.3956845
TEST_134222,5.7850575
TEST_134223,3.126388
TEST_134224,3.810831
TEST_134225,4.5057387
TEST_134226,3.8386898
TEST_134227,2.6346514
TEST_134228,2.179339
TEST_134229,3.3220923
TEST_134230,3.6632664
TEST_134231,3.5337558
TEST_134232,3.5673773
TEST_134233,3.418737
TEST_134234,3.4668477
TEST_134235,3.3787897
TEST_134236,3.494828
TEST_134237,3.6057203
TEST_134238,2.8495939
TEST_134239,3.6826372
TEST_134240,3.495265
TEST_134241,2.5906298
TEST_134242,2.3166819
TEST_134243,2.2195241
TEST_134244,2.7718372
TEST_134245,2.2121754
TEST_134246,2.438287
TEST_134247,2.0984783
TEST_134248,2.5224943
TEST_134249,2.364061
TEST_134250,2.2118258
TEST_134251,2.506379
TEST_134252,2.5260725
TEST_134253,2.2213666
TEST_134254,2.4256635
TEST_134255,2.630131
TEST_134256,2.3736467
TEST_134257,2.8779192
TEST_134258,2.5087607
TEST_134259,2.2908916
TEST_134260,2.1879582
TEST_134261,2.3842757
TEST_134262,2.2970219
TEST_134263,2.169861
