ID,Book-Rating
TEST_138090,3.4320593
TEST_138091,3.003832
TEST_138092,3.5842278
TEST_138093,3.3531582
TEST_138094,3.2980917
TEST_138095,3.169026
TEST_138096,3.1246665
TEST_138097,3.2537348
TEST_138098,3.3244305
TEST_138099,3.2756581
TEST_138100,3.5319788
TEST_138101,3.4908268
TEST_138102,3.3018694
TEST_138103,3.0282156
TEST_138104,2.926761
TEST_138105,3.485228
TEST_138106,3.1590757
TEST_138107,3.4685493
TEST_138108,3.2901602
TEST_138109,2.9778771
TEST_138110,3.120783
TEST_138111,3.363529
TEST_138112,3.5758874
TEST_138113,3.9538608
TEST_138114,3.2908907
TEST_138115,2.8994975
TEST_138116,3.2444139
TEST_138117,3.4207532
TEST_138118,3.050826
TEST_138119,3.2288892
TEST_138120,3.4113297
TEST_138121,3.083917
TEST_138122,3.3848755
TEST_138123,3.3992782
TEST_138124,3.37686
TEST_138125,3.0973825
TEST_138126,3.4390266
TEST_138127,3.6659055
TEST_138128,3.7356915
TEST_138129,3.6755579
TEST_138130,3.4758136
TEST_138131,4.2954755
TEST_138132,3.5166113
TEST_138133,3.3737507
TEST_138134,3.3283541
TEST_138135,3.334943
TEST_138136,3.8249338
TEST_138137,3.4333172
TEST_138138,3.4827871
TEST_138139,3.4519289
TEST_138140,3.2214212
TEST_138141,4.0702386
TEST_138142,3.094798
TEST_138143,3.7596776
TEST_138144,4.1449137
TEST_138145,3.5456514
TEST_138146,3.4882827
TEST_138147,3.3802593
TEST_138148,3.6223176
TEST_138149,3.4200542
TEST_138150,3.154026
TEST_138151,3.0212657
TEST_138152,3.0361583
TEST_138153,3.49034
TEST_138154,3.8515286
TEST_138155,4.5446963
TEST_138156,3.8947763
TEST_138157,4.010152
TEST_138158,4.207474
TEST_138159,4.9131618
TEST_138160,3.704822
TEST_138161,3.7508197
TEST_138162,3.507274
TEST_138163,4.381198
TEST_138164,3.0768013
TEST_138165,4.088183
TEST_138166,3.9570806
TEST_138167,3.9836795
TEST_138168,3.6164258
TEST_138169,3.7200012
TEST_138170,3.8673356
TEST_138171,3.8989801
TEST_138172,3.7055147
TEST_138173,3.5559018
TEST_138174,3.1078813
TEST_138175,3.4895093
TEST_138176,3.4977026
TEST_138177,3.1660497
TEST_138178,3.259607
TEST_138179,3.3804066
TEST_138180,3.723294
TEST_138181,3.615346
TEST_138182,3.4197934
TEST_138183,3.6471918
TEST_138184,3.3860176
TEST_138185,3.2110844
TEST_138186,3.4274411
TEST_138187,3.6045802
TEST_138188,2.5777194
TEST_138189,1.9283243
TEST_138190,2.4637375
TEST_138191,2.77833
TEST_138192,2.3206232
TEST_138193,2.3890321
TEST_138194,2.8452597
TEST_138195,2.0848455
TEST_138196,2.220248
TEST_138197,3.2812092
TEST_138198,2.6436675
TEST_138199,2.0829399
TEST_138200,2.1007879
TEST_138201,2.4700394
TEST_138202,2.7918663
TEST_138203,2.4582627
TEST_138204,2.4580927
TEST_138205,2.3670073
TEST_138206,2.3452806
TEST_138207,3.7452605
TEST_138208,2.2010221
TEST_138209,2.3790202
TEST_138210,2.4202292
TEST_138211,3.1843877
TEST_138212,2.2732282
TEST_138213,2.491385
TEST_138214,2.3275785
TEST_138215,2.3324049
TEST_138216,2.8352847
TEST_138217,2.890961
TEST_138218,2.188795
TEST_138219,1.9816817
TEST_138220,2.5434234
TEST_138221,2.6373003
TEST_138222,2.4345667
TEST_138223,3.735342
TEST_138224,2.0078456
TEST_138225,2.3041189
TEST_138226,2.301902
TEST_138227,2.5502446
TEST_138228,2.2889233
TEST_138229,2.1459608
TEST_138230,2.139402
TEST_138231,2.443072
TEST_138232,2.345655
TEST_138233,2.2874563
TEST_138234,2.3520741
TEST_138235,1.9591166
TEST_138236,3.3680706
TEST_138237,2.5298474
TEST_138238,2.3670073
TEST_138239,2.3019109
TEST_138240,2.2501354
TEST_138241,3.1808224
TEST_138242,2.130451
TEST_138243,2.148933
TEST_138244,2.2291512
TEST_138245,2.3211515
TEST_138246,2.174074
TEST_138247,2.3376656
TEST_138248,1.6178602
TEST_138249,2.2642272
TEST_138250,3.5349255
TEST_138251,3.8548696
TEST_138252,2.4334767
TEST_138253,2.4354184
TEST_138254,2.273636
TEST_138255,3.4792426
TEST_138256,3.4082913
TEST_138257,3.2885494
TEST_138258,3.523847
TEST_138259,3.3214068
TEST_138260,2.9074805
TEST_138261,3.1885068
TEST_138262,3.4943209
TEST_138263,3.8735251
TEST_138264,3.6555839
TEST_138265,3.424484
TEST_138266,3.3888505
TEST_138267,2.3461971
TEST_138268,2.5382748
TEST_138269,2.8041704
TEST_138270,2.0536602
TEST_138271,1.8668987
TEST_138272,2.7628977
TEST_138273,1.619077
TEST_138274,2.9465697
TEST_138275,2.9902048
TEST_138276,2.5872798
TEST_138277,1.7412537
TEST_138278,2.7559216
TEST_138279,2.888812
TEST_138280,2.5046701
TEST_138281,2.5898147
TEST_138282,2.1162343
TEST_138283,2.376481
TEST_138284,2.680405
TEST_138285,3.5268393
TEST_138286,2.705073
TEST_138287,2.917137
TEST_138288,2.9836311
TEST_138289,1.9404851
TEST_138290,3.3070827
TEST_138291,1.7629334
TEST_138292,3.2434404
TEST_138293,5.4221497
TEST_138294,2.9707727
TEST_138295,3.2734773
TEST_138296,3.490696
TEST_138297,2.2844474
TEST_138298,4.327991
TEST_138299,3.6130142
TEST_138300,4.9701467
TEST_138301,3.3324924
TEST_138302,1.939628
TEST_138303,1.414846
TEST_138304,1.733903
TEST_138305,2.4186711
TEST_138306,1.5608798
TEST_138307,1.7805177
TEST_138308,1.39754
TEST_138309,1.5437809
TEST_138310,1.6301349
TEST_138311,1.723753
TEST_138312,1.8700696
TEST_138313,1.7998136
TEST_138314,1.4036171
TEST_138315,1.6228315
TEST_138316,1.8543609
TEST_138317,2.502722
TEST_138318,2.6586423
TEST_138319,2.379941
TEST_138320,2.4770389
TEST_138321,1.5808443
TEST_138322,1.589794
TEST_138323,1.5555404
TEST_138324,2.1032107
TEST_138325,2.8015714
TEST_138326,1.8779494
TEST_138327,1.6760405
TEST_138328,3.2188299
TEST_138329,1.6002823
TEST_138330,1.7346927
TEST_138331,2.6065397
TEST_138332,1.5457982
TEST_138333,1.7559168
TEST_138334,2.2652974
TEST_138335,2.1847193
TEST_138336,1.3214357
TEST_138337,1.1266695
TEST_138338,1.5168473
TEST_138339,1.9961102
TEST_138340,1.6758999
TEST_138341,2.281102
TEST_138342,2.311594
TEST_138343,1.5537595
TEST_138344,2.7625031
TEST_138345,2.3104608
TEST_138346,1.6394914
TEST_138347,2.2038836
TEST_138348,2.5581214
TEST_138349,2.3861225
TEST_138350,1.7753099
TEST_138351,1.7251927
TEST_138352,2.2223632
TEST_138353,1.721342
TEST_138354,2.1990752
TEST_138355,1.9453552
TEST_138356,1.7343918
TEST_138357,1.7477584
TEST_138358,1.8188777
TEST_138359,5.9490147
TEST_138360,4.395636
TEST_138361,3.526052
TEST_138362,2.468545
TEST_138363,3.1596365
TEST_138364,2.6633444
TEST_138365,3.1021874
TEST_138366,3.3367913
TEST_138367,4.3058414
TEST_138368,4.435111
TEST_138369,4.04272
TEST_138370,4.3755493
TEST_138371,3.6471133
TEST_138372,3.2661693
TEST_138373,3.6688578
TEST_138374,3.759539
TEST_138375,3.4029434
TEST_138376,3.6869295
TEST_138377,3.328463
TEST_138378,3.4088905
TEST_138379,3.6431754
TEST_138380,3.3571076
TEST_138381,3.7024333
TEST_138382,3.4170842
TEST_138383,3.804258
TEST_138384,4.292008
TEST_138385,3.1924574
TEST_138386,3.5730674
TEST_138387,3.2394047
TEST_138388,2.8274703
TEST_138389,3.776338
TEST_138390,2.8712323
TEST_138391,2.1713266
TEST_138392,2.398338
TEST_138393,2.6214464
TEST_138394,2.547082
TEST_138395,3.5515313
TEST_138396,3.4754245
TEST_138397,3.4653
TEST_138398,3.7384372
TEST_138399,3.6304083
TEST_138400,3.498691
TEST_138401,3.1260886
TEST_138402,3.5232203
TEST_138403,2.9220247
TEST_138404,2.8047884
TEST_138405,4.7446256
TEST_138406,4.701353
TEST_138407,4.8500686
TEST_138408,3.4629586
TEST_138409,3.5142398
TEST_138410,3.4046578
TEST_138411,3.0014048
TEST_138412,2.9209292
TEST_138413,3.1103215
TEST_138414,3.1627688
TEST_138415,3.3803318
TEST_138416,3.200867
TEST_138417,3.0355086
TEST_138418,3.1763618
TEST_138419,3.2002177
TEST_138420,3.2200973
TEST_138421,3.4185653
TEST_138422,3.314599
TEST_138423,3.7692883
TEST_138424,3.0541043
TEST_138425,2.9159515
TEST_138426,3.3485637
TEST_138427,3.540434
TEST_138428,3.2623217
TEST_138429,3.0421445
TEST_138430,3.5277092
TEST_138431,3.7174733
TEST_138432,3.0707426
TEST_138433,4.0233464
TEST_138434,3.1424172
TEST_138435,3.4990206
TEST_138436,3.294618
TEST_138437,2.0004725
TEST_138438,3.45992
TEST_138439,4.6175423
TEST_138440,4.7425547
TEST_138441,4.6575212
TEST_138442,4.722375
TEST_138443,4.34734
TEST_138444,4.6062636
TEST_138445,3.554632
TEST_138446,3.5060184
TEST_138447,3.1996229
TEST_138448,3.662271
TEST_138449,2.5639946
TEST_138450,3.8663344
TEST_138451,3.0775363
TEST_138452,3.4015455
TEST_138453,3.5064101
TEST_138454,3.83258
TEST_138455,3.884943
TEST_138456,3.7554696
TEST_138457,3.8843403
TEST_138458,2.607059
TEST_138459,1.9478902
TEST_138460,2.095073
TEST_138461,2.2996647
TEST_138462,2.8529525
TEST_138463,3.129363
TEST_138464,2.607059
TEST_138465,1.8399938
TEST_138466,2.573448
TEST_138467,2.228008
TEST_138468,2.1109805
TEST_138469,2.1395512
TEST_138470,1.8313062
TEST_138471,1.9977227
TEST_138472,1.8451682
TEST_138473,2.1777134
TEST_138474,2.092727
TEST_138475,2.209519
TEST_138476,2.0976853
TEST_138477,2.0444064
TEST_138478,3.051323
TEST_138479,2.5246687
TEST_138480,1.8399938
TEST_138481,1.3232434
TEST_138482,1.7087067
TEST_138483,2.2996647
TEST_138484,3.6278615
TEST_138485,2.4431682
TEST_138486,2.7822273
TEST_138487,2.4580338
TEST_138488,1.9355258
TEST_138489,2.0378046
TEST_138490,1.436608
TEST_138491,2.258172
TEST_138492,1.8361775
TEST_138493,1.6862121
TEST_138494,2.2996647
TEST_138495,2.2141037
TEST_138496,2.024038
TEST_138497,2.1254003
TEST_138498,2.1938164
TEST_138499,3.288563
TEST_138500,4.0294285
TEST_138501,4.3443975
TEST_138502,4.3394
TEST_138503,4.6945724
TEST_138504,3.5377815
TEST_138505,3.4483736
TEST_138506,3.749663
TEST_138507,4.3597684
TEST_138508,3.0324566
TEST_138509,4.2753634
TEST_138510,4.1078553
TEST_138511,2.603734
TEST_138512,3.606213
TEST_138513,3.5843778
TEST_138514,3.7673788
TEST_138515,3.5655136
TEST_138516,2.741508
TEST_138517,2.757192
TEST_138518,2.8663168
TEST_138519,3.1307492
TEST_138520,4.2528114
TEST_138521,4.368093
TEST_138522,4.0494175
TEST_138523,3.5319648
TEST_138524,2.6925504
TEST_138525,3.629995
TEST_138526,3.5048442
TEST_138527,3.5149703
TEST_138528,3.439181
TEST_138529,3.2345262
TEST_138530,3.6862571
TEST_138531,3.7005243
TEST_138532,3.3720758
TEST_138533,3.4890056
TEST_138534,3.6690338
TEST_138535,3.535688
TEST_138536,2.1223097
TEST_138537,3.2331784
TEST_138538,3.237254
TEST_138539,4.223727
TEST_138540,4.707647
TEST_138541,4.1438565
TEST_138542,5.5289288
TEST_138543,2.3011322
TEST_138544,2.904921
TEST_138545,3.7793028
TEST_138546,3.3872507
TEST_138547,2.8858328
TEST_138548,3.1115065
TEST_138549,4.197991
TEST_138550,3.7322912
TEST_138551,3.9077945
TEST_138552,3.6602974
TEST_138553,3.5923612
TEST_138554,3.8083813
TEST_138555,3.3623316
TEST_138556,3.7313197
TEST_138557,3.8470404
TEST_138558,3.1236036
TEST_138559,3.4583032
TEST_138560,3.8470404
TEST_138561,3.909125
TEST_138562,3.5573206
TEST_138563,3.4154565
TEST_138564,3.6886582
TEST_138565,3.3850918
TEST_138566,3.6342213
TEST_138567,3.414685
TEST_138568,3.353029
TEST_138569,3.8337796
TEST_138570,3.4432342
TEST_138571,3.6890478
TEST_138572,3.8498404
TEST_138573,3.2347126
TEST_138574,2.9076114
TEST_138575,3.9332497
TEST_138576,3.069045
TEST_138577,2.6567764
TEST_138578,3.7776778
TEST_138579,4.122058
TEST_138580,3.23488
TEST_138581,3.3038516
TEST_138582,3.406903
TEST_138583,3.4742095
TEST_138584,3.289589
TEST_138585,2.4199653
TEST_138586,3.3485372
TEST_138587,2.411071
TEST_138588,2.3726096
TEST_138589,2.5844975
TEST_138590,2.8909175
TEST_138591,2.5300791
TEST_138592,2.4759135
TEST_138593,2.5592742
TEST_138594,2.4906611
TEST_138595,2.3919163
TEST_138596,2.7586622
TEST_138597,2.8627572
TEST_138598,2.5210648
TEST_138599,2.4014401
TEST_138600,1.8052205
TEST_138601,2.8951223
TEST_138602,2.4549708
TEST_138603,2.4165795
TEST_138604,2.6292994
TEST_138605,2.411877
TEST_138606,2.4577997
TEST_138607,3.1269448
TEST_138608,2.886086
TEST_138609,2.549942
TEST_138610,2.7757103
TEST_138611,2.6875973
TEST_138612,2.1269894
TEST_138613,2.6375027
TEST_138614,2.723505
TEST_138615,2.7753613
TEST_138616,2.5388634
TEST_138617,2.7350345
TEST_138618,2.532494
TEST_138619,3.0521097
TEST_138620,2.8127067
TEST_138621,2.779809
TEST_138622,2.583243
TEST_138623,2.6484056
TEST_138624,4.5109115
TEST_138625,2.9026842
TEST_138626,2.3428733
TEST_138627,2.3637538
TEST_138628,2.701096
TEST_138629,2.2693167
TEST_138630,2.3985858
TEST_138631,2.6169825
TEST_138632,2.5662038
TEST_138633,2.6247468
TEST_138634,2.7131517
TEST_138635,2.5111296
TEST_138636,3.428999
TEST_138637,2.4989777
TEST_138638,2.4229221
TEST_138639,2.5476058
TEST_138640,2.5894256
TEST_138641,3.2971327
TEST_138642,2.9481041
TEST_138643,2.3504784
TEST_138644,2.5866587
TEST_138645,2.3341873
TEST_138646,2.7953515
TEST_138647,2.7022104
TEST_138648,2.6922526
TEST_138649,2.6662867
TEST_138650,3.324486
TEST_138651,2.5231202
TEST_138652,2.6162853
TEST_138653,2.77154
TEST_138654,2.3784664
TEST_138655,2.383171
TEST_138656,3.1341236
TEST_138657,3.0530097
TEST_138658,2.6099253
TEST_138659,2.4376903
TEST_138660,2.5989952
TEST_138661,3.428999
TEST_138662,2.6764014
TEST_138663,2.680342
TEST_138664,2.8231556
TEST_138665,2.9325194
TEST_138666,2.5044167
TEST_138667,2.4767158
TEST_138668,2.332737
TEST_138669,2.8388975
TEST_138670,2.6619432
TEST_138671,2.4957163
TEST_138672,2.779932
TEST_138673,2.4869576
TEST_138674,2.5520225
TEST_138675,2.8256862
TEST_138676,2.6663506
TEST_138677,2.891329
TEST_138678,2.7876346
TEST_138679,2.6802452
TEST_138680,2.5157213
TEST_138681,2.6392708
TEST_138682,2.6792874
TEST_138683,2.329831
TEST_138684,2.8214526
TEST_138685,2.5491056
TEST_138686,2.5013828
TEST_138687,2.4882936
TEST_138688,2.4622989
TEST_138689,2.6754005
TEST_138690,2.6985273
TEST_138691,2.489303
TEST_138692,2.7065632
TEST_138693,2.5624108
TEST_138694,2.419922
TEST_138695,2.8438008
TEST_138696,2.6405654
TEST_138697,2.4774108
TEST_138698,2.4549708
TEST_138699,2.7106805
TEST_138700,2.6585805
TEST_138701,2.5766866
TEST_138702,2.8848896
TEST_138703,2.4257128
TEST_138704,2.622226
TEST_138705,2.511458
TEST_138706,2.0857775
TEST_138707,2.2136035
TEST_138708,2.771682
TEST_138709,2.3961942
TEST_138710,2.89198
TEST_138711,2.319123
TEST_138712,2.425153
TEST_138713,2.6993742
TEST_138714,3.4055486
TEST_138715,2.5980282
TEST_138716,2.529949
TEST_138717,2.5230548
TEST_138718,2.7162035
TEST_138719,2.4876697
TEST_138720,2.8107617
TEST_138721,2.523301
TEST_138722,2.3872163
TEST_138723,2.2658696
TEST_138724,2.0708702
TEST_138725,2.4259644
TEST_138726,2.3560297
TEST_138727,2.8607602
TEST_138728,2.3172581
TEST_138729,2.6487095
TEST_138730,2.5269759
TEST_138731,3.4150927
TEST_138732,4.0176344
TEST_138733,3.5816154
TEST_138734,4.419801
TEST_138735,4.0193806
TEST_138736,4.254278
TEST_138737,3.568291
TEST_138738,4.0774765
TEST_138739,3.5617156
TEST_138740,5.4204698
TEST_138741,3.9493618
TEST_138742,3.146135
TEST_138743,3.3604462
TEST_138744,5.1581182
TEST_138745,7.0662627
TEST_138746,4.707154
TEST_138747,5.8585296
TEST_138748,5.7542796
TEST_138749,5.6096807
TEST_138750,5.9814067
TEST_138751,5.6646843
TEST_138752,5.594885
TEST_138753,5.7752724
TEST_138754,7.064059
TEST_138755,5.3630533
TEST_138756,5.5844517
TEST_138757,5.6331997
TEST_138758,5.7529483
TEST_138759,5.795515
TEST_138760,5.3958454
TEST_138761,5.328176
TEST_138762,5.6331997
TEST_138763,5.504376
TEST_138764,5.48027
TEST_138765,5.1108007
TEST_138766,6.213605
TEST_138767,5.6331997
TEST_138768,7.0865054
TEST_138769,4.4517937
TEST_138770,3.3761168
TEST_138771,2.2305443
TEST_138772,2.9786887
TEST_138773,2.6375072
TEST_138774,4.408826
TEST_138775,3.714507
TEST_138776,4.8952355
TEST_138777,3.7305071
TEST_138778,4.884391
TEST_138779,4.297243
TEST_138780,4.1143527
TEST_138781,3.973904
TEST_138782,3.8768203
TEST_138783,3.6719372
TEST_138784,3.2511525
TEST_138785,3.4593248
TEST_138786,4.182045
TEST_138787,3.3955889
TEST_138788,3.5873127
TEST_138789,2.3445249
TEST_138790,2.4335425
TEST_138791,2.5256336
TEST_138792,2.6146994
TEST_138793,3.1127312
TEST_138794,4.185548
TEST_138795,3.4365928
TEST_138796,3.7523289
TEST_138797,3.6708088
TEST_138798,5.0435576
TEST_138799,4.253225
TEST_138800,4.185924
TEST_138801,5.908622
TEST_138802,3.320884
TEST_138803,3.2222705
TEST_138804,2.7280378
TEST_138805,4.413192
TEST_138806,2.4967694
TEST_138807,2.2897477
TEST_138808,2.630399
TEST_138809,3.621969
TEST_138810,2.94215
TEST_138811,2.8596554
TEST_138812,3.0502398
TEST_138813,2.528924
TEST_138814,2.909744
TEST_138815,2.8208628
TEST_138816,2.3782122
TEST_138817,2.7776878
TEST_138818,2.6401951
TEST_138819,2.7523587
TEST_138820,2.909757
TEST_138821,3.1339438
TEST_138822,2.291108
TEST_138823,2.631945
TEST_138824,2.9122882
TEST_138825,2.3378966
TEST_138826,2.8398051
TEST_138827,2.8434815
TEST_138828,1.8947004
TEST_138829,3.1828594
TEST_138830,2.8967745
TEST_138831,2.7759936
TEST_138832,2.8084397
TEST_138833,2.3287501
TEST_138834,3.1280475
TEST_138835,3.1286669
TEST_138836,2.9257321
TEST_138837,2.5840116
TEST_138838,3.0719576
TEST_138839,3.2218566
TEST_138840,1.9756957
TEST_138841,2.150924
TEST_138842,2.618364
TEST_138843,2.8528059
TEST_138844,2.947511
TEST_138845,3.0373886
TEST_138846,2.7539685
TEST_138847,2.994219
TEST_138848,2.7838874
TEST_138849,3.257596
TEST_138850,2.8309522
TEST_138851,2.9510717
TEST_138852,2.7402215
TEST_138853,2.741734
TEST_138854,2.8231692
TEST_138855,2.139814
TEST_138856,2.6232383
TEST_138857,2.6997664
TEST_138858,2.4812927
TEST_138859,3.2678764
TEST_138860,3.4777625
TEST_138861,3.206831
TEST_138862,2.2163563
TEST_138863,2.5029924
TEST_138864,2.60904
TEST_138865,2.930415
TEST_138866,2.8673537
TEST_138867,2.6094568
TEST_138868,2.00331
TEST_138869,2.586221
TEST_138870,2.8413794
TEST_138871,2.7361832
TEST_138872,2.6715543
TEST_138873,1.9922496
TEST_138874,2.7823925
TEST_138875,2.8007295
TEST_138876,3.070103
TEST_138877,2.7397752
TEST_138878,2.63519
TEST_138879,1.951758
TEST_138880,3.2767756
TEST_138881,2.9179718
TEST_138882,2.783528
TEST_138883,2.6242523
TEST_138884,3.133691
TEST_138885,3.3207633
TEST_138886,2.7968087
TEST_138887,2.6863804
TEST_138888,2.6472518
TEST_138889,2.7524555
TEST_138890,2.6327724
TEST_138891,2.645181
TEST_138892,2.5226836
TEST_138893,2.7235506
TEST_138894,2.438954
TEST_138895,2.9863179
TEST_138896,2.936104
TEST_138897,2.9914076
TEST_138898,3.0922966
TEST_138899,2.8820176
TEST_138900,2.3026953
TEST_138901,2.9561038
TEST_138902,3.0165405
TEST_138903,3.0997767
TEST_138904,3.3096046
TEST_138905,2.7420332
TEST_138906,3.1079419
TEST_138907,3.4240463
TEST_138908,2.7226887
TEST_138909,3.212572
TEST_138910,3.1630094
TEST_138911,2.521806
TEST_138912,2.57524
TEST_138913,2.4914012
TEST_138914,3.1170673
TEST_138915,2.8226712
TEST_138916,2.2155046
TEST_138917,3.0084877
TEST_138918,2.9787037
TEST_138919,2.7859302
TEST_138920,2.8146088
TEST_138921,2.8487024
TEST_138922,2.5080252
TEST_138923,1.9730676
TEST_138924,3.2850523
TEST_138925,2.8567388
TEST_138926,2.8714292
TEST_138927,2.6055448
TEST_138928,4.861728
TEST_138929,3.2642891
TEST_138930,2.368172
TEST_138931,2.6568296
TEST_138932,3.1983335
TEST_138933,2.8509204
TEST_138934,2.9062474
TEST_138935,2.9752445
TEST_138936,2.4630573
TEST_138937,2.3823907
TEST_138938,3.1415882
TEST_138939,2.7522638
TEST_138940,2.959586
TEST_138941,2.5764298
TEST_138942,2.8559654
TEST_138943,3.1327894
TEST_138944,3.188642
TEST_138945,2.719953
TEST_138946,2.8303576
TEST_138947,2.8787725
TEST_138948,2.8247957
TEST_138949,2.8638706
TEST_138950,2.9573126
TEST_138951,1.951758
TEST_138952,2.355158
TEST_138953,2.3747478
TEST_138954,3.1545544
TEST_138955,3.028452
TEST_138956,3.0846386
TEST_138957,2.4984233
TEST_138958,2.8350601
TEST_138959,3.3157167
TEST_138960,2.5958314
TEST_138961,2.57071
TEST_138962,2.957621
TEST_138963,2.6112235
TEST_138964,2.6701186
TEST_138965,3.0459702
TEST_138966,2.640917
TEST_138967,2.8109019
TEST_138968,2.3838713
TEST_138969,2.923109
TEST_138970,2.5817068
TEST_138971,2.8718672
TEST_138972,2.8530006
TEST_138973,2.9836962
TEST_138974,2.5799546
TEST_138975,2.7226934
TEST_138976,2.2046497
TEST_138977,2.6712
TEST_138978,3.076708
TEST_138979,3.126645
TEST_138980,2.5864432
TEST_138981,2.9685905
TEST_138982,2.8350592
TEST_138983,2.4979758
TEST_138984,2.7971394
TEST_138985,2.632405
TEST_138986,2.7485921
TEST_138987,2.8239238
TEST_138988,2.680269
TEST_138989,2.8519096
TEST_138990,2.8530006
TEST_138991,1.9751651
TEST_138992,2.5937934
TEST_138993,3.0740116
TEST_138994,3.991563
TEST_138995,2.9089046
TEST_138996,2.912516
TEST_138997,2.8150628
TEST_138998,2.814056
TEST_138999,2.4799423
TEST_139000,2.6179512
TEST_139001,2.3892825
TEST_139002,2.9354782
TEST_139003,2.8803036
TEST_139004,3.2385108
TEST_139005,3.0991023
TEST_139006,2.3212314
TEST_139007,2.80405
TEST_139008,2.5944195
TEST_139009,2.8088427
TEST_139010,2.534857
TEST_139011,2.977918
TEST_139012,2.2195356
TEST_139013,2.859816
TEST_139014,3.077862
TEST_139015,2.889165
TEST_139016,2.873356
TEST_139017,2.580978
TEST_139018,2.6594567
TEST_139019,3.1168892
TEST_139020,2.450103
TEST_139021,2.5444765
TEST_139022,1.9310137
TEST_139023,2.8620923
TEST_139024,3.2349186
TEST_139025,2.6143384
TEST_139026,2.7111359
TEST_139027,2.7745602
TEST_139028,2.9671695
TEST_139029,2.6956809
TEST_139030,2.8101377
TEST_139031,2.5834033
TEST_139032,3.1661913
TEST_139033,2.8658247
TEST_139034,2.5293562
TEST_139035,2.4807801
TEST_139036,3.2368646
TEST_139037,2.7203705
TEST_139038,3.0786853
TEST_139039,2.9093149
TEST_139040,2.7388997
TEST_139041,2.4658458
TEST_139042,2.6863804
TEST_139043,2.774291
TEST_139044,3.210805
TEST_139045,2.5492878
TEST_139046,3.2030811
TEST_139047,3.3475134
TEST_139048,2.2678552
TEST_139049,3.190766
TEST_139050,2.8873103
TEST_139051,3.1783917
TEST_139052,2.740328
TEST_139053,3.0273967
TEST_139054,3.0165863
TEST_139055,2.9346583
TEST_139056,3.1836195
TEST_139057,2.2629845
TEST_139058,2.8720238
TEST_139059,2.644863
TEST_139060,2.520883
TEST_139061,2.675397
TEST_139062,2.991611
TEST_139063,2.8178167
TEST_139064,2.5287533
TEST_139065,2.7391522
TEST_139066,2.8227115
TEST_139067,2.2917314
TEST_139068,2.5498292
TEST_139069,3.0482326
TEST_139070,3.4838927
TEST_139071,3.006063
TEST_139072,3.3138108
TEST_139073,3.0002651
TEST_139074,2.4238336
TEST_139075,2.4812927
TEST_139076,3.2761242
TEST_139077,2.6910343
TEST_139078,2.5338125
TEST_139079,2.4387476
TEST_139080,2.9947722
TEST_139081,3.1803908
TEST_139082,2.8357537
TEST_139083,2.6295648
TEST_139084,2.3480663
TEST_139085,3.2056334
TEST_139086,3.4126606
TEST_139087,2.8022573
TEST_139088,3.1098454
TEST_139089,2.6468534
TEST_139090,2.3826623
TEST_139091,3.421672
TEST_139092,3.0671425
TEST_139093,2.9144864
TEST_139094,2.68325
TEST_139095,2.697527
TEST_139096,2.4856236
TEST_139097,2.8723037
TEST_139098,3.1165645
TEST_139099,2.9860017
TEST_139100,3.3384805
TEST_139101,2.6931849
TEST_139102,3.104712
TEST_139103,2.3273227
TEST_139104,2.9893737
TEST_139105,2.8768384
TEST_139106,3.2700949
TEST_139107,2.9582853
TEST_139108,3.0474906
TEST_139109,2.4773946
TEST_139110,2.5055556
TEST_139111,2.2653272
TEST_139112,2.8299167
TEST_139113,2.3108904
TEST_139114,3.1021917
TEST_139115,2.4043887
TEST_139116,2.944713
TEST_139117,2.8350592
TEST_139118,3.1526155
TEST_139119,2.3933485
TEST_139120,3.197033
TEST_139121,3.2503152
TEST_139122,2.7433445
TEST_139123,3.109741
TEST_139124,2.7676706
TEST_139125,2.7783124
TEST_139126,3.0160732
TEST_139127,2.6665077
TEST_139128,3.2165606
TEST_139129,2.7778158
TEST_139130,2.378406
TEST_139131,2.635004
TEST_139132,2.767079
TEST_139133,3.243436
TEST_139134,2.2319336
TEST_139135,2.613532
TEST_139136,2.8539436
TEST_139137,2.3737617
TEST_139138,4.129305
TEST_139139,2.539743
TEST_139140,2.8208709
TEST_139141,2.8406231
TEST_139142,2.8681989
TEST_139143,2.8126338
TEST_139144,2.9386475
TEST_139145,2.7973514
TEST_139146,2.5092816
TEST_139147,3.120803
TEST_139148,2.9455233
TEST_139149,2.8552563
TEST_139150,2.812193
TEST_139151,2.4944534
TEST_139152,2.8739123
TEST_139153,3.0579526
TEST_139154,2.617612
TEST_139155,2.7326672
TEST_139156,2.7936711
TEST_139157,2.4921825
TEST_139158,2.278236
TEST_139159,2.6504908
TEST_139160,2.6980245
TEST_139161,3.0379303
TEST_139162,2.6003373
TEST_139163,2.7342381
TEST_139164,3.158545
TEST_139165,2.667458
TEST_139166,2.7358553
TEST_139167,3.216405
TEST_139168,2.7186959
TEST_139169,3.0491366
TEST_139170,2.7334344
TEST_139171,2.8557868
TEST_139172,2.45407
TEST_139173,2.47851
TEST_139174,2.880197
TEST_139175,3.0382812
TEST_139176,2.474234
TEST_139177,2.684827
TEST_139178,2.7421849
TEST_139179,2.7172322
TEST_139180,2.8195117
TEST_139181,3.0682712
TEST_139182,2.8342927
TEST_139183,2.8692846
TEST_139184,3.2827828
TEST_139185,2.712277
