ID,Book-Rating
TEST_131315,0.51602006
TEST_131316,0.5642771
TEST_131317,1.6659918
TEST_131318,1.1116743
TEST_131319,1.5537732
TEST_131320,1.5410712
TEST_131321,1.4293246
TEST_131322,0.71016747
TEST_131323,1.3308527
TEST_131324,1.2731895
TEST_131325,1.4846756
TEST_131326,0.7661402
TEST_131327,1.1135542
TEST_131328,1.5913584
TEST_131329,1.3538501
TEST_131330,1.2402074
TEST_131331,1.9590087
TEST_131332,1.4332712
TEST_131333,1.3488305
TEST_131334,1.2702141
TEST_131335,0.48561025
TEST_131336,1.4559287
TEST_131337,1.0732443
TEST_131338,1.2560501
TEST_131339,1.0316753
TEST_131340,1.1349411
TEST_131341,1.5702729
TEST_131342,1.1164883
TEST_131343,0.6481671
TEST_131344,1.1345131
TEST_131345,1.4662998
TEST_131346,1.1321752
TEST_131347,1.355555
TEST_131348,1.3180097
TEST_131349,1.3388278
TEST_131350,1.626224
TEST_131351,1.4147365
TEST_131352,1.5225196
TEST_131353,1.2756587
TEST_131354,2.3297942
TEST_131355,1.1987722
TEST_131356,1.1794643
TEST_131357,1.2419252
TEST_131358,0.5934539
TEST_131359,1.4135678
TEST_131360,1.4566529
TEST_131361,1.7422583
TEST_131362,0.66842353
TEST_131363,0.59481865
TEST_131364,1.268311
TEST_131365,0.71987224
TEST_131366,1.2673794
TEST_131367,1.218791
TEST_131368,1.1156336
TEST_131369,0.531558
TEST_131370,1.1625118
TEST_131371,1.4645517
TEST_131372,1.5564011
TEST_131373,1.4639492
TEST_131374,1.272203
TEST_131375,1.4947703
TEST_131376,1.3801787
TEST_131377,1.0567839
TEST_131378,0.46723658
TEST_131379,0.9949073
TEST_131380,1.2674301
TEST_131381,1.218791
TEST_131382,0.6884172
TEST_131383,1.3464007
TEST_131384,0.5279316
TEST_131385,0.46723658
TEST_131386,0.71720815
TEST_131387,0.8961569
TEST_131388,0.6182867
TEST_131389,1.3173327
TEST_131390,1.6132464
TEST_131391,1.1638988
TEST_131392,1.4235897
TEST_131393,1.1516604
TEST_131394,1.355617
TEST_131395,1.49841
TEST_131396,0.9917561
TEST_131397,1.2963989
TEST_131398,1.6404902
TEST_131399,1.1473424
TEST_131400,1.3942841
TEST_131401,1.8134487
TEST_131402,0.4922046
TEST_131403,1.2044779
TEST_131404,0.5413018
TEST_131405,0.9293534
TEST_131406,1.7644606
TEST_131407,1.1613696
TEST_131408,1.4231188
TEST_131409,1.0525794
TEST_131410,1.3774574
TEST_131411,1.2153257
TEST_131412,1.8821872
TEST_131413,1.1166914
TEST_131414,1.4064608
TEST_131415,0.96395475
TEST_131416,1.0998421
TEST_131417,1.1938803
TEST_131418,1.1556766
TEST_131419,1.1959668
TEST_131420,1.3963757
TEST_131421,1.1288686
TEST_131422,0.9663979
TEST_131423,1.2573158
TEST_131424,1.7358975
TEST_131425,1.3558726
TEST_131426,1.0882906
TEST_131427,1.8240646
TEST_131428,0.745727
TEST_131429,1.5329473
TEST_131430,1.1003368
TEST_131431,1.3783582
TEST_131432,1.3688469
TEST_131433,1.4968231
TEST_131434,1.2621291
TEST_131435,1.3803658
TEST_131436,1.3582916
TEST_131437,1.0850799
TEST_131438,2.064177
TEST_131439,1.6234288
TEST_131440,1.2921488
TEST_131441,1.1231887
TEST_131442,1.2673774
TEST_131443,1.475662
TEST_131444,1.4516335
TEST_131445,1.0465271
TEST_131446,1.5186919
TEST_131447,0.30718648
TEST_131448,0.7513343
TEST_131449,1.3507802
TEST_131450,1.2517318
TEST_131451,0.40468907
TEST_131452,0.531558
TEST_131453,1.3975425
TEST_131454,1.3812345
TEST_131455,0.09745071
TEST_131456,0.36251974
TEST_131457,1.0619786
TEST_131458,0.8463975
TEST_131459,1.4835877
TEST_131460,2.0445194
TEST_131461,1.1506308
TEST_131462,0.93820465
TEST_131463,1.1899455
TEST_131464,1.214368
TEST_131465,0.8337377
TEST_131466,0.7020184
TEST_131467,1.4249682
TEST_131468,0.56283605
TEST_131469,1.0745289
TEST_131470,1.4140792
TEST_131471,1.3934557
TEST_131472,1.104681
TEST_131473,1.121036
TEST_131474,1.7430589
TEST_131475,1.3686838
TEST_131476,1.0839734
TEST_131477,1.5385871
TEST_131478,1.0528494
TEST_131479,1.005753
TEST_131480,1.2139592
TEST_131481,1.3542882
TEST_131482,1.4020755
TEST_131483,1.3348522
TEST_131484,2.48973
TEST_131485,1.0786996
TEST_131486,0.5491421
TEST_131487,0.49858898
TEST_131488,1.5046794
TEST_131489,1.202737
TEST_131490,1.0427692
TEST_131491,1.4246297
TEST_131492,1.5679348
TEST_131493,1.0332372
TEST_131494,1.1765274
TEST_131495,0.6086619
TEST_131496,1.4216344
TEST_131497,1.3085635
TEST_131498,1.0747863
TEST_131499,1.4444536
TEST_131500,1.2462239
TEST_131501,0.62171745
TEST_131502,1.2957932
TEST_131503,1.3704568
TEST_131504,1.4805291
TEST_131505,0.317536
TEST_131506,1.1597993
TEST_131507,0.4504093
TEST_131508,1.0357283
TEST_131509,1.3154634
TEST_131510,1.2789631
TEST_131511,1.1975664
TEST_131512,1.1932065
TEST_131513,1.1885529
TEST_131514,1.5723412
TEST_131515,1.2638526
TEST_131516,1.471168
TEST_131517,1.456595
TEST_131518,1.168911
TEST_131519,0.8242557
TEST_131520,1.3970013
TEST_131521,1.4037611
TEST_131522,0.80147713
TEST_131523,1.1012137
TEST_131524,1.3122194
TEST_131525,1.4614301
TEST_131526,1.0845904
TEST_131527,0.913663
TEST_131528,1.2674301
TEST_131529,0.9431153
TEST_131530,1.541434
TEST_131531,1.4527903
TEST_131532,1.198773
TEST_131533,1.7091016
TEST_131534,1.4776988
TEST_131535,1.3486485
TEST_131536,1.3177173
TEST_131537,1.2038271
TEST_131538,0.3801275
TEST_131539,0.83421624
TEST_131540,1.3170738
TEST_131541,0.68780977
TEST_131542,1.1826708
TEST_131543,1.6262679
TEST_131544,1.2835997
TEST_131545,0.5080569
TEST_131546,1.5270038
TEST_131547,1.508307
TEST_131548,1.2116165
TEST_131549,0.6932976
TEST_131550,1.4667166
TEST_131551,1.4921074
TEST_131552,0.36731976
TEST_131553,1.0612772
TEST_131554,1.2553985
TEST_131555,1.0784812
TEST_131556,1.4469441
TEST_131557,0.4860525
TEST_131558,1.2132564
TEST_131559,0.7319538
TEST_131560,1.4562058
TEST_131561,1.3988168
TEST_131562,1.1279542
TEST_131563,1.1848097
TEST_131564,1.3573403
TEST_131565,1.581574
TEST_131566,1.3594371
TEST_131567,1.0497751
TEST_131568,1.0708653
TEST_131569,1.49841
TEST_131570,1.3582718
TEST_131571,0.42474002
TEST_131572,0.9817309
TEST_131573,1.0062771
TEST_131574,1.2481238
TEST_131575,1.1511488
TEST_131576,1.3493974
TEST_131577,1.6052628
TEST_131578,1.0608741
TEST_131579,1.6913633
TEST_131580,1.3439853
TEST_131581,1.3702817
TEST_131582,1.4562058
TEST_131583,1.1437614
TEST_131584,1.3863807
TEST_131585,1.0814818
TEST_131586,1.0323181
TEST_131587,1.3364755
TEST_131588,1.0818759
TEST_131589,1.4018214
TEST_131590,1.821611
TEST_131591,1.318121
TEST_131592,1.3461535
TEST_131593,1.1230307
TEST_131594,1.3623779
TEST_131595,1.3005205
TEST_131596,1.5135299
TEST_131597,0.734282
TEST_131598,1.572854
TEST_131599,1.488595
TEST_131600,1.4028573
TEST_131601,1.239131
TEST_131602,0.6887244
TEST_131603,1.2142035
TEST_131604,1.4171264
TEST_131605,1.1728437
TEST_131606,1.3617523
TEST_131607,0.98962104
TEST_131608,1.3781476
TEST_131609,1.4706521
TEST_131610,1.4987891
TEST_131611,1.2153257
TEST_131612,1.1783843
TEST_131613,1.1556766
TEST_131614,0.586215
TEST_131615,1.2138201
TEST_131616,1.3082595
TEST_131617,2.0356753
TEST_131618,0.4693482
TEST_131619,0.17830634
TEST_131620,0.7690198
TEST_131621,1.6598266
TEST_131622,1.2431185
TEST_131623,0.41406238
TEST_131624,1.3477175
TEST_131625,1.4527465
TEST_131626,1.6122255
TEST_131627,1.0910978
TEST_131628,0.7133323
TEST_131629,0.7670572
TEST_131630,0.94637215
TEST_131631,1.3655294
TEST_131632,1.1348727
TEST_131633,1.1609478
TEST_131634,2.226121
TEST_131635,0.9045338
TEST_131636,1.5438755
TEST_131637,0.9602258
TEST_131638,1.175451
TEST_131639,1.1573975
TEST_131640,2.5065467
TEST_131641,0.89050215
TEST_131642,1.1327236
TEST_131643,1.0088899
TEST_131644,0.5112359
TEST_131645,1.3253089
TEST_131646,1.3574382
TEST_131647,1.4320648
TEST_131648,1.3308263
TEST_131649,0.8077314
TEST_131650,1.4406501
TEST_131651,1.5296798
TEST_131652,1.2526455
TEST_131653,1.3510437
TEST_131654,1.2649934
TEST_131655,0.87960744
TEST_131656,1.3982985
TEST_131657,1.4483495
TEST_131658,1.2090499
TEST_131659,0.6605647
TEST_131660,0.3574019
TEST_131661,0.67232096
TEST_131662,1.1707233
TEST_131663,1.4578233
TEST_131664,1.1442037
TEST_131665,1.3841045
TEST_131666,1.5555738
TEST_131667,1.199606
TEST_131668,1.0109092
TEST_131669,1.0779009
TEST_131670,0.23311408
TEST_131671,1.363263
TEST_131672,1.4562058
TEST_131673,1.4506065
TEST_131674,1.1698668
TEST_131675,1.4140792
TEST_131676,1.0744412
TEST_131677,1.4411237
TEST_131678,1.127595
TEST_131679,0.23311408
TEST_131680,1.2186248
TEST_131681,1.4293935
TEST_131682,1.5311074
TEST_131683,0.6300088
TEST_131684,1.1321752
TEST_131685,1.4194834
TEST_131686,0.6472194
TEST_131687,1.3388278
TEST_131688,1.083576
TEST_131689,0.6682292
TEST_131690,1.2419252
TEST_131691,1.1807683
TEST_131692,1.3296945
TEST_131693,0.95298433
TEST_131694,1.3931823
TEST_131695,1.816128
TEST_131696,1.635668
TEST_131697,1.0919873
TEST_131698,1.5401028
TEST_131699,1.3707359
TEST_131700,1.1961558
TEST_131701,1.3638523
TEST_131702,1.1213115
TEST_131703,1.5327616
TEST_131704,1.102324
TEST_131705,0.78975075
TEST_131706,0.64073336
TEST_131707,0.687281
TEST_131708,1.3891492
TEST_131709,1.3913767
TEST_131710,1.0435866
TEST_131711,1.2123094
TEST_131712,1.0015687
TEST_131713,2.543341
TEST_131714,1.4472272
TEST_131715,1.3230062
TEST_131716,1.153507
TEST_131717,1.1797216
TEST_131718,0.6382474
TEST_131719,0.41406238
TEST_131720,1.0640653
TEST_131721,0.68486035
TEST_131722,2.0591328
TEST_131723,0.42448282
TEST_131724,1.3336554
TEST_131725,1.5409389
TEST_131726,1.3903105
TEST_131727,1.1816899
TEST_131728,1.1247706
TEST_131729,1.1987722
TEST_131730,0.6720558
TEST_131731,0.34179705
TEST_131732,0.43800706
TEST_131733,1.2232866
TEST_131734,1.3768702
TEST_131735,1.4315705
TEST_131736,1.282864
TEST_131737,0.96676403
TEST_131738,1.6125641
TEST_131739,0.39604968
TEST_131740,1.425555
TEST_131741,1.0318573
TEST_131742,1.1985567
TEST_131743,1.4924324
TEST_131744,1.3691412
TEST_131745,0.67045057
TEST_131746,1.1116574
TEST_131747,0.41883838
TEST_131748,1.5227978
TEST_131749,1.0609725
TEST_131750,1.6351893
TEST_131751,1.2166647
TEST_131752,0.6536237
TEST_131753,1.7551141
TEST_131754,1.1563919
TEST_131755,0.6985398
TEST_131756,1.072664
TEST_131757,0.6713757
TEST_131758,0.50132567
TEST_131759,1.101871
TEST_131760,1.6583915
TEST_131761,1.1782142
TEST_131762,0.6709396
TEST_131763,1.0463461
TEST_131764,1.1026516
TEST_131765,0.9384102
TEST_131766,1.4697467
TEST_131767,0.6105268
TEST_131768,1.4203924
TEST_131769,1.4468346
TEST_131770,0.459788
TEST_131771,1.0826635
TEST_131772,1.4235988
TEST_131773,0.70056677
TEST_131774,1.4915295
TEST_131775,1.0927948
TEST_131776,1.3041387
TEST_131777,1.7035978
TEST_131778,1.3989048
TEST_131779,1.6966298
TEST_131780,0.98067784
TEST_131781,1.3914285
TEST_131782,0.8112909
TEST_131783,0.44362438
TEST_131784,1.3637335
TEST_131785,1.1328244
TEST_131786,1.2851431
TEST_131787,1.2949537
TEST_131788,1.3446951
TEST_131789,1.1782916
TEST_131790,1.1484916
TEST_131791,1.1321752
TEST_131792,1.0075538
TEST_131793,1.5776577
TEST_131794,1.754433
TEST_131795,1.408098
TEST_131796,0.7781407
TEST_131797,1.083576
TEST_131798,0.6932976
TEST_131799,1.2942367
TEST_131800,1.4348607
TEST_131801,1.1590476
TEST_131802,0.6778996
TEST_131803,1.389128
TEST_131804,0.50255984
TEST_131805,1.0114859
TEST_131806,0.50871414
TEST_131807,1.0660627
TEST_131808,0.55351454
TEST_131809,0.4761424
TEST_131810,1.2070627
TEST_131811,2.4045637
TEST_131812,0.45251608
TEST_131813,1.4837737
TEST_131814,0.84317756
TEST_131815,0.77162683
TEST_131816,0.95081514
TEST_131817,1.2997203
TEST_131818,1.3924172
TEST_131819,1.1938641
TEST_131820,0.7051885
TEST_131821,2.735263
TEST_131822,1.1252129
TEST_131823,0.5873812
TEST_131824,1.1975664
TEST_131825,1.8000176
TEST_131826,1.4163849
TEST_131827,0.6534102
TEST_131828,1.3334625
TEST_131829,1.6113093
TEST_131830,1.388814
TEST_131831,0.31456757
TEST_131832,1.5252657
TEST_131833,0.25056288
TEST_131834,1.1556091
TEST_131835,1.5137632
TEST_131836,1.4409828
TEST_131837,1.4058976
TEST_131838,1.2694714
TEST_131839,1.3547472
TEST_131840,1.1674178
TEST_131841,1.209413
TEST_131842,1.2676146
TEST_131843,1.5143425
TEST_131844,1.1495185
TEST_131845,0.25020924
TEST_131846,0.8826137
TEST_131847,0.74023837
TEST_131848,1.2657678
TEST_131849,1.0066006
TEST_131850,0.6182029
TEST_131851,1.6740613
TEST_131852,1.1309721
TEST_131853,1.2633114
TEST_131854,1.3720412
TEST_131855,0.15152454
TEST_131856,1.3215069
TEST_131857,0.53281325
TEST_131858,0.66353387
TEST_131859,1.1936734
TEST_131860,0.7567289
TEST_131861,0.77439725
TEST_131862,1.2591028
TEST_131863,0.68214476
TEST_131864,1.3689764
TEST_131865,1.2707791
TEST_131866,1.0728791
TEST_131867,1.7791917
TEST_131868,1.2800368
TEST_131869,0.88362044
TEST_131870,1.3610121
TEST_131871,1.5763773
TEST_131872,1.0158517
TEST_131873,1.3463864
TEST_131874,0.734282
TEST_131875,1.3397982
TEST_131876,1.0520903
TEST_131877,0.47570014
TEST_131878,1.0544391
TEST_131879,1.4559631
TEST_131880,1.130321
TEST_131881,1.390763
TEST_131882,1.0845904
TEST_131883,1.1051215
TEST_131884,0.440405
TEST_131885,1.2154071
TEST_131886,0.47902653
TEST_131887,1.4109813
TEST_131888,1.3415911
TEST_131889,1.6975727
TEST_131890,1.4142272
TEST_131891,0.999861
TEST_131892,1.2707791
TEST_131893,1.5243697
TEST_131894,1.4572308
TEST_131895,1.8456639
TEST_131896,1.3069761
TEST_131897,1.5045798
TEST_131898,1.3536968
TEST_131899,1.6198318
TEST_131900,1.3030971
TEST_131901,1.083576
TEST_131902,1.3736329
TEST_131903,1.0859343
TEST_131904,1.4562058
TEST_131905,1.1279858
TEST_131906,0.4584148
TEST_131907,0.71016747
TEST_131908,1.4420633
TEST_131909,0.734282
TEST_131910,1.1605334
TEST_131911,1.4151895
TEST_131912,0.7492371
TEST_131913,1.3326018
TEST_131914,1.2070627
TEST_131915,0.27564812
TEST_131916,1.4432709
TEST_131917,0.31028187
TEST_131918,1.5130658
TEST_131919,1.4229057
TEST_131920,1.5124989
TEST_131921,1.285122
TEST_131922,1.3779656
TEST_131923,0.6643921
TEST_131924,1.6729183
TEST_131925,1.1638509
TEST_131926,1.1479765
TEST_131927,0.8688233
TEST_131928,0.8010717
TEST_131929,1.485122
TEST_131930,1.1073385
TEST_131931,1.0905582
TEST_131932,0.21362026
TEST_131933,0.91774696
TEST_131934,1.5527784
TEST_131935,1.361761
TEST_131936,1.334171
TEST_131937,1.3020225
TEST_131938,1.1975664
TEST_131939,1.3370554
TEST_131940,1.0421169
TEST_131941,1.3093159
TEST_131942,1.3848376
TEST_131943,1.4252698
TEST_131944,1.3649416
TEST_131945,0.6643921
TEST_131946,1.3252382
TEST_131947,0.39598948
TEST_131948,1.0348035
TEST_131949,0.41471964
TEST_131950,1.013169
TEST_131951,1.0975721
TEST_131952,1.0474981
TEST_131953,1.5250163
TEST_131954,1.5280279
TEST_131955,1.1674039
TEST_131956,1.2747599
TEST_131957,1.7401019
TEST_131958,1.3143578
TEST_131959,1.4648638
TEST_131960,1.4028053
TEST_131961,1.1758993
TEST_131962,1.5664384
TEST_131963,0.9067244
TEST_131964,1.6108018
TEST_131965,1.195252
TEST_131966,1.5796423
TEST_131967,0.65173084
TEST_131968,1.4998941
TEST_131969,1.7802434
TEST_131970,1.1590476
TEST_131971,1.4575317
TEST_131972,1.7576514
TEST_131973,0.49504232
TEST_131974,1.2802422
TEST_131975,1.3796926
TEST_131976,1.1680729
TEST_131977,0.9967459
TEST_131978,1.388545
TEST_131979,1.5072434
TEST_131980,0.8808011
TEST_131981,0.7357513
TEST_131982,1.0348119
TEST_131983,1.2053745
TEST_131984,1.6787748
TEST_131985,0.88362044
TEST_131986,1.1029086
TEST_131987,1.3936636
TEST_131988,0.49858898
TEST_131989,0.6947985
TEST_131990,1.1116743
TEST_131991,1.5238578
TEST_131992,1.3311062
TEST_131993,1.3751255
TEST_131994,1.4462109
TEST_131995,1.2753928
TEST_131996,1.4698937
TEST_131997,1.4779838
TEST_131998,0.7421783
TEST_131999,1.0795476
TEST_132000,1.3384275
TEST_132001,1.1609478
TEST_132002,0.71854395
TEST_132003,1.3115647
TEST_132004,1.3569827
TEST_132005,1.3232343
TEST_132006,1.0485822
TEST_132007,1.4120338
TEST_132008,1.4308591
TEST_132009,1.0392745
TEST_132010,1.3077962
TEST_132011,0.78405553
TEST_132012,0.41751522
TEST_132013,1.3165705
TEST_132014,1.1590493
TEST_132015,1.3244884
TEST_132016,0.53910476
TEST_132017,1.0741436
TEST_132018,1.2671728
TEST_132019,1.5958493
TEST_132020,1.0146033
TEST_132021,0.98644173
TEST_132022,1.3573105
TEST_132023,0.5170856
TEST_132024,1.3876014
TEST_132025,1.451424
TEST_132026,1.3060415
TEST_132027,0.94400346
TEST_132028,1.0060451
TEST_132029,1.1702116
TEST_132030,1.4611948
TEST_132031,1.1118263
TEST_132032,1.0735248
TEST_132033,1.3313634
TEST_132034,1.1768981
TEST_132035,1.4722326
TEST_132036,0.62572044
TEST_132037,1.248661
TEST_132038,1.0660627
TEST_132039,0.93193084
TEST_132040,1.3084562
TEST_132041,1.5075004
TEST_132042,0.73477256
TEST_132043,1.1883483
TEST_132044,0.9193152
TEST_132045,0.6309085
TEST_132046,1.8181429
TEST_132047,1.1797216
TEST_132048,1.4060628
TEST_132049,1.0779471
TEST_132050,1.7805007
TEST_132051,0.48561025
TEST_132052,1.1333863
TEST_132053,1.4493611
TEST_132054,1.216722
TEST_132055,1.26191
TEST_132056,0.50849915
TEST_132057,1.5508618
TEST_132058,1.2489672
TEST_132059,0.5214797
TEST_132060,0.7442202
TEST_132061,2.0003116
TEST_132062,0.5792203
TEST_132063,1.4402757
TEST_132064,1.3810213
TEST_132065,1.5754833
TEST_132066,1.282864
TEST_132067,0.96854633
TEST_132068,1.0388746
TEST_132069,1.2541595
TEST_132070,0.85890317
TEST_132071,1.3399081
TEST_132072,2.5738587
TEST_132073,1.4121859
TEST_132074,0.52930856
TEST_132075,0.71987224
TEST_132076,1.1300762
TEST_132077,1.0566273
TEST_132078,1.1654137
TEST_132079,1.2970847
TEST_132080,1.0492133
TEST_132081,1.1827364
TEST_132082,0.39090753
TEST_132083,1.0316044
TEST_132084,1.3667395
TEST_132085,2.0933964
TEST_132086,1.2903616
TEST_132087,0.838895
TEST_132088,1.2372682
TEST_132089,1.0741436
TEST_132090,1.1549373
TEST_132091,0.6753397
TEST_132092,1.121417
TEST_132093,1.3885603
TEST_132094,1.4149225
TEST_132095,1.4697546
TEST_132096,1.5250163
TEST_132097,1.6156021
TEST_132098,1.2226048
TEST_132099,1.5066078
TEST_132100,1.0052302
TEST_132101,1.0016936
TEST_132102,0.061568763
TEST_132103,1.3861895
TEST_132104,1.5333185
TEST_132105,0.6752868
TEST_132106,0.6231716
TEST_132107,1.6411574
TEST_132108,1.319309
TEST_132109,1.1032411
TEST_132110,1.3142321
TEST_132111,1.2104068
TEST_132112,1.0872083
TEST_132113,1.8796463
TEST_132114,0.7805048
TEST_132115,1.0470548
TEST_132116,1.1447653
TEST_132117,0.6803913
TEST_132118,1.2155273
TEST_132119,0.72661024
TEST_132120,0.89478844
TEST_132121,1.1145794
TEST_132122,0.6930307
TEST_132123,1.4287717
TEST_132124,1.146939
TEST_132125,0.46273857
TEST_132126,0.40862352
TEST_132127,0.7137094
TEST_132128,1.2671957
TEST_132129,1.4220874
TEST_132130,1.1431267
TEST_132131,0.87941355
TEST_132132,0.6413537
TEST_132133,1.538573
TEST_132134,1.237091
TEST_132135,1.0236558
TEST_132136,1.2033263
TEST_132137,1.3393853
TEST_132138,1.0523006
TEST_132139,1.0052989
TEST_132140,0.03574784
TEST_132141,0.73413277
TEST_132142,1.0167377
TEST_132143,2.7508612
TEST_132144,2.7018054
TEST_132145,2.459848
TEST_132146,2.28263
TEST_132147,2.603083
TEST_132148,2.5045862
TEST_132149,2.3070383
TEST_132150,3.1982312
TEST_132151,2.5484564
TEST_132152,2.414776
TEST_132153,2.751724
TEST_132154,3.4758902
TEST_132155,2.588725
TEST_132156,2.2788384
TEST_132157,2.9146712
TEST_132158,2.414959
TEST_132159,2.8457646
TEST_132160,2.9820547
TEST_132161,2.7593281
TEST_132162,3.8574135
TEST_132163,2.9002705
TEST_132164,3.0989883
TEST_132165,2.7954917
TEST_132166,1.7769942
TEST_132167,2.758536
TEST_132168,4.2405777
TEST_132169,3.0845416
TEST_132170,4.6937094
TEST_132171,3.8609598
TEST_132172,3.748942
TEST_132173,4.1078777
TEST_132174,4.2173667
TEST_132175,4.2640014
TEST_132176,4.1563115
TEST_132177,4.014174
TEST_132178,4.0684705
TEST_132179,4.150124
TEST_132180,3.9873724
TEST_132181,4.1686883
TEST_132182,4.0586457
TEST_132183,3.8491015
TEST_132184,1.4506814
TEST_132185,2.6968284
TEST_132186,3.2784963
TEST_132187,3.3603745
TEST_132188,3.233281
TEST_132189,2.5425825
TEST_132190,2.4374404
TEST_132191,2.776273
TEST_132192,3.7988443
TEST_132193,2.9805932
TEST_132194,3.099787
TEST_132195,3.0483875
TEST_132196,3.4240534
TEST_132197,3.6403005
TEST_132198,3.0661538
TEST_132199,3.070353
TEST_132200,3.6165283
TEST_132201,3.3918414
TEST_132202,2.8643484
TEST_132203,2.9090018
TEST_132204,2.8307238
TEST_132205,2.8843703
TEST_132206,2.5259974
TEST_132207,2.3142223
TEST_132208,2.6699042
TEST_132209,2.362779
TEST_132210,2.4023895
TEST_132211,2.5683
TEST_132212,3.140091
TEST_132213,3.186558
TEST_132214,2.8182478
TEST_132215,2.8042698
TEST_132216,2.69532
TEST_132217,3.384262
TEST_132218,3.3065977
TEST_132219,2.9303868
TEST_132220,3.0614889
TEST_132221,3.5312045
TEST_132222,3.1214104
TEST_132223,3.157177
TEST_132224,3.0383244
TEST_132225,3.5094311
TEST_132226,3.6399035
TEST_132227,2.4418926
TEST_132228,2.6036417
TEST_132229,3.41957
TEST_132230,3.8521757
TEST_132231,2.7377863
TEST_132232,2.548155
TEST_132233,2.2511945
TEST_132234,3.1532886
TEST_132235,2.2413745
TEST_132236,3.3203654
TEST_132237,3.254538
TEST_132238,2.3787606
TEST_132239,3.2124014
TEST_132240,3.013854
TEST_132241,2.4567463
TEST_132242,2.708675
TEST_132243,3.3006616
TEST_132244,3.0517538
TEST_132245,3.2975364
TEST_132246,2.7073483
TEST_132247,3.316568
TEST_132248,2.8571098
TEST_132249,3.4341626
TEST_132250,3.1913795
TEST_132251,2.4375048
TEST_132252,3.0167227
TEST_132253,1.8003273
TEST_132254,3.20271
TEST_132255,2.7077003
TEST_132256,2.8871841
TEST_132257,2.206054
TEST_132258,3.1653214
TEST_132259,2.0087466
TEST_132260,2.7681048
TEST_132261,3.1318483
TEST_132262,2.9148426
TEST_132263,2.340003
TEST_132264,2.7244887
TEST_132265,2.5375347
TEST_132266,2.4512098
TEST_132267,3.2014163
TEST_132268,2.6260085
TEST_132269,2.8136888
TEST_132270,2.6318836
TEST_132271,2.6749542
TEST_132272,3.1362538
TEST_132273,2.8221684
TEST_132274,2.7840636
TEST_132275,3.1639266
TEST_132276,2.7702022
TEST_132277,2.3654635
TEST_132278,2.4956405
TEST_132279,2.7033715
TEST_132280,2.9832394
TEST_132281,2.8122675
TEST_132282,1.8808056
TEST_132283,3.3834584
TEST_132284,3.4569695
TEST_132285,4.3115263
TEST_132286,3.0303354
TEST_132287,2.5607667
TEST_132288,2.511506
TEST_132289,2.3399813
TEST_132290,2.2793076
TEST_132291,2.3551335
TEST_132292,2.3901708
TEST_132293,2.307301
TEST_132294,2.1831014
TEST_132295,2.002703
TEST_132296,2.4601815
TEST_132297,2.209568
TEST_132298,2.399551
TEST_132299,2.4641833
TEST_132300,2.9537756
TEST_132301,2.1774993
TEST_132302,2.436341
TEST_132303,2.5263877
TEST_132304,2.175206
TEST_132305,2.4160433
TEST_132306,2.245061
TEST_132307,2.226202
TEST_132308,2.4665573
TEST_132309,2.527066
TEST_132310,2.1751964
TEST_132311,2.3635547
TEST_132312,2.4785612
TEST_132313,1.8844665
TEST_132314,1.7655874
TEST_132315,1.6808758
TEST_132316,3.974376
TEST_132317,3.879525
TEST_132318,3.5981755
TEST_132319,2.372234
TEST_132320,2.9745052
TEST_132321,3.5103457
TEST_132322,2.9478867
TEST_132323,2.176536
TEST_132324,1.8994521
TEST_132325,1.7185684
TEST_132326,3.0475817
TEST_132327,3.025429
TEST_132328,3.0887039
TEST_132329,3.2317474
TEST_132330,3.0439982
TEST_132331,2.1591957
TEST_132332,3.0198846
TEST_132333,2.6340232
TEST_132334,2.3219657
TEST_132335,4.3034945
TEST_132336,2.9277923
TEST_132337,4.587704
TEST_132338,2.9689364
TEST_132339,1.9781556
TEST_132340,2.3312957
TEST_132341,2.9659212
TEST_132342,2.368822
TEST_132343,2.8062913
TEST_132344,2.7315106
TEST_132345,2.3539593
TEST_132346,2.1165383
TEST_132347,2.7814684
TEST_132348,1.9274479
TEST_132349,2.9579675
TEST_132350,2.9804034
TEST_132351,2.6805863
TEST_132352,2.6556015
TEST_132353,1.9616736
TEST_132354,2.99243
TEST_132355,3.0036771
TEST_132356,3.088619
TEST_132357,3.0171933
TEST_132358,3.060846
TEST_132359,2.8533554
TEST_132360,3.805815
TEST_132361,2.232244
TEST_132362,2.0963547
TEST_132363,3.1646414
TEST_132364,2.5715652
TEST_132365,2.981091
TEST_132366,2.3149462
TEST_132367,2.9591455
TEST_132368,3.2758007
TEST_132369,3.1190367
TEST_132370,3.1981933
TEST_132371,1.9299607
TEST_132372,2.2041752
TEST_132373,1.8312092
TEST_132374,2.1458397
TEST_132375,2.1461768
TEST_132376,2.9218643
TEST_132377,3.7790067
TEST_132378,3.369487
TEST_132379,2.2046006
TEST_132380,2.2604876
TEST_132381,3.2378435
TEST_132382,1.8634695
TEST_132383,4.3876233
TEST_132384,2.2223217
TEST_132385,2.1290827
TEST_132386,2.0059443
TEST_132387,3.050854
TEST_132388,3.214773
TEST_132389,3.125052
TEST_132390,3.0399628
TEST_132391,3.2162871
TEST_132392,2.7271197
TEST_132393,2.7352347
TEST_132394,2.0920455
TEST_132395,2.6761894
TEST_132396,3.192502
TEST_132397,3.8541288
TEST_132398,2.3323689
TEST_132399,2.4199986
TEST_132400,2.5232508
TEST_132401,2.2550204
