,연도,일시,측정소,PM2.5
61705,4,05-08 01:00,읍내동,0.07989095217134516
61706,4,05-08 02:00,읍내동,0.07914782797149027
61707,4,05-08 03:00,읍내동,0.07317233375045536
61708,4,05-08 04:00,읍내동,0.07039140516996822
61709,4,05-08 05:00,읍내동,0.0673898304913747
61710,4,05-08 06:00,읍내동,0.06868870968871721
61711,4,05-08 07:00,읍내동,0.07120947497883198
61712,4,05-08 08:00,읍내동,0.07075509553324141
61713,4,05-08 09:00,읍내동,0.07848598555480628
61714,4,05-08 10:00,읍내동,0.07614640001452427
61715,4,05-08 11:00,읍내동,0.06939989278103685
61716,4,05-08 12:00,읍내동,0.06551398726179472
61717,4,05-08 13:00,읍내동,0.06731007242653682
61718,4,05-08 14:00,읍내동,0.06761608803155358
61719,4,05-08 15:00,읍내동,0.06541284371783283
61720,4,05-08 16:00,읍내동,0.06637073080260009
61721,4,05-08 17:00,읍내동,0.07273395464884934
61722,4,05-08 18:00,읍내동,0.07297009554646458
61723,4,05-08 19:00,읍내동,0.07005151713593047
61724,4,05-08 20:00,읍내동,0.06902794677258149
61725,4,05-08 21:00,읍내동,0.06648682634693756
61726,4,05-08 22:00,읍내동,0.06490633957590249
61727,4,05-08 23:00,읍내동,0.06520775838539511
61728,4,05-09 00:00,읍내동,0.06488262845552129
61729,4,05-09 01:00,읍내동,0.07989095217134516
61730,4,05-09 02:00,읍내동,0.07914782797149027
61731,4,05-09 03:00,읍내동,0.07317233375045536
61732,4,05-09 04:00,읍내동,0.07039140516996822
61733,4,05-09 05:00,읍내동,0.0673898304913747
61734,4,05-09 06:00,읍내동,0.06868870968871721
61735,4,05-09 07:00,읍내동,0.07120947497883198
61736,4,05-09 08:00,읍내동,0.07075509553324141
61737,4,05-09 09:00,읍내동,0.07848598555480628
61738,4,05-09 10:00,읍내동,0.07614640001452427
61739,4,05-09 11:00,읍내동,0.06939989278103685
61740,4,05-09 12:00,읍내동,0.06551398726179472
61741,4,05-09 13:00,읍내동,0.06731007242653682
61742,4,05-09 14:00,읍내동,0.06761608803155358
61743,4,05-09 15:00,읍내동,0.06541284371783283
61744,4,05-09 16:00,읍내동,0.06637073080260009
61745,4,05-09 17:00,읍내동,0.07273395464884934
61746,4,05-09 18:00,읍내동,0.07297009554646458
61747,4,05-09 19:00,읍내동,0.07005151713593047
61748,4,05-09 20:00,읍내동,0.06902794677258149
61749,4,05-09 21:00,읍내동,0.06648682634693756
61750,4,05-09 22:00,읍내동,0.06490633957590249
61751,4,05-09 23:00,읍내동,0.06520775838539511
61752,4,05-10 00:00,읍내동,0.06488262845552129
61753,4,05-10 01:00,읍내동,0.07989095217134516
61754,4,05-10 02:00,읍내동,0.07914782797149027
61755,4,05-10 03:00,읍내동,0.07317233375045536
61756,4,05-10 04:00,읍내동,0.07039140516996822
61757,4,05-10 05:00,읍내동,0.0673898304913747
61758,4,05-10 06:00,읍내동,0.06868870968871721
61759,4,05-10 07:00,읍내동,0.07120947497883198
61760,4,05-10 08:00,읍내동,0.07075509553324141
61761,4,05-10 09:00,읍내동,0.07848598555480628
61762,4,05-10 10:00,읍내동,0.07614640001452427
61763,4,05-10 11:00,읍내동,0.06939989278103685
61764,4,05-10 12:00,읍내동,0.06551398726179472
61765,4,05-10 13:00,읍내동,0.06731007242653682
61766,4,05-10 14:00,읍내동,0.06761608803155358
61767,4,05-10 15:00,읍내동,0.06541284371783283
61768,4,05-10 16:00,읍내동,0.06637073080260009
61769,4,05-10 17:00,읍내동,0.07273395464884934
61770,4,05-10 18:00,읍내동,0.07297009554646458
61771,4,05-10 19:00,읍내동,0.07005151713593047
61772,4,05-10 20:00,읍내동,0.06902794677258149
61773,4,05-10 21:00,읍내동,0.06648682634693756
61774,4,05-10 22:00,읍내동,0.06490633957590249
61775,4,05-10 23:00,읍내동,0.06520775838539511
61776,4,05-13 00:00,읍내동,0.06488262845552129
61777,4,05-13 01:00,읍내동,0.07989095217134516
61778,4,05-13 02:00,읍내동,0.07914782797149027
61779,4,05-13 03:00,읍내동,0.07317233375045536
61780,4,05-13 04:00,읍내동,0.07039140516996822
61781,4,05-13 05:00,읍내동,0.0673898304913747
61782,4,05-13 06:00,읍내동,0.06868870968871721
61783,4,05-13 07:00,읍내동,0.07120947497883198
61784,4,05-13 08:00,읍내동,0.07075509553324141
61785,4,05-13 09:00,읍내동,0.07848598555480628
61786,4,05-13 10:00,읍내동,0.07614640001452427
61787,4,05-13 11:00,읍내동,0.06939989278103685
61788,4,05-13 12:00,읍내동,0.06551398726179472
61789,4,05-13 13:00,읍내동,0.06731007242653682
61790,4,05-13 14:00,읍내동,0.06761608803155358
61791,4,05-13 15:00,읍내동,0.06541284371783283
61792,4,05-13 16:00,읍내동,0.06637073080260009
61793,4,05-13 17:00,읍내동,0.07273395464884934
61794,4,05-13 18:00,읍내동,0.07297009554646458
61795,4,05-13 19:00,읍내동,0.07005151713593047
61796,4,05-13 20:00,읍내동,0.06902794677258149
61797,4,05-13 21:00,읍내동,0.06648682634693756
61798,4,05-13 22:00,읍내동,0.06490633957590249
61799,4,05-13 23:00,읍내동,0.06520775838539511
61800,4,05-14 00:00,읍내동,0.06488262845552129
61801,4,05-14 01:00,읍내동,0.07989095217134516
61802,4,05-14 02:00,읍내동,0.07914782797149027
61803,4,05-14 03:00,읍내동,0.07317233375045536
61804,4,05-14 04:00,읍내동,0.07039140516996822
61805,4,05-14 05:00,읍내동,0.0673898304913747
61806,4,05-14 06:00,읍내동,0.06868870968871721
61807,4,05-14 07:00,읍내동,0.07120947497883198
61808,4,05-14 08:00,읍내동,0.07075509553324141
61809,4,05-14 09:00,읍내동,0.07848598555480628
61810,4,05-14 10:00,읍내동,0.07614640001452427
61811,4,05-14 11:00,읍내동,0.06939989278103685
61812,4,05-14 12:00,읍내동,0.06551398726179472
61813,4,05-14 13:00,읍내동,0.06731007242653682
61814,4,05-14 14:00,읍내동,0.06761608803155358
61815,4,05-14 15:00,읍내동,0.06541284371783283
61816,4,05-14 16:00,읍내동,0.06637073080260009
61817,4,05-14 17:00,읍내동,0.07273395464884934
61818,4,05-14 18:00,읍내동,0.07297009554646458
61819,4,05-14 19:00,읍내동,0.07005151713593047
61820,4,05-14 20:00,읍내동,0.06902794677258149
61821,4,05-14 21:00,읍내동,0.06648682634693756
61822,4,05-14 22:00,읍내동,0.06490633957590249
61823,4,05-14 23:00,읍내동,0.06520775838539511
61824,4,05-15 00:00,읍내동,0.06488262845552129
61825,4,05-15 01:00,읍내동,0.07989095217134516
61826,4,05-15 02:00,읍내동,0.07914782797149027
61827,4,05-15 03:00,읍내동,0.07317233375045536
61828,4,05-15 04:00,읍내동,0.07039140516996822
61829,4,05-15 05:00,읍내동,0.0673898304913747
61830,4,05-15 06:00,읍내동,0.06868870968871721
61831,4,05-15 07:00,읍내동,0.07120947497883198
61832,4,05-15 08:00,읍내동,0.07075509553324141
61833,4,05-15 09:00,읍내동,0.07848598555480628
61834,4,05-15 10:00,읍내동,0.07614640001452427
61835,4,05-15 11:00,읍내동,0.06939989278103685
61836,4,05-15 12:00,읍내동,0.06551398726179472
61837,4,05-15 13:00,읍내동,0.06731007242653682
61838,4,05-15 14:00,읍내동,0.06761608803155358
61839,4,05-15 15:00,읍내동,0.06541284371783283
61840,4,05-15 16:00,읍내동,0.06637073080260009
61841,4,05-15 17:00,읍내동,0.07273395464884934
61842,4,05-15 18:00,읍내동,0.07297009554646458
61843,4,05-15 19:00,읍내동,0.07005151713593047
61844,4,05-15 20:00,읍내동,0.06902794677258149
61845,4,05-15 21:00,읍내동,0.06648682634693756
61846,4,05-15 22:00,읍내동,0.06490633957590249
61847,4,05-15 23:00,읍내동,0.06520775838539511
61848,4,05-18 00:00,읍내동,0.06488262845552129
61849,4,05-18 01:00,읍내동,0.07989095217134516
61850,4,05-18 02:00,읍내동,0.07914782797149027
61851,4,05-18 03:00,읍내동,0.07317233375045536
61852,4,05-18 04:00,읍내동,0.07039140516996822
61853,4,05-18 05:00,읍내동,0.0673898304913747
61854,4,05-18 06:00,읍내동,0.06868870968871721
61855,4,05-18 07:00,읍내동,0.07120947497883198
61856,4,05-18 08:00,읍내동,0.07075509553324141
61857,4,05-18 09:00,읍내동,0.07848598555480628
61858,4,05-18 10:00,읍내동,0.07614640001452427
61859,4,05-18 11:00,읍내동,0.06939989278103685
61860,4,05-18 12:00,읍내동,0.06551398726179472
61861,4,05-18 13:00,읍내동,0.06731007242653682
61862,4,05-18 14:00,읍내동,0.06761608803155358
61863,4,05-18 15:00,읍내동,0.06541284371783283
61864,4,05-18 16:00,읍내동,0.06637073080260009
61865,4,05-18 17:00,읍내동,0.07273395464884934
61866,4,05-18 18:00,읍내동,0.07297009554646458
61867,4,05-18 19:00,읍내동,0.07005151713593047
61868,4,05-18 20:00,읍내동,0.06902794677258149
61869,4,05-18 21:00,읍내동,0.06648682634693756
61870,4,05-18 22:00,읍내동,0.06490633957590249
61871,4,05-18 23:00,읍내동,0.06520775838539511
61872,4,05-19 00:00,읍내동,0.06488262845552129
61873,4,05-19 01:00,읍내동,0.07989095217134516
61874,4,05-19 02:00,읍내동,0.07914782797149027
61875,4,05-19 03:00,읍내동,0.07317233375045536
61876,4,05-19 04:00,읍내동,0.07039140516996822
61877,4,05-19 05:00,읍내동,0.0673898304913747
61878,4,05-19 06:00,읍내동,0.06868870968871721
61879,4,05-19 07:00,읍내동,0.07120947497883198
61880,4,05-19 08:00,읍내동,0.07075509553324141
61881,4,05-19 09:00,읍내동,0.07848598555480628
61882,4,05-19 10:00,읍내동,0.07614640001452427
61883,4,05-19 11:00,읍내동,0.06939989278103685
61884,4,05-19 12:00,읍내동,0.06551398726179472
61885,4,05-19 13:00,읍내동,0.06731007242653682
61886,4,05-19 14:00,읍내동,0.06761608803155358
61887,4,05-19 15:00,읍내동,0.06541284371783283
61888,4,05-19 16:00,읍내동,0.06637073080260009
61889,4,05-19 17:00,읍내동,0.07273395464884934
61890,4,05-19 18:00,읍내동,0.07297009554646458
61891,4,05-19 19:00,읍내동,0.07005151713593047
61892,4,05-19 20:00,읍내동,0.06902794677258149
61893,4,05-19 21:00,읍내동,0.06648682634693756
61894,4,05-19 22:00,읍내동,0.06490633957590249
61895,4,05-19 23:00,읍내동,0.06520775838539511
61896,4,05-20 00:00,읍내동,0.06488262845552129
61897,4,05-20 01:00,읍내동,0.07989095217134516
61898,4,05-20 02:00,읍내동,0.07914782797149027
61899,4,05-20 03:00,읍내동,0.07317233375045536
61900,4,05-20 04:00,읍내동,0.07039140516996822
61901,4,05-20 05:00,읍내동,0.0673898304913747
61902,4,05-20 06:00,읍내동,0.06868870968871721
61903,4,05-20 07:00,읍내동,0.07120947497883198
61904,4,05-20 08:00,읍내동,0.07075509553324141
61905,4,05-20 09:00,읍내동,0.07848598555480628
61906,4,05-20 10:00,읍내동,0.07614640001452427
61907,4,05-20 11:00,읍내동,0.06939989278103685
61908,4,05-20 12:00,읍내동,0.06551398726179472
61909,4,05-20 13:00,읍내동,0.06731007242653682
61910,4,05-20 14:00,읍내동,0.06761608803155358
61911,4,05-20 15:00,읍내동,0.06541284371783283
61912,4,05-20 16:00,읍내동,0.06637073080260009
61913,4,05-20 17:00,읍내동,0.07273395464884934
61914,4,05-20 18:00,읍내동,0.07297009554646458
61915,4,05-20 19:00,읍내동,0.07005151713593047
61916,4,05-20 20:00,읍내동,0.06902794677258149
61917,4,05-20 21:00,읍내동,0.06648682634693756
61918,4,05-20 22:00,읍내동,0.06490633957590249
61919,4,05-20 23:00,읍내동,0.06520775838539511
61920,4,05-23 00:00,읍내동,0.06488262845552129
61921,4,05-23 01:00,읍내동,0.07989095217134516
61922,4,05-23 02:00,읍내동,0.07914782797149027
61923,4,05-23 03:00,읍내동,0.07317233375045536
61924,4,05-23 04:00,읍내동,0.07039140516996822
61925,4,05-23 05:00,읍내동,0.0673898304913747
61926,4,05-23 06:00,읍내동,0.06868870968871721
61927,4,05-23 07:00,읍내동,0.07120947497883198
61928,4,05-23 08:00,읍내동,0.07075509553324141
61929,4,05-23 09:00,읍내동,0.07848598555480628
61930,4,05-23 10:00,읍내동,0.07614640001452427
61931,4,05-23 11:00,읍내동,0.06939989278103685
61932,4,05-23 12:00,읍내동,0.06551398726179472
61933,4,05-23 13:00,읍내동,0.06731007242653682
61934,4,05-23 14:00,읍내동,0.06761608803155358
61935,4,05-23 15:00,읍내동,0.06541284371783283
61936,4,05-23 16:00,읍내동,0.06637073080260009
61937,4,05-23 17:00,읍내동,0.07273395464884934
61938,4,05-23 18:00,읍내동,0.07297009554646458
61939,4,05-23 19:00,읍내동,0.07005151713593047
61940,4,05-23 20:00,읍내동,0.06902794677258149
61941,4,05-23 21:00,읍내동,0.06648682634693756
61942,4,05-23 22:00,읍내동,0.06490633957590249
61943,4,05-23 23:00,읍내동,0.06520775838539511
61944,4,05-24 00:00,읍내동,0.06488262845552129
61945,4,05-24 01:00,읍내동,0.07989095217134516
61946,4,05-24 02:00,읍내동,0.07914782797149027
61947,4,05-24 03:00,읍내동,0.07317233375045536
61948,4,05-24 04:00,읍내동,0.07039140516996822
61949,4,05-24 05:00,읍내동,0.0673898304913747
61950,4,05-24 06:00,읍내동,0.06868870968871721
61951,4,05-24 07:00,읍내동,0.07120947497883198
61952,4,05-24 08:00,읍내동,0.07075509553324141
61953,4,05-24 09:00,읍내동,0.07848598555480628
61954,4,05-24 10:00,읍내동,0.07614640001452427
61955,4,05-24 11:00,읍내동,0.06939989278103685
61956,4,05-24 12:00,읍내동,0.06551398726179472
61957,4,05-24 13:00,읍내동,0.06731007242653682
61958,4,05-24 14:00,읍내동,0.06761608803155358
61959,4,05-24 15:00,읍내동,0.06541284371783283
61960,4,05-24 16:00,읍내동,0.06637073080260009
61961,4,05-24 17:00,읍내동,0.07273395464884934
61962,4,05-24 18:00,읍내동,0.07297009554646458
61963,4,05-24 19:00,읍내동,0.07005151713593047
61964,4,05-24 20:00,읍내동,0.06902794677258149
61965,4,05-24 21:00,읍내동,0.06648682634693756
61966,4,05-24 22:00,읍내동,0.06490633957590249
61967,4,05-24 23:00,읍내동,0.06520775838539511
61968,4,05-25 00:00,읍내동,0.06488262845552129
61969,4,05-25 01:00,읍내동,0.07989095217134516
61970,4,05-25 02:00,읍내동,0.07914782797149027
61971,4,05-25 03:00,읍내동,0.07317233375045536
61972,4,05-25 04:00,읍내동,0.07039140516996822
61973,4,05-25 05:00,읍내동,0.0673898304913747
61974,4,05-25 06:00,읍내동,0.06868870968871721
61975,4,05-25 07:00,읍내동,0.07120947497883198
61976,4,05-25 08:00,읍내동,0.07075509553324141
61977,4,05-25 09:00,읍내동,0.07848598555480628
61978,4,05-25 10:00,읍내동,0.07614640001452427
61979,4,05-25 11:00,읍내동,0.06939989278103685
61980,4,05-25 12:00,읍내동,0.06551398726179472
61981,4,05-25 13:00,읍내동,0.06731007242653682
61982,4,05-25 14:00,읍내동,0.06761608803155358
61983,4,05-25 15:00,읍내동,0.06541284371783283
61984,4,05-25 16:00,읍내동,0.06637073080260009
61985,4,05-25 17:00,읍내동,0.07273395464884934
61986,4,05-25 18:00,읍내동,0.07297009554646458
61987,4,05-25 19:00,읍내동,0.07005151713593047
61988,4,05-25 20:00,읍내동,0.06902794677258149
61989,4,05-25 21:00,읍내동,0.06648682634693756
61990,4,05-25 22:00,읍내동,0.06490633957590249
61991,4,05-25 23:00,읍내동,0.06520775838539511
61992,4,05-28 00:00,읍내동,0.06488262845552129
61993,4,05-28 01:00,읍내동,0.07989095217134516
61994,4,05-28 02:00,읍내동,0.07914782797149027
61995,4,05-28 03:00,읍내동,0.07317233375045536
61996,4,05-28 04:00,읍내동,0.07039140516996822
61997,4,05-28 05:00,읍내동,0.0673898304913747
61998,4,05-28 06:00,읍내동,0.06868870968871721
61999,4,05-28 07:00,읍내동,0.07120947497883198
62000,4,05-28 08:00,읍내동,0.07075509553324141
62001,4,05-28 09:00,읍내동,0.07848598555480628
62002,4,05-28 10:00,읍내동,0.07614640001452427
62003,4,05-28 11:00,읍내동,0.06939989278103685
62004,4,05-28 12:00,읍내동,0.06551398726179472
62005,4,05-28 13:00,읍내동,0.06731007242653682
62006,4,05-28 14:00,읍내동,0.06761608803155358
62007,4,05-28 15:00,읍내동,0.06541284371783283
62008,4,05-28 16:00,읍내동,0.06637073080260009
62009,4,05-28 17:00,읍내동,0.07273395464884934
62010,4,05-28 18:00,읍내동,0.07297009554646458
62011,4,05-28 19:00,읍내동,0.07005151713593047
62012,4,05-28 20:00,읍내동,0.06902794677258149
62013,4,05-28 21:00,읍내동,0.06648682634693756
62014,4,05-28 22:00,읍내동,0.06490633957590249
62015,4,05-28 23:00,읍내동,0.06520775838539511
62016,4,05-29 00:00,읍내동,0.06488262845552129
62017,4,05-29 01:00,읍내동,0.07989095217134516
62018,4,05-29 02:00,읍내동,0.07914782797149027
62019,4,05-29 03:00,읍내동,0.07317233375045536
62020,4,05-29 04:00,읍내동,0.07039140516996822
62021,4,05-29 05:00,읍내동,0.0673898304913747
62022,4,05-29 06:00,읍내동,0.06868870968871721
62023,4,05-29 07:00,읍내동,0.07120947497883198
62024,4,05-29 08:00,읍내동,0.07075509553324141
62025,4,05-29 09:00,읍내동,0.07848598555480628
62026,4,05-29 10:00,읍내동,0.07614640001452427
62027,4,05-29 11:00,읍내동,0.06939989278103685
62028,4,05-29 12:00,읍내동,0.06551398726179472
62029,4,05-29 13:00,읍내동,0.06731007242653682
62030,4,05-29 14:00,읍내동,0.06761608803155358
62031,4,05-29 15:00,읍내동,0.06541284371783283
62032,4,05-29 16:00,읍내동,0.06637073080260009
62033,4,05-29 17:00,읍내동,0.07273395464884934
62034,4,05-29 18:00,읍내동,0.07297009554646458
62035,4,05-29 19:00,읍내동,0.07005151713593047
62036,4,05-29 20:00,읍내동,0.06902794677258149
62037,4,05-29 21:00,읍내동,0.06648682634693756
62038,4,05-29 22:00,읍내동,0.06490633957590249
62039,4,05-29 23:00,읍내동,0.06520775838539511
62040,4,05-30 00:00,읍내동,0.06488262845552129
62041,4,05-30 01:00,읍내동,0.07989095217134516
62042,4,05-30 02:00,읍내동,0.07914782797149027
62043,4,05-30 03:00,읍내동,0.07317233375045536
62044,4,05-30 04:00,읍내동,0.07039140516996822
62045,4,05-30 05:00,읍내동,0.0673898304913747
62046,4,05-30 06:00,읍내동,0.06868870968871721
62047,4,05-30 07:00,읍내동,0.07120947497883198
62048,4,05-30 08:00,읍내동,0.07075509553324141
62049,4,05-30 09:00,읍내동,0.07848598555480628
62050,4,05-30 10:00,읍내동,0.07614640001452427
62051,4,05-30 11:00,읍내동,0.06939989278103685
62052,4,05-30 12:00,읍내동,0.06551398726179472
62053,4,05-30 13:00,읍내동,0.06731007242653682
62054,4,05-30 14:00,읍내동,0.06761608803155358
62055,4,05-30 15:00,읍내동,0.06541284371783283
62056,4,05-30 16:00,읍내동,0.06637073080260009
62057,4,05-30 17:00,읍내동,0.07273395464884934
62058,4,05-30 18:00,읍내동,0.07297009554646458
62059,4,05-30 19:00,읍내동,0.07005151713593047
62060,4,05-30 20:00,읍내동,0.06902794677258149
62061,4,05-30 21:00,읍내동,0.06648682634693756
62062,4,05-30 22:00,읍내동,0.06490633957590249
62063,4,05-30 23:00,읍내동,0.06520775838539511
62064,4,06-02 00:00,읍내동,0.05619973057792456
62065,4,06-02 01:00,읍내동,0.06721916351408773
62066,4,06-02 02:00,읍내동,0.06627925129715956
62067,4,06-02 03:00,읍내동,0.06237609841079356
62068,4,06-02 04:00,읍내동,0.059825727724939215
62069,4,06-02 05:00,읍내동,0.05734484467702337
62070,4,06-02 06:00,읍내동,0.05937205085838547
62071,4,06-02 07:00,읍내동,0.0640728187441908
62072,4,06-02 08:00,읍내동,0.06555330267834789
62073,4,06-02 09:00,읍내동,0.07299549130535112
62074,4,06-02 10:00,읍내동,0.07056533144347138
62075,4,06-02 11:00,읍내동,0.06539935411215439
62076,4,06-02 12:00,읍내동,0.062185898688942226
62077,4,06-02 13:00,읍내동,0.06089087357346913
62078,4,06-02 14:00,읍내동,0.058926143674572676
62079,4,06-02 15:00,읍내동,0.05682298610727123
62080,4,06-02 16:00,읍내동,0.05572001261122231
62081,4,06-02 17:00,읍내동,0.05985462846411557
62082,4,06-02 18:00,읍내동,0.06028403111379237
62083,4,06-02 19:00,읍내동,0.05751737668015426
62084,4,06-02 20:00,읍내동,0.05689720288436691
62085,4,06-02 21:00,읍내동,0.05523440997718478
62086,4,06-02 22:00,읍내동,0.05437222674926834
62087,4,06-02 23:00,읍내동,0.054444516951084286
62088,4,06-03 00:00,읍내동,0.05619973057792456
62089,4,06-03 01:00,읍내동,0.06721916351408773
62090,4,06-03 02:00,읍내동,0.06627925129715956
62091,4,06-03 03:00,읍내동,0.06237609841079356
62092,4,06-03 04:00,읍내동,0.059825727724939215
62093,4,06-03 05:00,읍내동,0.05734484467702337
62094,4,06-03 06:00,읍내동,0.05937205085838547
62095,4,06-03 07:00,읍내동,0.0640728187441908
62096,4,06-03 08:00,읍내동,0.06555330267834789
62097,4,06-03 09:00,읍내동,0.07299549130535112
62098,4,06-03 10:00,읍내동,0.07056533144347138
62099,4,06-03 11:00,읍내동,0.06539935411215439
62100,4,06-03 12:00,읍내동,0.062185898688942226
62101,4,06-03 13:00,읍내동,0.06089087357346913
62102,4,06-03 14:00,읍내동,0.058926143674572676
62103,4,06-03 15:00,읍내동,0.05682298610727123
62104,4,06-03 16:00,읍내동,0.05572001261122231
62105,4,06-03 17:00,읍내동,0.05985462846411557
62106,4,06-03 18:00,읍내동,0.06028403111379237
62107,4,06-03 19:00,읍내동,0.05751737668015426
62108,4,06-03 20:00,읍내동,0.05689720288436691
62109,4,06-03 21:00,읍내동,0.05523440997718478
62110,4,06-03 22:00,읍내동,0.05437222674926834
62111,4,06-03 23:00,읍내동,0.054444516951084286
62112,4,06-04 00:00,읍내동,0.05619973057792456
62113,4,06-04 01:00,읍내동,0.06721916351408773
62114,4,06-04 02:00,읍내동,0.06627925129715956
62115,4,06-04 03:00,읍내동,0.06237609841079356
62116,4,06-04 04:00,읍내동,0.059825727724939215
62117,4,06-04 05:00,읍내동,0.05734484467702337
62118,4,06-04 06:00,읍내동,0.05937205085838547
62119,4,06-04 07:00,읍내동,0.0640728187441908
62120,4,06-04 08:00,읍내동,0.06555330267834789
62121,4,06-04 09:00,읍내동,0.07299549130535112
62122,4,06-04 10:00,읍내동,0.07056533144347138
62123,4,06-04 11:00,읍내동,0.06539935411215439
62124,4,06-04 12:00,읍내동,0.062185898688942226
62125,4,06-04 13:00,읍내동,0.06089087357346913
62126,4,06-04 14:00,읍내동,0.058926143674572676
62127,4,06-04 15:00,읍내동,0.05682298610727123
62128,4,06-04 16:00,읍내동,0.05572001261122231
62129,4,06-04 17:00,읍내동,0.05985462846411557
62130,4,06-04 18:00,읍내동,0.06028403111379237
62131,4,06-04 19:00,읍내동,0.05751737668015426
62132,4,06-04 20:00,읍내동,0.05689720288436691
62133,4,06-04 21:00,읍내동,0.05523440997718478
62134,4,06-04 22:00,읍내동,0.05437222674926834
62135,4,06-04 23:00,읍내동,0.054444516951084286
62136,4,06-07 00:00,읍내동,0.05619973057792456
62137,4,06-07 01:00,읍내동,0.06721916351408773
62138,4,06-07 02:00,읍내동,0.06627925129715956
62139,4,06-07 03:00,읍내동,0.06237609841079356
62140,4,06-07 04:00,읍내동,0.059825727724939215
62141,4,06-07 05:00,읍내동,0.05734484467702337
62142,4,06-07 06:00,읍내동,0.05937205085838547
62143,4,06-07 07:00,읍내동,0.0640728187441908
62144,4,06-07 08:00,읍내동,0.06555330267834789
62145,4,06-07 09:00,읍내동,0.07299549130535112
62146,4,06-07 10:00,읍내동,0.07056533144347138
62147,4,06-07 11:00,읍내동,0.06539935411215439
62148,4,06-07 12:00,읍내동,0.062185898688942226
62149,4,06-07 13:00,읍내동,0.06089087357346913
62150,4,06-07 14:00,읍내동,0.058926143674572676
62151,4,06-07 15:00,읍내동,0.05682298610727123
62152,4,06-07 16:00,읍내동,0.05572001261122231
62153,4,06-07 17:00,읍내동,0.05985462846411557
62154,4,06-07 18:00,읍내동,0.06028403111379237
62155,4,06-07 19:00,읍내동,0.05751737668015426
62156,4,06-07 20:00,읍내동,0.05689720288436691
62157,4,06-07 21:00,읍내동,0.05523440997718478
62158,4,06-07 22:00,읍내동,0.05437222674926834
62159,4,06-07 23:00,읍내동,0.054444516951084286
62160,4,06-08 00:00,읍내동,0.05619973057792456
62161,4,06-08 01:00,읍내동,0.06721916351408773
62162,4,06-08 02:00,읍내동,0.06627925129715956
62163,4,06-08 03:00,읍내동,0.06237609841079356
62164,4,06-08 04:00,읍내동,0.059825727724939215
62165,4,06-08 05:00,읍내동,0.05734484467702337
62166,4,06-08 06:00,읍내동,0.05937205085838547
62167,4,06-08 07:00,읍내동,0.0640728187441908
62168,4,06-08 08:00,읍내동,0.06555330267834789
62169,4,06-08 09:00,읍내동,0.07299549130535112
62170,4,06-08 10:00,읍내동,0.07056533144347138
62171,4,06-08 11:00,읍내동,0.06539935411215439
62172,4,06-08 12:00,읍내동,0.062185898688942226
62173,4,06-08 13:00,읍내동,0.06089087357346913
62174,4,06-08 14:00,읍내동,0.058926143674572676
62175,4,06-08 15:00,읍내동,0.05682298610727123
62176,4,06-08 16:00,읍내동,0.05572001261122231
62177,4,06-08 17:00,읍내동,0.05985462846411557
62178,4,06-08 18:00,읍내동,0.06028403111379237
62179,4,06-08 19:00,읍내동,0.05751737668015426
62180,4,06-08 20:00,읍내동,0.05689720288436691
62181,4,06-08 21:00,읍내동,0.05523440997718478
62182,4,06-08 22:00,읍내동,0.05437222674926834
62183,4,06-08 23:00,읍내동,0.054444516951084286
62184,4,06-09 00:00,읍내동,0.05619973057792456
62185,4,06-09 01:00,읍내동,0.06721916351408773
62186,4,06-09 02:00,읍내동,0.06627925129715956
62187,4,06-09 03:00,읍내동,0.06237609841079356
62188,4,06-09 04:00,읍내동,0.059825727724939215
62189,4,06-09 05:00,읍내동,0.05734484467702337
62190,4,06-09 06:00,읍내동,0.05937205085838547
62191,4,06-09 07:00,읍내동,0.0640728187441908
62192,4,06-09 08:00,읍내동,0.06555330267834789
62193,4,06-09 09:00,읍내동,0.07299549130535112
62194,4,06-09 10:00,읍내동,0.07056533144347138
62195,4,06-09 11:00,읍내동,0.06539935411215439
62196,4,06-09 12:00,읍내동,0.062185898688942226
62197,4,06-09 13:00,읍내동,0.06089087357346913
62198,4,06-09 14:00,읍내동,0.058926143674572676
62199,4,06-09 15:00,읍내동,0.05682298610727123
62200,4,06-09 16:00,읍내동,0.05572001261122231
62201,4,06-09 17:00,읍내동,0.05985462846411557
62202,4,06-09 18:00,읍내동,0.06028403111379237
62203,4,06-09 19:00,읍내동,0.05751737668015426
62204,4,06-09 20:00,읍내동,0.05689720288436691
62205,4,06-09 21:00,읍내동,0.05523440997718478
62206,4,06-09 22:00,읍내동,0.05437222674926834
62207,4,06-09 23:00,읍내동,0.054444516951084286
62208,4,06-12 00:00,읍내동,0.05619973057792456
62209,4,06-12 01:00,읍내동,0.06721916351408773
62210,4,06-12 02:00,읍내동,0.06627925129715956
62211,4,06-12 03:00,읍내동,0.06237609841079356
62212,4,06-12 04:00,읍내동,0.059825727724939215
62213,4,06-12 05:00,읍내동,0.05734484467702337
62214,4,06-12 06:00,읍내동,0.05937205085838547
62215,4,06-12 07:00,읍내동,0.0640728187441908
62216,4,06-12 08:00,읍내동,0.06555330267834789
62217,4,06-12 09:00,읍내동,0.07299549130535112
62218,4,06-12 10:00,읍내동,0.07056533144347138
62219,4,06-12 11:00,읍내동,0.06539935411215439
62220,4,06-12 12:00,읍내동,0.062185898688942226
62221,4,06-12 13:00,읍내동,0.06089087357346913
