,연도,일시,측정소,PM2.5
55700,4,01-29 20:00,예산군,0.11672313
55701,4,01-29 21:00,예산군,0.116378635
55702,4,01-29 22:00,예산군,0.11738388
55703,4,01-29 23:00,예산군,0.11869459
55704,4,01-30 00:00,예산군,0.11756062
55705,4,01-30 01:00,예산군,0.117280975
55706,4,01-30 02:00,예산군,0.11653168
55707,4,01-30 03:00,예산군,0.11389496
55708,4,01-30 04:00,예산군,0.1116747
55709,4,01-30 05:00,예산군,0.11076384
55710,4,01-30 06:00,예산군,0.112315126
55711,4,01-30 07:00,예산군,0.116890796
55712,4,01-30 08:00,예산군,0.1219721
55713,4,01-30 09:00,예산군,0.12936458
55714,4,01-30 10:00,예산군,0.12316083
55715,4,01-30 11:00,예산군,0.11608083
55716,4,01-30 12:00,예산군,0.110560484
55717,4,01-30 13:00,예산군,0.10415537
55718,4,01-30 14:00,예산군,0.10167194
55719,4,01-30 15:00,예산군,0.10312981
55720,4,01-30 16:00,예산군,0.10255141
55721,4,01-30 17:00,예산군,0.11097239
55722,4,01-30 18:00,예산군,0.11301786
55723,4,01-30 19:00,예산군,0.11694566
55724,4,01-30 20:00,예산군,0.11672313
55725,4,01-30 21:00,예산군,0.116378635
55726,4,01-30 22:00,예산군,0.11738388
55727,4,01-30 23:00,예산군,0.11869459
55728,4,02-02 00:00,예산군,0.13147402
55729,4,02-02 01:00,예산군,0.13680911
55730,4,02-02 02:00,예산군,0.13327886
55731,4,02-02 03:00,예산군,0.13176773
55732,4,02-02 04:00,예산군,0.13011788
55733,4,02-02 05:00,예산군,0.13275853
55734,4,02-02 06:00,예산군,0.13717724
55735,4,02-02 07:00,예산군,0.14385845
55736,4,02-02 08:00,예산군,0.14560223
55737,4,02-02 09:00,예산군,0.14924829
55738,4,02-02 10:00,예산군,0.14107628
55739,4,02-02 11:00,예산군,0.13622236
55740,4,02-02 12:00,예산군,0.12984514
55741,4,02-02 13:00,예산군,0.12313911
55742,4,02-02 14:00,예산군,0.11987253
55743,4,02-02 15:00,예산군,0.1198866
55744,4,02-02 16:00,예산군,0.11959319
55745,4,02-02 17:00,예산군,0.12669867
55746,4,02-02 18:00,예산군,0.1305522
55747,4,02-02 19:00,예산군,0.13561761
55748,4,02-02 20:00,예산군,0.1391027
55749,4,02-02 21:00,예산군,0.14030537
55750,4,02-02 22:00,예산군,0.14148967
55751,4,02-02 23:00,예산군,0.14165218
55752,4,02-03 00:00,예산군,0.13147402
55753,4,02-03 01:00,예산군,0.13680911
55754,4,02-03 02:00,예산군,0.13327886
55755,4,02-03 03:00,예산군,0.13176773
55756,4,02-03 04:00,예산군,0.13011788
55757,4,02-03 05:00,예산군,0.13275853
55758,4,02-03 06:00,예산군,0.13717724
55759,4,02-03 07:00,예산군,0.14385845
55760,4,02-03 08:00,예산군,0.14560223
55761,4,02-03 09:00,예산군,0.14924829
55762,4,02-03 10:00,예산군,0.14107628
55763,4,02-03 11:00,예산군,0.13622236
55764,4,02-03 12:00,예산군,0.12984514
55765,4,02-03 13:00,예산군,0.12313911
55766,4,02-03 14:00,예산군,0.11987253
55767,4,02-03 15:00,예산군,0.1198866
55768,4,02-03 16:00,예산군,0.11959319
55769,4,02-03 17:00,예산군,0.12669867
55770,4,02-03 18:00,예산군,0.1305522
55771,4,02-03 19:00,예산군,0.13561761
55772,4,02-03 20:00,예산군,0.1391027
55773,4,02-03 21:00,예산군,0.14030537
55774,4,02-03 22:00,예산군,0.14148967
55775,4,02-03 23:00,예산군,0.14165218
55776,4,02-04 00:00,예산군,0.13147402
55777,4,02-04 01:00,예산군,0.13680911
55778,4,02-04 02:00,예산군,0.13327886
55779,4,02-04 03:00,예산군,0.13176773
55780,4,02-04 04:00,예산군,0.13011788
55781,4,02-04 05:00,예산군,0.13275853
55782,4,02-04 06:00,예산군,0.13717724
55783,4,02-04 07:00,예산군,0.14385845
55784,4,02-04 08:00,예산군,0.14560223
55785,4,02-04 09:00,예산군,0.14924829
55786,4,02-04 10:00,예산군,0.14107628
55787,4,02-04 11:00,예산군,0.13622236
55788,4,02-04 12:00,예산군,0.12984514
55789,4,02-04 13:00,예산군,0.12313911
55790,4,02-04 14:00,예산군,0.11987253
55791,4,02-04 15:00,예산군,0.1198866
55792,4,02-04 16:00,예산군,0.11959319
55793,4,02-04 17:00,예산군,0.12669867
55794,4,02-04 18:00,예산군,0.1305522
55795,4,02-04 19:00,예산군,0.13561761
55796,4,02-04 20:00,예산군,0.1391027
55797,4,02-04 21:00,예산군,0.14030537
55798,4,02-04 22:00,예산군,0.14148967
55799,4,02-04 23:00,예산군,0.14165218
55800,4,02-07 00:00,예산군,0.13147402
55801,4,02-07 01:00,예산군,0.13680911
55802,4,02-07 02:00,예산군,0.13327886
55803,4,02-07 03:00,예산군,0.13176773
55804,4,02-07 04:00,예산군,0.13011788
55805,4,02-07 05:00,예산군,0.13275853
55806,4,02-07 06:00,예산군,0.13717724
55807,4,02-07 07:00,예산군,0.14385845
55808,4,02-07 08:00,예산군,0.14560223
55809,4,02-07 09:00,예산군,0.14924829
55810,4,02-07 10:00,예산군,0.14107628
55811,4,02-07 11:00,예산군,0.13622236
55812,4,02-07 12:00,예산군,0.12984514
55813,4,02-07 13:00,예산군,0.12313911
55814,4,02-07 14:00,예산군,0.11987253
55815,4,02-07 15:00,예산군,0.1198866
55816,4,02-07 16:00,예산군,0.11959319
55817,4,02-07 17:00,예산군,0.12669867
55818,4,02-07 18:00,예산군,0.1305522
55819,4,02-07 19:00,예산군,0.13561761
55820,4,02-07 20:00,예산군,0.1391027
55821,4,02-07 21:00,예산군,0.14030537
55822,4,02-07 22:00,예산군,0.14148967
55823,4,02-07 23:00,예산군,0.14165218
55824,4,02-08 00:00,예산군,0.13147402
55825,4,02-08 01:00,예산군,0.13680911
55826,4,02-08 02:00,예산군,0.13327886
55827,4,02-08 03:00,예산군,0.13176773
55828,4,02-08 04:00,예산군,0.13011788
55829,4,02-08 05:00,예산군,0.13275853
55830,4,02-08 06:00,예산군,0.13717724
55831,4,02-08 07:00,예산군,0.14385845
55832,4,02-08 08:00,예산군,0.14560223
55833,4,02-08 09:00,예산군,0.14924829
55834,4,02-08 10:00,예산군,0.14107628
55835,4,02-08 11:00,예산군,0.13622236
55836,4,02-08 12:00,예산군,0.12984514
55837,4,02-08 13:00,예산군,0.12313911
55838,4,02-08 14:00,예산군,0.11987253
55839,4,02-08 15:00,예산군,0.1198866
55840,4,02-08 16:00,예산군,0.11959319
55841,4,02-08 17:00,예산군,0.12669867
55842,4,02-08 18:00,예산군,0.1305522
55843,4,02-08 19:00,예산군,0.13561761
55844,4,02-08 20:00,예산군,0.1391027
55845,4,02-08 21:00,예산군,0.14030537
55846,4,02-08 22:00,예산군,0.14148967
55847,4,02-08 23:00,예산군,0.14165218
55848,4,02-09 00:00,예산군,0.13147402
55849,4,02-09 01:00,예산군,0.13680911
55850,4,02-09 02:00,예산군,0.13327886
55851,4,02-09 03:00,예산군,0.13176773
55852,4,02-09 04:00,예산군,0.13011788
55853,4,02-09 05:00,예산군,0.13275853
55854,4,02-09 06:00,예산군,0.13717724
55855,4,02-09 07:00,예산군,0.14385845
55856,4,02-09 08:00,예산군,0.14560223
55857,4,02-09 09:00,예산군,0.14924829
55858,4,02-09 10:00,예산군,0.14107628
55859,4,02-09 11:00,예산군,0.13622236
55860,4,02-09 12:00,예산군,0.12984514
55861,4,02-09 13:00,예산군,0.12313911
55862,4,02-09 14:00,예산군,0.11987253
55863,4,02-09 15:00,예산군,0.1198866
55864,4,02-09 16:00,예산군,0.11959319
55865,4,02-09 17:00,예산군,0.12669867
55866,4,02-09 18:00,예산군,0.1305522
55867,4,02-09 19:00,예산군,0.13561761
55868,4,02-09 20:00,예산군,0.1391027
55869,4,02-09 21:00,예산군,0.14030537
55870,4,02-09 22:00,예산군,0.14148967
55871,4,02-09 23:00,예산군,0.14165218
55872,4,02-12 00:00,예산군,0.13147402
55873,4,02-12 01:00,예산군,0.13680911
55874,4,02-12 02:00,예산군,0.13327886
55875,4,02-12 03:00,예산군,0.13176773
55876,4,02-12 04:00,예산군,0.13011788
55877,4,02-12 05:00,예산군,0.13275853
55878,4,02-12 06:00,예산군,0.13717724
55879,4,02-12 07:00,예산군,0.14385845
55880,4,02-12 08:00,예산군,0.14560223
55881,4,02-12 09:00,예산군,0.14924829
55882,4,02-12 10:00,예산군,0.14107628
55883,4,02-12 11:00,예산군,0.13622236
55884,4,02-12 12:00,예산군,0.12984514
55885,4,02-12 13:00,예산군,0.12313911
55886,4,02-12 14:00,예산군,0.11987253
55887,4,02-12 15:00,예산군,0.1198866
55888,4,02-12 16:00,예산군,0.11959319
55889,4,02-12 17:00,예산군,0.12669867
55890,4,02-12 18:00,예산군,0.1305522
55891,4,02-12 19:00,예산군,0.13561761
55892,4,02-12 20:00,예산군,0.1391027
55893,4,02-12 21:00,예산군,0.14030537
55894,4,02-12 22:00,예산군,0.14148967
55895,4,02-12 23:00,예산군,0.14165218
55896,4,02-13 00:00,예산군,0.13147402
55897,4,02-13 01:00,예산군,0.13680911
55898,4,02-13 02:00,예산군,0.13327886
55899,4,02-13 03:00,예산군,0.13176773
55900,4,02-13 04:00,예산군,0.13011788
55901,4,02-13 05:00,예산군,0.13275853
55902,4,02-13 06:00,예산군,0.13717724
55903,4,02-13 07:00,예산군,0.14385845
55904,4,02-13 08:00,예산군,0.14560223
55905,4,02-13 09:00,예산군,0.14924829
55906,4,02-13 10:00,예산군,0.14107628
55907,4,02-13 11:00,예산군,0.13622236
55908,4,02-13 12:00,예산군,0.12984514
55909,4,02-13 13:00,예산군,0.12313911
55910,4,02-13 14:00,예산군,0.11987253
55911,4,02-13 15:00,예산군,0.1198866
55912,4,02-13 16:00,예산군,0.11959319
55913,4,02-13 17:00,예산군,0.12669867
55914,4,02-13 18:00,예산군,0.1305522
55915,4,02-13 19:00,예산군,0.13561761
55916,4,02-13 20:00,예산군,0.1391027
55917,4,02-13 21:00,예산군,0.14030537
55918,4,02-13 22:00,예산군,0.14148967
55919,4,02-13 23:00,예산군,0.14165218
55920,4,02-14 00:00,예산군,0.13147402
55921,4,02-14 01:00,예산군,0.13680911
55922,4,02-14 02:00,예산군,0.13327886
55923,4,02-14 03:00,예산군,0.13176773
55924,4,02-14 04:00,예산군,0.13011788
55925,4,02-14 05:00,예산군,0.13275853
55926,4,02-14 06:00,예산군,0.13717724
55927,4,02-14 07:00,예산군,0.14385845
55928,4,02-14 08:00,예산군,0.14560223
55929,4,02-14 09:00,예산군,0.14924829
55930,4,02-14 10:00,예산군,0.14107628
55931,4,02-14 11:00,예산군,0.13622236
55932,4,02-14 12:00,예산군,0.12984514
55933,4,02-14 13:00,예산군,0.12313911
55934,4,02-14 14:00,예산군,0.11987253
55935,4,02-14 15:00,예산군,0.1198866
55936,4,02-14 16:00,예산군,0.11959319
55937,4,02-14 17:00,예산군,0.12669867
55938,4,02-14 18:00,예산군,0.1305522
55939,4,02-14 19:00,예산군,0.13561761
55940,4,02-14 20:00,예산군,0.1391027
55941,4,02-14 21:00,예산군,0.14030537
55942,4,02-14 22:00,예산군,0.14148967
55943,4,02-14 23:00,예산군,0.14165218
55944,4,02-17 00:00,예산군,0.13147402
55945,4,02-17 01:00,예산군,0.13680911
55946,4,02-17 02:00,예산군,0.13327886
55947,4,02-17 03:00,예산군,0.13176773
55948,4,02-17 04:00,예산군,0.13011788
55949,4,02-17 05:00,예산군,0.13275853
55950,4,02-17 06:00,예산군,0.13717724
55951,4,02-17 07:00,예산군,0.14385845
55952,4,02-17 08:00,예산군,0.14560223
55953,4,02-17 09:00,예산군,0.14924829
55954,4,02-17 10:00,예산군,0.14107628
55955,4,02-17 11:00,예산군,0.13622236
55956,4,02-17 12:00,예산군,0.12984514
55957,4,02-17 13:00,예산군,0.12313911
55958,4,02-17 14:00,예산군,0.11987253
55959,4,02-17 15:00,예산군,0.1198866
55960,4,02-17 16:00,예산군,0.11959319
55961,4,02-17 17:00,예산군,0.12669867
55962,4,02-17 18:00,예산군,0.1305522
55963,4,02-17 19:00,예산군,0.13561761
55964,4,02-17 20:00,예산군,0.1391027
55965,4,02-17 21:00,예산군,0.14030537
55966,4,02-17 22:00,예산군,0.14148967
55967,4,02-17 23:00,예산군,0.14165218
55968,4,02-18 00:00,예산군,0.13147402
55969,4,02-18 01:00,예산군,0.13680911
55970,4,02-18 02:00,예산군,0.13327886
55971,4,02-18 03:00,예산군,0.13176773
55972,4,02-18 04:00,예산군,0.13011788
55973,4,02-18 05:00,예산군,0.13275853
55974,4,02-18 06:00,예산군,0.13717724
55975,4,02-18 07:00,예산군,0.14385845
55976,4,02-18 08:00,예산군,0.14560223
55977,4,02-18 09:00,예산군,0.14924829
55978,4,02-18 10:00,예산군,0.14107628
55979,4,02-18 11:00,예산군,0.13622236
55980,4,02-18 12:00,예산군,0.12984514
55981,4,02-18 13:00,예산군,0.12313911
55982,4,02-18 14:00,예산군,0.11987253
55983,4,02-18 15:00,예산군,0.1198866
55984,4,02-18 16:00,예산군,0.11959319
55985,4,02-18 17:00,예산군,0.12669867
55986,4,02-18 18:00,예산군,0.1305522
55987,4,02-18 19:00,예산군,0.13561761
55988,4,02-18 20:00,예산군,0.1391027
55989,4,02-18 21:00,예산군,0.14030537
55990,4,02-18 22:00,예산군,0.14148967
55991,4,02-18 23:00,예산군,0.14165218
55992,4,02-19 00:00,예산군,0.13147402
55993,4,02-19 01:00,예산군,0.13680911
55994,4,02-19 02:00,예산군,0.13327886
55995,4,02-19 03:00,예산군,0.13176773
55996,4,02-19 04:00,예산군,0.13011788
55997,4,02-19 05:00,예산군,0.13275853
55998,4,02-19 06:00,예산군,0.13717724
55999,4,02-19 07:00,예산군,0.14385845
56000,4,02-19 08:00,예산군,0.14560223
56001,4,02-19 09:00,예산군,0.14924829
56002,4,02-19 10:00,예산군,0.14107628
56003,4,02-19 11:00,예산군,0.13622236
56004,4,02-19 12:00,예산군,0.12984514
56005,4,02-19 13:00,예산군,0.12313911
56006,4,02-19 14:00,예산군,0.11987253
56007,4,02-19 15:00,예산군,0.1198866
56008,4,02-19 16:00,예산군,0.11959319
56009,4,02-19 17:00,예산군,0.12669867
56010,4,02-19 18:00,예산군,0.1305522
56011,4,02-19 19:00,예산군,0.13561761
56012,4,02-19 20:00,예산군,0.1391027
56013,4,02-19 21:00,예산군,0.14030537
56014,4,02-19 22:00,예산군,0.14148967
56015,4,02-19 23:00,예산군,0.14165218
56016,4,02-22 00:00,예산군,0.13147402
56017,4,02-22 01:00,예산군,0.13680911
56018,4,02-22 02:00,예산군,0.13327886
56019,4,02-22 03:00,예산군,0.13176773
56020,4,02-22 04:00,예산군,0.13011788
56021,4,02-22 05:00,예산군,0.13275853
56022,4,02-22 06:00,예산군,0.13717724
56023,4,02-22 07:00,예산군,0.14385845
56024,4,02-22 08:00,예산군,0.14560223
56025,4,02-22 09:00,예산군,0.14924829
56026,4,02-22 10:00,예산군,0.14107628
56027,4,02-22 11:00,예산군,0.13622236
56028,4,02-22 12:00,예산군,0.12984514
56029,4,02-22 13:00,예산군,0.12313911
56030,4,02-22 14:00,예산군,0.11987253
56031,4,02-22 15:00,예산군,0.1198866
56032,4,02-22 16:00,예산군,0.11959319
56033,4,02-22 17:00,예산군,0.12669867
56034,4,02-22 18:00,예산군,0.1305522
56035,4,02-22 19:00,예산군,0.13561761
56036,4,02-22 20:00,예산군,0.1391027
56037,4,02-22 21:00,예산군,0.14030537
56038,4,02-22 22:00,예산군,0.14148967
56039,4,02-22 23:00,예산군,0.14165218
56040,4,02-23 00:00,예산군,0.13147402
56041,4,02-23 01:00,예산군,0.13680911
56042,4,02-23 02:00,예산군,0.13327886
56043,4,02-23 03:00,예산군,0.13176773
56044,4,02-23 04:00,예산군,0.13011788
56045,4,02-23 05:00,예산군,0.13275853
56046,4,02-23 06:00,예산군,0.13717724
56047,4,02-23 07:00,예산군,0.14385845
56048,4,02-23 08:00,예산군,0.14560223
56049,4,02-23 09:00,예산군,0.14924829
56050,4,02-23 10:00,예산군,0.14107628
56051,4,02-23 11:00,예산군,0.13622236
56052,4,02-23 12:00,예산군,0.12984514
56053,4,02-23 13:00,예산군,0.12313911
56054,4,02-23 14:00,예산군,0.11987253
56055,4,02-23 15:00,예산군,0.1198866
56056,4,02-23 16:00,예산군,0.11959319
56057,4,02-23 17:00,예산군,0.12669867
56058,4,02-23 18:00,예산군,0.1305522
56059,4,02-23 19:00,예산군,0.13561761
56060,4,02-23 20:00,예산군,0.1391027
56061,4,02-23 21:00,예산군,0.14030537
56062,4,02-23 22:00,예산군,0.14148967
56063,4,02-23 23:00,예산군,0.14165218
56064,4,02-24 00:00,예산군,0.13147402
56065,4,02-24 01:00,예산군,0.13680911
56066,4,02-24 02:00,예산군,0.13327886
56067,4,02-24 03:00,예산군,0.13176773
56068,4,02-24 04:00,예산군,0.13011788
56069,4,02-24 05:00,예산군,0.13275853
56070,4,02-24 06:00,예산군,0.13717724
56071,4,02-24 07:00,예산군,0.14385845
56072,4,02-24 08:00,예산군,0.14560223
56073,4,02-24 09:00,예산군,0.14924829
56074,4,02-24 10:00,예산군,0.14107628
56075,4,02-24 11:00,예산군,0.13622236
56076,4,02-24 12:00,예산군,0.12984514
56077,4,02-24 13:00,예산군,0.12313911
56078,4,02-24 14:00,예산군,0.11987253
56079,4,02-24 15:00,예산군,0.1198866
56080,4,02-24 16:00,예산군,0.11959319
56081,4,02-24 17:00,예산군,0.12669867
56082,4,02-24 18:00,예산군,0.1305522
56083,4,02-24 19:00,예산군,0.13561761
56084,4,02-24 20:00,예산군,0.1391027
56085,4,02-24 21:00,예산군,0.14030537
56086,4,02-24 22:00,예산군,0.14148967
56087,4,02-24 23:00,예산군,0.14165218
56088,4,02-27 00:00,예산군,0.13147402
56089,4,02-27 01:00,예산군,0.13680911
56090,4,02-27 02:00,예산군,0.13327886
56091,4,02-27 03:00,예산군,0.13176773
56092,4,02-27 04:00,예산군,0.13011788
56093,4,02-27 05:00,예산군,0.13275853
56094,4,02-27 06:00,예산군,0.13717724
56095,4,02-27 07:00,예산군,0.14385845
56096,4,02-27 08:00,예산군,0.14560223
56097,4,02-27 09:00,예산군,0.14924829
56098,4,02-27 10:00,예산군,0.14107628
56099,4,02-27 11:00,예산군,0.13622236
56100,4,02-27 12:00,예산군,0.12984514
56101,4,02-27 13:00,예산군,0.12313911
56102,4,02-27 14:00,예산군,0.11987253
56103,4,02-27 15:00,예산군,0.1198866
56104,4,02-27 16:00,예산군,0.11959319
56105,4,02-27 17:00,예산군,0.12669867
56106,4,02-27 18:00,예산군,0.1305522
56107,4,02-27 19:00,예산군,0.13561761
56108,4,02-27 20:00,예산군,0.1391027
56109,4,02-27 21:00,예산군,0.14030537
56110,4,02-27 22:00,예산군,0.14148967
56111,4,02-27 23:00,예산군,0.14165218
56112,4,02-28 00:00,예산군,0.13147402
56113,4,02-28 01:00,예산군,0.13680911
56114,4,02-28 02:00,예산군,0.13327886
56115,4,02-28 03:00,예산군,0.13176773
56116,4,02-28 04:00,예산군,0.13011788
56117,4,02-28 05:00,예산군,0.13275853
56118,4,02-28 06:00,예산군,0.13717724
56119,4,02-28 07:00,예산군,0.14385845
56120,4,02-28 08:00,예산군,0.14560223
56121,4,02-28 09:00,예산군,0.14924829
56122,4,02-28 10:00,예산군,0.14107628
56123,4,02-28 11:00,예산군,0.13622236
56124,4,02-28 12:00,예산군,0.12984514
56125,4,02-28 13:00,예산군,0.12313911
56126,4,02-28 14:00,예산군,0.11987253
56127,4,02-28 15:00,예산군,0.1198866
56128,4,02-28 16:00,예산군,0.11959319
56129,4,02-28 17:00,예산군,0.12669867
56130,4,02-28 18:00,예산군,0.1305522
56131,4,02-28 19:00,예산군,0.13561761
56132,4,02-28 20:00,예산군,0.1391027
56133,4,02-28 21:00,예산군,0.14030537
56134,4,02-28 22:00,예산군,0.14148967
56135,4,02-28 23:00,예산군,0.14165218
56136,4,03-01 00:00,예산군,0.11957041
56137,4,03-01 01:00,예산군,0.124908395
56138,4,03-01 02:00,예산군,0.12066272
56139,4,03-01 03:00,예산군,0.120470844
56140,4,03-01 04:00,예산군,0.1156411
56141,4,03-01 05:00,예산군,0.115321636
56142,4,03-01 06:00,예산군,0.12104611
56143,4,03-01 07:00,예산군,0.12577724
56144,4,03-01 08:00,예산군,0.12504977
56145,4,03-01 09:00,예산군,0.12529713
56146,4,03-01 10:00,예산군,0.12047884
56147,4,03-01 11:00,예산군,0.10704938
56148,4,03-01 12:00,예산군,0.10739296
56149,4,03-01 13:00,예산군,0.10557987
56150,4,03-01 14:00,예산군,0.103793934
56151,4,03-01 15:00,예산군,0.103300236
56152,4,03-01 16:00,예산군,0.10399284
56153,4,03-01 17:00,예산군,0.11013311
56154,4,03-01 18:00,예산군,0.11245775
56155,4,03-01 19:00,예산군,0.1145248
56156,4,03-01 20:00,예산군,0.116638
56157,4,03-01 21:00,예산군,0.11723804
56158,4,03-01 22:00,예산군,0.1168525
56159,4,03-01 23:00,예산군,0.118257046
56160,4,03-04 00:00,예산군,0.11957041
56161,4,03-04 01:00,예산군,0.124908395
56162,4,03-04 02:00,예산군,0.12066272
56163,4,03-04 03:00,예산군,0.120470844
56164,4,03-04 04:00,예산군,0.1156411
56165,4,03-04 05:00,예산군,0.115321636
56166,4,03-04 06:00,예산군,0.12104611
56167,4,03-04 07:00,예산군,0.12577724
56168,4,03-04 08:00,예산군,0.12504977
56169,4,03-04 09:00,예산군,0.12529713
56170,4,03-04 10:00,예산군,0.12047884
56171,4,03-04 11:00,예산군,0.10704938
56172,4,03-04 12:00,예산군,0.10739296
56173,4,03-04 13:00,예산군,0.10557987
56174,4,03-04 14:00,예산군,0.103793934
56175,4,03-04 15:00,예산군,0.103300236
56176,4,03-04 16:00,예산군,0.10399284
56177,4,03-04 17:00,예산군,0.11013311
56178,4,03-04 18:00,예산군,0.11245775
56179,4,03-04 19:00,예산군,0.1145248
56180,4,03-04 20:00,예산군,0.116638
56181,4,03-04 21:00,예산군,0.11723804
56182,4,03-04 22:00,예산군,0.1168525
56183,4,03-04 23:00,예산군,0.118257046
56184,4,03-05 00:00,예산군,0.11957041
56185,4,03-05 01:00,예산군,0.124908395
56186,4,03-05 02:00,예산군,0.12066272
56187,4,03-05 03:00,예산군,0.120470844
56188,4,03-05 04:00,예산군,0.1156411
56189,4,03-05 05:00,예산군,0.115321636
56190,4,03-05 06:00,예산군,0.12104611
56191,4,03-05 07:00,예산군,0.12577724
56192,4,03-05 08:00,예산군,0.12504977
56193,4,03-05 09:00,예산군,0.12529713
56194,4,03-05 10:00,예산군,0.12047884
56195,4,03-05 11:00,예산군,0.10704938
56196,4,03-05 12:00,예산군,0.10739296
56197,4,03-05 13:00,예산군,0.10557987
56198,4,03-05 14:00,예산군,0.103793934
56199,4,03-05 15:00,예산군,0.103300236
56200,4,03-05 16:00,예산군,0.10399284
56201,4,03-05 17:00,예산군,0.11013311
56202,4,03-05 18:00,예산군,0.11245775
56203,4,03-05 19:00,예산군,0.1145248
56204,4,03-05 20:00,예산군,0.116638
56205,4,03-05 21:00,예산군,0.11723804
56206,4,03-05 22:00,예산군,0.1168525
56207,4,03-05 23:00,예산군,0.118257046
56208,4,03-06 00:00,예산군,0.11957041
56209,4,03-06 01:00,예산군,0.124908395
56210,4,03-06 02:00,예산군,0.12066272
56211,4,03-06 03:00,예산군,0.120470844
56212,4,03-06 04:00,예산군,0.1156411
56213,4,03-06 05:00,예산군,0.115321636
56214,4,03-06 06:00,예산군,0.12104611
56215,4,03-06 07:00,예산군,0.12577724
56216,4,03-06 08:00,예산군,0.12504977
56217,4,03-06 09:00,예산군,0.12529713
56218,4,03-06 10:00,예산군,0.12047884
56219,4,03-06 11:00,예산군,0.10704938
56220,4,03-06 12:00,예산군,0.10739296
56221,4,03-06 13:00,예산군,0.10557987
56222,4,03-06 14:00,예산군,0.103793934
56223,4,03-06 15:00,예산군,0.103300236
56224,4,03-06 16:00,예산군,0.10399284
56225,4,03-06 17:00,예산군,0.11013311
56226,4,03-06 18:00,예산군,0.11245775
56227,4,03-06 19:00,예산군,0.1145248
56228,4,03-06 20:00,예산군,0.116638
56229,4,03-06 21:00,예산군,0.11723804
56230,4,03-06 22:00,예산군,0.1168525
56231,4,03-06 23:00,예산군,0.118257046
56232,4,03-09 00:00,예산군,0.11957041
56233,4,03-09 01:00,예산군,0.124908395
56234,4,03-09 02:00,예산군,0.12066272
56235,4,03-09 03:00,예산군,0.120470844
56236,4,03-09 04:00,예산군,0.1156411
56237,4,03-09 05:00,예산군,0.115321636
56238,4,03-09 06:00,예산군,0.12104611
56239,4,03-09 07:00,예산군,0.12577724
56240,4,03-09 08:00,예산군,0.12504977
56241,4,03-09 09:00,예산군,0.12529713
56242,4,03-09 10:00,예산군,0.12047884
56243,4,03-09 11:00,예산군,0.10704938
56244,4,03-09 12:00,예산군,0.10739296
56245,4,03-09 13:00,예산군,0.10557987
56246,4,03-09 14:00,예산군,0.103793934
56247,4,03-09 15:00,예산군,0.103300236
56248,4,03-09 16:00,예산군,0.10399284
56249,4,03-09 17:00,예산군,0.11013311
56250,4,03-09 18:00,예산군,0.11245775
56251,4,03-09 19:00,예산군,0.1145248
56252,4,03-09 20:00,예산군,0.116638
56253,4,03-09 21:00,예산군,0.11723804
56254,4,03-09 22:00,예산군,0.1168525
56255,4,03-09 23:00,예산군,0.118257046
56256,4,03-10 00:00,예산군,0.11957041
56257,4,03-10 01:00,예산군,0.124908395
56258,4,03-10 02:00,예산군,0.12066272
56259,4,03-10 03:00,예산군,0.120470844
56260,4,03-10 04:00,예산군,0.1156411
56261,4,03-10 05:00,예산군,0.115321636
56262,4,03-10 06:00,예산군,0.12104611
56263,4,03-10 07:00,예산군,0.12577724
56264,4,03-10 08:00,예산군,0.12504977
56265,4,03-10 09:00,예산군,0.12529713
56266,4,03-10 10:00,예산군,0.12047884
56267,4,03-10 11:00,예산군,0.10704938
56268,4,03-10 12:00,예산군,0.10739296
56269,4,03-10 13:00,예산군,0.10557987
56270,4,03-10 14:00,예산군,0.103793934
56271,4,03-10 15:00,예산군,0.103300236
56272,4,03-10 16:00,예산군,0.10399284
56273,4,03-10 17:00,예산군,0.11013311
56274,4,03-10 18:00,예산군,0.11245775
56275,4,03-10 19:00,예산군,0.1145248
56276,4,03-10 20:00,예산군,0.116638
56277,4,03-10 21:00,예산군,0.11723804
56278,4,03-10 22:00,예산군,0.1168525
56279,4,03-10 23:00,예산군,0.118257046
56280,4,03-11 00:00,예산군,0.11957041
56281,4,03-11 01:00,예산군,0.124908395
56282,4,03-11 02:00,예산군,0.12066272
56283,4,03-11 03:00,예산군,0.120470844
56284,4,03-11 04:00,예산군,0.1156411
56285,4,03-11 05:00,예산군,0.115321636
56286,4,03-11 06:00,예산군,0.12104611
56287,4,03-11 07:00,예산군,0.12577724
56288,4,03-11 08:00,예산군,0.12504977
56289,4,03-11 09:00,예산군,0.12529713
56290,4,03-11 10:00,예산군,0.12047884
56291,4,03-11 11:00,예산군,0.10704938
56292,4,03-11 12:00,예산군,0.10739296
56293,4,03-11 13:00,예산군,0.10557987
56294,4,03-11 14:00,예산군,0.103793934
56295,4,03-11 15:00,예산군,0.103300236
56296,4,03-11 16:00,예산군,0.10399284
56297,4,03-11 17:00,예산군,0.11013311
56298,4,03-11 18:00,예산군,0.11245775
56299,4,03-11 19:00,예산군,0.1145248
56300,4,03-11 20:00,예산군,0.116638
56301,4,03-11 21:00,예산군,0.11723804
56302,4,03-11 22:00,예산군,0.1168525
56303,4,03-11 23:00,예산군,0.118257046
56304,4,03-14 00:00,예산군,0.11957041
56305,4,03-14 01:00,예산군,0.124908395
56306,4,03-14 02:00,예산군,0.12066272
56307,4,03-14 03:00,예산군,0.120470844
