,연도,일시,측정소,PM2.5
69079,4,11-15 07:00,이원면,0.09256056895889361
69080,4,11-15 08:00,이원면,0.09328797936113195
69081,4,11-15 09:00,이원면,0.08648521214033307
69082,4,11-15 10:00,이원면,0.0822025164281811
69083,4,11-15 11:00,이원면,0.07831619372551187
69084,4,11-15 12:00,이원면,0.07516113562890411
69085,4,11-15 13:00,이원면,0.07493011108803516
69086,4,11-15 14:00,이원면,0.07900701723818092
69087,4,11-15 15:00,이원면,0.08036034370692449
69088,4,11-15 16:00,이원면,0.08651183052805916
69089,4,11-15 17:00,이원면,0.09432016136472325
69090,4,11-15 18:00,이원면,0.10092853575428487
69091,4,11-15 19:00,이원면,0.10303148817124634
69092,4,11-15 20:00,이원면,0.0982188541310472
69093,4,11-15 21:00,이원면,0.09545997725011289
69094,4,11-15 22:00,이원면,0.08896533976493737
69095,4,11-15 23:00,이원면,0.08860634362905512
69096,4,11-16 00:00,이원면,0.09419694447887642
69097,4,11-16 01:00,이원면,0.09556389832946122
69098,4,11-16 02:00,이원면,0.09228297372469603
69099,4,11-16 03:00,이원면,0.08920371807480414
69100,4,11-16 04:00,이원면,0.08637156577408188
69101,4,11-16 05:00,이원면,0.08723195226078001
69102,4,11-16 06:00,이원면,0.09084595399895003
69103,4,11-16 07:00,이원면,0.09256056895889361
69104,4,11-16 08:00,이원면,0.09328797936113195
69105,4,11-16 09:00,이원면,0.08648521214033307
69106,4,11-16 10:00,이원면,0.0822025164281811
69107,4,11-16 11:00,이원면,0.07831619372551187
69108,4,11-16 12:00,이원면,0.07516113562890411
69109,4,11-16 13:00,이원면,0.07493011108803516
69110,4,11-16 14:00,이원면,0.07900701723818092
69111,4,11-16 15:00,이원면,0.08036034370692449
69112,4,11-16 16:00,이원면,0.08651183052805916
69113,4,11-16 17:00,이원면,0.09432016136472325
69114,4,11-16 18:00,이원면,0.10092853575428487
69115,4,11-16 19:00,이원면,0.10303148817124634
69116,4,11-16 20:00,이원면,0.0982188541310472
69117,4,11-16 21:00,이원면,0.09545997725011289
69118,4,11-16 22:00,이원면,0.08896533976493737
69119,4,11-16 23:00,이원면,0.08860634362905512
69120,4,01-03 00:00,정림동,0.06124861471534496
69121,4,01-03 01:00,정림동,0.06287918469547246
69122,4,01-03 02:00,정림동,0.06667834616329091
69123,4,01-03 03:00,정림동,0.06696098484386799
69124,4,01-03 04:00,정림동,0.06588309491731026
69125,4,01-03 05:00,정림동,0.06720590497616527
69126,4,01-03 06:00,정림동,0.0664234417510227
69127,4,01-03 07:00,정림동,0.0689886864199302
69128,4,01-03 08:00,정림동,0.06856083303340665
69129,4,01-03 09:00,정림동,0.07365950833588084
69130,4,01-03 10:00,정림동,0.07614959422441307
69131,4,01-03 11:00,정림동,0.0741174151726759
69132,4,01-03 12:00,정림동,0.07125874833004607
69133,4,01-03 13:00,정림동,0.06780354669546028
69134,4,01-03 14:00,정림동,0.06703385667971366
69135,4,01-03 15:00,정림동,0.06444813731682748
69136,4,01-03 16:00,정림동,0.06288289737243713
69137,4,01-03 17:00,정림동,0.06141559869958072
69138,4,01-03 18:00,정림동,0.06789088662943518
69139,4,01-03 19:00,정림동,0.07555500736414587
69140,4,01-03 20:00,정림동,0.07562317951005869
69141,4,01-03 21:00,정림동,0.07442115417636569
69142,4,01-03 22:00,정림동,0.0743535036639344
69143,4,01-03 23:00,정림동,0.07236483311891823
69144,4,01-04 00:00,정림동,0.06124861471534496
69145,4,01-04 01:00,정림동,0.06287918469547246
69146,4,01-04 02:00,정림동,0.06667834616329091
69147,4,01-04 03:00,정림동,0.06696098484386799
69148,4,01-04 04:00,정림동,0.06588309491731026
69149,4,01-04 05:00,정림동,0.06720590497616527
69150,4,01-04 06:00,정림동,0.0664234417510227
69151,4,01-04 07:00,정림동,0.0689886864199302
69152,4,01-04 08:00,정림동,0.06856083303340665
69153,4,01-04 09:00,정림동,0.07365950833588084
69154,4,01-04 10:00,정림동,0.07614959422441307
69155,4,01-04 11:00,정림동,0.0741174151726759
69156,4,01-04 12:00,정림동,0.07125874833004607
69157,4,01-04 13:00,정림동,0.06780354669546028
69158,4,01-04 14:00,정림동,0.06703385667971366
69159,4,01-04 15:00,정림동,0.06444813731682748
69160,4,01-04 16:00,정림동,0.06288289737243713
69161,4,01-04 17:00,정림동,0.06141559869958072
69162,4,01-04 18:00,정림동,0.06789088662943518
69163,4,01-04 19:00,정림동,0.07555500736414587
69164,4,01-04 20:00,정림동,0.07562317951005869
69165,4,01-04 21:00,정림동,0.07442115417636569
69166,4,01-04 22:00,정림동,0.0743535036639344
69167,4,01-04 23:00,정림동,0.07236483311891823
69168,4,01-05 00:00,정림동,0.06124861471534496
69169,4,01-05 01:00,정림동,0.06287918469547246
69170,4,01-05 02:00,정림동,0.06667834616329091
69171,4,01-05 03:00,정림동,0.06696098484386799
69172,4,01-05 04:00,정림동,0.06588309491731026
69173,4,01-05 05:00,정림동,0.06720590497616527
69174,4,01-05 06:00,정림동,0.0664234417510227
69175,4,01-05 07:00,정림동,0.0689886864199302
69176,4,01-05 08:00,정림동,0.06856083303340665
69177,4,01-05 09:00,정림동,0.07365950833588084
69178,4,01-05 10:00,정림동,0.07614959422441307
69179,4,01-05 11:00,정림동,0.0741174151726759
69180,4,01-05 12:00,정림동,0.07125874833004607
69181,4,01-05 13:00,정림동,0.06780354669546028
69182,4,01-05 14:00,정림동,0.06703385667971366
69183,4,01-05 15:00,정림동,0.06444813731682748
69184,4,01-05 16:00,정림동,0.06288289737243713
69185,4,01-05 17:00,정림동,0.06141559869958072
69186,4,01-05 18:00,정림동,0.06789088662943518
69187,4,01-05 19:00,정림동,0.07555500736414587
69188,4,01-05 20:00,정림동,0.07562317951005869
69189,4,01-05 21:00,정림동,0.07442115417636569
69190,4,01-05 22:00,정림동,0.0743535036639344
69191,4,01-05 23:00,정림동,0.07236483311891823
69192,4,01-08 00:00,정림동,0.06124861471534496
69193,4,01-08 01:00,정림동,0.06287918469547246
69194,4,01-08 02:00,정림동,0.06667834616329091
69195,4,01-08 03:00,정림동,0.06696098484386799
69196,4,01-08 04:00,정림동,0.06588309491731026
69197,4,01-08 05:00,정림동,0.06720590497616527
69198,4,01-08 06:00,정림동,0.0664234417510227
69199,4,01-08 07:00,정림동,0.0689886864199302
69200,4,01-08 08:00,정림동,0.06856083303340665
69201,4,01-08 09:00,정림동,0.07365950833588084
69202,4,01-08 10:00,정림동,0.07614959422441307
69203,4,01-08 11:00,정림동,0.0741174151726759
69204,4,01-08 12:00,정림동,0.07125874833004607
69205,4,01-08 13:00,정림동,0.06780354669546028
69206,4,01-08 14:00,정림동,0.06703385667971366
69207,4,01-08 15:00,정림동,0.06444813731682748
69208,4,01-08 16:00,정림동,0.06288289737243713
69209,4,01-08 17:00,정림동,0.06141559869958072
69210,4,01-08 18:00,정림동,0.06789088662943518
69211,4,01-08 19:00,정림동,0.07555500736414587
69212,4,01-08 20:00,정림동,0.07562317951005869
69213,4,01-08 21:00,정림동,0.07442115417636569
69214,4,01-08 22:00,정림동,0.0743535036639344
69215,4,01-08 23:00,정림동,0.07236483311891823
69216,4,01-09 00:00,정림동,0.06124861471534496
69217,4,01-09 01:00,정림동,0.06287918469547246
69218,4,01-09 02:00,정림동,0.06667834616329091
69219,4,01-09 03:00,정림동,0.06696098484386799
69220,4,01-09 04:00,정림동,0.06588309491731026
69221,4,01-09 05:00,정림동,0.06720590497616527
69222,4,01-09 06:00,정림동,0.0664234417510227
69223,4,01-09 07:00,정림동,0.0689886864199302
69224,4,01-09 08:00,정림동,0.06856083303340665
69225,4,01-09 09:00,정림동,0.07365950833588084
69226,4,01-09 10:00,정림동,0.07614959422441307
69227,4,01-09 11:00,정림동,0.0741174151726759
69228,4,01-09 12:00,정림동,0.07125874833004607
69229,4,01-09 13:00,정림동,0.06780354669546028
69230,4,01-09 14:00,정림동,0.06703385667971366
69231,4,01-09 15:00,정림동,0.06444813731682748
69232,4,01-09 16:00,정림동,0.06288289737243713
69233,4,01-09 17:00,정림동,0.06141559869958072
69234,4,01-09 18:00,정림동,0.06789088662943518
69235,4,01-09 19:00,정림동,0.07555500736414587
69236,4,01-09 20:00,정림동,0.07562317951005869
69237,4,01-09 21:00,정림동,0.07442115417636569
69238,4,01-09 22:00,정림동,0.0743535036639344
69239,4,01-09 23:00,정림동,0.07236483311891823
69240,4,01-10 00:00,정림동,0.06124861471534496
69241,4,01-10 01:00,정림동,0.06287918469547246
69242,4,01-10 02:00,정림동,0.06667834616329091
69243,4,01-10 03:00,정림동,0.06696098484386799
69244,4,01-10 04:00,정림동,0.06588309491731026
69245,4,01-10 05:00,정림동,0.06720590497616527
69246,4,01-10 06:00,정림동,0.0664234417510227
69247,4,01-10 07:00,정림동,0.0689886864199302
69248,4,01-10 08:00,정림동,0.06856083303340665
69249,4,01-10 09:00,정림동,0.07365950833588084
69250,4,01-10 10:00,정림동,0.07614959422441307
69251,4,01-10 11:00,정림동,0.0741174151726759
69252,4,01-10 12:00,정림동,0.07125874833004607
69253,4,01-10 13:00,정림동,0.06780354669546028
69254,4,01-10 14:00,정림동,0.06703385667971366
69255,4,01-10 15:00,정림동,0.06444813731682748
69256,4,01-10 16:00,정림동,0.06288289737243713
69257,4,01-10 17:00,정림동,0.06141559869958072
69258,4,01-10 18:00,정림동,0.06789088662943518
69259,4,01-10 19:00,정림동,0.07555500736414587
69260,4,01-10 20:00,정림동,0.07562317951005869
69261,4,01-10 21:00,정림동,0.07442115417636569
69262,4,01-10 22:00,정림동,0.0743535036639344
69263,4,01-10 23:00,정림동,0.07236483311891823
69264,4,01-13 00:00,정림동,0.06124861471534496
69265,4,01-13 01:00,정림동,0.06287918469547246
69266,4,01-13 02:00,정림동,0.06667834616329091
69267,4,01-13 03:00,정림동,0.06696098484386799
69268,4,01-13 04:00,정림동,0.06588309491731026
69269,4,01-13 05:00,정림동,0.06720590497616527
69270,4,01-13 06:00,정림동,0.0664234417510227
69271,4,01-13 07:00,정림동,0.0689886864199302
69272,4,01-13 08:00,정림동,0.06856083303340665
69273,4,01-13 09:00,정림동,0.07365950833588084
69274,4,01-13 10:00,정림동,0.07614959422441307
69275,4,01-13 11:00,정림동,0.0741174151726759
69276,4,01-13 12:00,정림동,0.07125874833004607
69277,4,01-13 13:00,정림동,0.06780354669546028
69278,4,01-13 14:00,정림동,0.06703385667971366
69279,4,01-13 15:00,정림동,0.06444813731682748
69280,4,01-13 16:00,정림동,0.06288289737243713
69281,4,01-13 17:00,정림동,0.06141559869958072
69282,4,01-13 18:00,정림동,0.06789088662943518
69283,4,01-13 19:00,정림동,0.07555500736414587
69284,4,01-13 20:00,정림동,0.07562317951005869
69285,4,01-13 21:00,정림동,0.07442115417636569
69286,4,01-13 22:00,정림동,0.0743535036639344
69287,4,01-13 23:00,정림동,0.07236483311891823
69288,4,01-14 00:00,정림동,0.06124861471534496
69289,4,01-14 01:00,정림동,0.06287918469547246
69290,4,01-14 02:00,정림동,0.06667834616329091
69291,4,01-14 03:00,정림동,0.06696098484386799
69292,4,01-14 04:00,정림동,0.06588309491731026
69293,4,01-14 05:00,정림동,0.06720590497616527
69294,4,01-14 06:00,정림동,0.0664234417510227
69295,4,01-14 07:00,정림동,0.0689886864199302
69296,4,01-14 08:00,정림동,0.06856083303340665
69297,4,01-14 09:00,정림동,0.07365950833588084
69298,4,01-14 10:00,정림동,0.07614959422441307
69299,4,01-14 11:00,정림동,0.0741174151726759
69300,4,01-14 12:00,정림동,0.07125874833004607
69301,4,01-14 13:00,정림동,0.06780354669546028
69302,4,01-14 14:00,정림동,0.06703385667971366
69303,4,01-14 15:00,정림동,0.06444813731682748
69304,4,01-14 16:00,정림동,0.06288289737243713
69305,4,01-14 17:00,정림동,0.06141559869958072
69306,4,01-14 18:00,정림동,0.06789088662943518
69307,4,01-14 19:00,정림동,0.07555500736414587
69308,4,01-14 20:00,정림동,0.07562317951005869
69309,4,01-14 21:00,정림동,0.07442115417636569
69310,4,01-14 22:00,정림동,0.0743535036639344
69311,4,01-14 23:00,정림동,0.07236483311891823
69312,4,01-15 00:00,정림동,0.06124861471534496
69313,4,01-15 01:00,정림동,0.06287918469547246
69314,4,01-15 02:00,정림동,0.06667834616329091
69315,4,01-15 03:00,정림동,0.06696098484386799
69316,4,01-15 04:00,정림동,0.06588309491731026
69317,4,01-15 05:00,정림동,0.06720590497616527
69318,4,01-15 06:00,정림동,0.0664234417510227
69319,4,01-15 07:00,정림동,0.0689886864199302
69320,4,01-15 08:00,정림동,0.06856083303340665
69321,4,01-15 09:00,정림동,0.07365950833588084
69322,4,01-15 10:00,정림동,0.07614959422441307
69323,4,01-15 11:00,정림동,0.0741174151726759
69324,4,01-15 12:00,정림동,0.07125874833004607
69325,4,01-15 13:00,정림동,0.06780354669546028
69326,4,01-15 14:00,정림동,0.06703385667971366
69327,4,01-15 15:00,정림동,0.06444813731682748
69328,4,01-15 16:00,정림동,0.06288289737243713
69329,4,01-15 17:00,정림동,0.06141559869958072
69330,4,01-15 18:00,정림동,0.06789088662943518
69331,4,01-15 19:00,정림동,0.07555500736414587
69332,4,01-15 20:00,정림동,0.07562317951005869
69333,4,01-15 21:00,정림동,0.07442115417636569
69334,4,01-15 22:00,정림동,0.0743535036639344
69335,4,01-15 23:00,정림동,0.07236483311891823
69336,4,01-18 00:00,정림동,0.06124861471534496
69337,4,01-18 01:00,정림동,0.06287918469547246
69338,4,01-18 02:00,정림동,0.06667834616329091
69339,4,01-18 03:00,정림동,0.06696098484386799
69340,4,01-18 04:00,정림동,0.06588309491731026
69341,4,01-18 05:00,정림동,0.06720590497616527
69342,4,01-18 06:00,정림동,0.0664234417510227
69343,4,01-18 07:00,정림동,0.0689886864199302
69344,4,01-18 08:00,정림동,0.06856083303340665
69345,4,01-18 09:00,정림동,0.07365950833588084
69346,4,01-18 10:00,정림동,0.07614959422441307
69347,4,01-18 11:00,정림동,0.0741174151726759
69348,4,01-18 12:00,정림동,0.07125874833004607
69349,4,01-18 13:00,정림동,0.06780354669546028
69350,4,01-18 14:00,정림동,0.06703385667971366
69351,4,01-18 15:00,정림동,0.06444813731682748
69352,4,01-18 16:00,정림동,0.06288289737243713
69353,4,01-18 17:00,정림동,0.06141559869958072
69354,4,01-18 18:00,정림동,0.06789088662943518
69355,4,01-18 19:00,정림동,0.07555500736414587
69356,4,01-18 20:00,정림동,0.07562317951005869
69357,4,01-18 21:00,정림동,0.07442115417636569
69358,4,01-18 22:00,정림동,0.0743535036639344
69359,4,01-18 23:00,정림동,0.07236483311891823
69360,4,01-19 00:00,정림동,0.06124861471534496
69361,4,01-19 01:00,정림동,0.06287918469547246
69362,4,01-19 02:00,정림동,0.06667834616329091
69363,4,01-19 03:00,정림동,0.06696098484386799
69364,4,01-19 04:00,정림동,0.06588309491731026
69365,4,01-19 05:00,정림동,0.06720590497616527
69366,4,01-19 06:00,정림동,0.0664234417510227
69367,4,01-19 07:00,정림동,0.0689886864199302
69368,4,01-19 08:00,정림동,0.06856083303340665
69369,4,01-19 09:00,정림동,0.07365950833588084
69370,4,01-19 10:00,정림동,0.07614959422441307
69371,4,01-19 11:00,정림동,0.0741174151726759
69372,4,01-19 12:00,정림동,0.07125874833004607
69373,4,01-19 13:00,정림동,0.06780354669546028
69374,4,01-19 14:00,정림동,0.06703385667971366
69375,4,01-19 15:00,정림동,0.06444813731682748
69376,4,01-19 16:00,정림동,0.06288289737243713
69377,4,01-19 17:00,정림동,0.06141559869958072
69378,4,01-19 18:00,정림동,0.06789088662943518
69379,4,01-19 19:00,정림동,0.07555500736414587
69380,4,01-19 20:00,정림동,0.07562317951005869
69381,4,01-19 21:00,정림동,0.07442115417636569
69382,4,01-19 22:00,정림동,0.0743535036639344
69383,4,01-19 23:00,정림동,0.07236483311891823
69384,4,01-20 00:00,정림동,0.06124861471534496
69385,4,01-20 01:00,정림동,0.06287918469547246
69386,4,01-20 02:00,정림동,0.06667834616329091
69387,4,01-20 03:00,정림동,0.06696098484386799
69388,4,01-20 04:00,정림동,0.06588309491731026
69389,4,01-20 05:00,정림동,0.06720590497616527
69390,4,01-20 06:00,정림동,0.0664234417510227
69391,4,01-20 07:00,정림동,0.0689886864199302
69392,4,01-20 08:00,정림동,0.06856083303340665
69393,4,01-20 09:00,정림동,0.07365950833588084
69394,4,01-20 10:00,정림동,0.07614959422441307
69395,4,01-20 11:00,정림동,0.0741174151726759
69396,4,01-20 12:00,정림동,0.07125874833004607
69397,4,01-20 13:00,정림동,0.06780354669546028
69398,4,01-20 14:00,정림동,0.06703385667971366
69399,4,01-20 15:00,정림동,0.06444813731682748
69400,4,01-20 16:00,정림동,0.06288289737243713
69401,4,01-20 17:00,정림동,0.06141559869958072
69402,4,01-20 18:00,정림동,0.06789088662943518
69403,4,01-20 19:00,정림동,0.07555500736414587
69404,4,01-20 20:00,정림동,0.07562317951005869
69405,4,01-20 21:00,정림동,0.07442115417636569
69406,4,01-20 22:00,정림동,0.0743535036639344
69407,4,01-20 23:00,정림동,0.07236483311891823
69408,4,01-23 00:00,정림동,0.06124861471534496
69409,4,01-23 01:00,정림동,0.06287918469547246
69410,4,01-23 02:00,정림동,0.06667834616329091
69411,4,01-23 03:00,정림동,0.06696098484386799
69412,4,01-23 04:00,정림동,0.06588309491731026
69413,4,01-23 05:00,정림동,0.06720590497616527
69414,4,01-23 06:00,정림동,0.0664234417510227
69415,4,01-23 07:00,정림동,0.0689886864199302
69416,4,01-23 08:00,정림동,0.06856083303340665
69417,4,01-23 09:00,정림동,0.07365950833588084
69418,4,01-23 10:00,정림동,0.07614959422441307
69419,4,01-23 11:00,정림동,0.0741174151726759
69420,4,01-23 12:00,정림동,0.07125874833004607
69421,4,01-23 13:00,정림동,0.06780354669546028
69422,4,01-23 14:00,정림동,0.06703385667971366
69423,4,01-23 15:00,정림동,0.06444813731682748
69424,4,01-23 16:00,정림동,0.06288289737243713
69425,4,01-23 17:00,정림동,0.06141559869958072
69426,4,01-23 18:00,정림동,0.06789088662943518
69427,4,01-23 19:00,정림동,0.07555500736414587
69428,4,01-23 20:00,정림동,0.07562317951005869
69429,4,01-23 21:00,정림동,0.07442115417636569
69430,4,01-23 22:00,정림동,0.0743535036639344
69431,4,01-23 23:00,정림동,0.07236483311891823
69432,4,01-24 00:00,정림동,0.06124861471534496
69433,4,01-24 01:00,정림동,0.06287918469547246
69434,4,01-24 02:00,정림동,0.06667834616329091
69435,4,01-24 03:00,정림동,0.06696098484386799
69436,4,01-24 04:00,정림동,0.06588309491731026
69437,4,01-24 05:00,정림동,0.06720590497616527
69438,4,01-24 06:00,정림동,0.0664234417510227
69439,4,01-24 07:00,정림동,0.0689886864199302
69440,4,01-24 08:00,정림동,0.06856083303340665
69441,4,01-24 09:00,정림동,0.07365950833588084
69442,4,01-24 10:00,정림동,0.07614959422441307
69443,4,01-24 11:00,정림동,0.0741174151726759
69444,4,01-24 12:00,정림동,0.07125874833004607
69445,4,01-24 13:00,정림동,0.06780354669546028
69446,4,01-24 14:00,정림동,0.06703385667971366
69447,4,01-24 15:00,정림동,0.06444813731682748
69448,4,01-24 16:00,정림동,0.06288289737243713
69449,4,01-24 17:00,정림동,0.06141559869958072
69450,4,01-24 18:00,정림동,0.06789088662943518
69451,4,01-24 19:00,정림동,0.07555500736414587
69452,4,01-24 20:00,정림동,0.07562317951005869
69453,4,01-24 21:00,정림동,0.07442115417636569
69454,4,01-24 22:00,정림동,0.0743535036639344
69455,4,01-24 23:00,정림동,0.07236483311891823
69456,4,01-25 00:00,정림동,0.06124861471534496
69457,4,01-25 01:00,정림동,0.06287918469547246
69458,4,01-25 02:00,정림동,0.06667834616329091
69459,4,01-25 03:00,정림동,0.06696098484386799
69460,4,01-25 04:00,정림동,0.06588309491731026
69461,4,01-25 05:00,정림동,0.06720590497616527
69462,4,01-25 06:00,정림동,0.0664234417510227
69463,4,01-25 07:00,정림동,0.0689886864199302
69464,4,01-25 08:00,정림동,0.06856083303340665
69465,4,01-25 09:00,정림동,0.07365950833588084
69466,4,01-25 10:00,정림동,0.07614959422441307
69467,4,01-25 11:00,정림동,0.0741174151726759
69468,4,01-25 12:00,정림동,0.07125874833004607
69469,4,01-25 13:00,정림동,0.06780354669546028
69470,4,01-25 14:00,정림동,0.06703385667971366
69471,4,01-25 15:00,정림동,0.06444813731682748
69472,4,01-25 16:00,정림동,0.06288289737243713
69473,4,01-25 17:00,정림동,0.06141559869958072
69474,4,01-25 18:00,정림동,0.06789088662943518
69475,4,01-25 19:00,정림동,0.07555500736414587
69476,4,01-25 20:00,정림동,0.07562317951005869
69477,4,01-25 21:00,정림동,0.07442115417636569
69478,4,01-25 22:00,정림동,0.0743535036639344
69479,4,01-25 23:00,정림동,0.07236483311891823
69480,4,01-28 00:00,정림동,0.06124861471534496
69481,4,01-28 01:00,정림동,0.06287918469547246
69482,4,01-28 02:00,정림동,0.06667834616329091
69483,4,01-28 03:00,정림동,0.06696098484386799
69484,4,01-28 04:00,정림동,0.06588309491731026
69485,4,01-28 05:00,정림동,0.06720590497616527
69486,4,01-28 06:00,정림동,0.0664234417510227
69487,4,01-28 07:00,정림동,0.0689886864199302
69488,4,01-28 08:00,정림동,0.06856083303340665
69489,4,01-28 09:00,정림동,0.07365950833588084
69490,4,01-28 10:00,정림동,0.07614959422441307
69491,4,01-28 11:00,정림동,0.0741174151726759
69492,4,01-28 12:00,정림동,0.07125874833004607
69493,4,01-28 13:00,정림동,0.06780354669546028
69494,4,01-28 14:00,정림동,0.06703385667971366
69495,4,01-28 15:00,정림동,0.06444813731682748
69496,4,01-28 16:00,정림동,0.06288289737243713
69497,4,01-28 17:00,정림동,0.06141559869958072
69498,4,01-28 18:00,정림동,0.06789088662943518
69499,4,01-28 19:00,정림동,0.07555500736414587
69500,4,01-28 20:00,정림동,0.07562317951005869
69501,4,01-28 21:00,정림동,0.07442115417636569
69502,4,01-28 22:00,정림동,0.0743535036639344
69503,4,01-28 23:00,정림동,0.07236483311891823
69504,4,01-29 00:00,정림동,0.06124861471534496
69505,4,01-29 01:00,정림동,0.06287918469547246
69506,4,01-29 02:00,정림동,0.06667834616329091
69507,4,01-29 03:00,정림동,0.06696098484386799
69508,4,01-29 04:00,정림동,0.06588309491731026
69509,4,01-29 05:00,정림동,0.06720590497616527
69510,4,01-29 06:00,정림동,0.0664234417510227
69511,4,01-29 07:00,정림동,0.0689886864199302
69512,4,01-29 08:00,정림동,0.06856083303340665
69513,4,01-29 09:00,정림동,0.07365950833588084
69514,4,01-29 10:00,정림동,0.07614959422441307
69515,4,01-29 11:00,정림동,0.0741174151726759
69516,4,01-29 12:00,정림동,0.07125874833004607
69517,4,01-29 13:00,정림동,0.06780354669546028
69518,4,01-29 14:00,정림동,0.06703385667971366
69519,4,01-29 15:00,정림동,0.06444813731682748
69520,4,01-29 16:00,정림동,0.06288289737243713
69521,4,01-29 17:00,정림동,0.06141559869958072
69522,4,01-29 18:00,정림동,0.06789088662943518
69523,4,01-29 19:00,정림동,0.07555500736414587
69524,4,01-29 20:00,정림동,0.07562317951005869
69525,4,01-29 21:00,정림동,0.07442115417636569
69526,4,01-29 22:00,정림동,0.0743535036639344
69527,4,01-29 23:00,정림동,0.07236483311891823
69528,4,01-30 00:00,정림동,0.06124861471534496
69529,4,01-30 01:00,정림동,0.06287918469547246
69530,4,01-30 02:00,정림동,0.06667834616329091
69531,4,01-30 03:00,정림동,0.06696098484386799
69532,4,01-30 04:00,정림동,0.06588309491731026
69533,4,01-30 05:00,정림동,0.06720590497616527
69534,4,01-30 06:00,정림동,0.0664234417510227
69535,4,01-30 07:00,정림동,0.0689886864199302
69536,4,01-30 08:00,정림동,0.06856083303340665
69537,4,01-30 09:00,정림동,0.07365950833588084
69538,4,01-30 10:00,정림동,0.07614959422441307
69539,4,01-30 11:00,정림동,0.0741174151726759
69540,4,01-30 12:00,정림동,0.07125874833004607
69541,4,01-30 13:00,정림동,0.06780354669546028
69542,4,01-30 14:00,정림동,0.06703385667971366
69543,4,01-30 15:00,정림동,0.06444813731682748
69544,4,01-30 16:00,정림동,0.06288289737243713
69545,4,01-30 17:00,정림동,0.06141559869958072
69546,4,01-30 18:00,정림동,0.06789088662943518
69547,4,01-30 19:00,정림동,0.07555500736414587
69548,4,01-30 20:00,정림동,0.07562317951005869
69549,4,01-30 21:00,정림동,0.07442115417636569
69550,4,01-30 22:00,정림동,0.0743535036639344
69551,4,01-30 23:00,정림동,0.07236483311891823
69552,4,02-02 00:00,정림동,0.0728636129010217
69553,4,02-02 01:00,정림동,0.07586054411474197
69554,4,02-02 02:00,정림동,0.07765405994180553
69555,4,02-02 03:00,정림동,0.07896847174668171
69556,4,02-02 04:00,정림동,0.07944391015047406
69557,4,02-02 05:00,정림동,0.07983006870622421
69558,4,02-02 06:00,정림동,0.08137627487102596
69559,4,02-02 07:00,정림동,0.08532884836709516
69560,4,02-02 08:00,정림동,0.08698321405139821
69561,4,02-02 09:00,정림동,0.09210244264403865
69562,4,02-02 10:00,정림동,0.09379822810326847
69563,4,02-02 11:00,정림동,0.08925554393088163
69564,4,02-02 12:00,정림동,0.0840963494816794
69565,4,02-02 13:00,정림동,0.07893557624161417
69566,4,02-02 14:00,정림동,0.07807378504186575
69567,4,02-02 15:00,정림동,0.0747361647644446
69568,4,02-02 16:00,정림동,0.07274028452021619
69569,4,02-02 17:00,정림동,0.0701044897889255
69570,4,02-02 18:00,정림동,0.07822541287591153
69571,4,02-02 19:00,정림동,0.08803931611571493
69572,4,02-02 20:00,정림동,0.08890325901276344
69573,4,02-02 21:00,정림동,0.08901201829517003
69574,4,02-02 22:00,정림동,0.08957449337431493
69575,4,02-02 23:00,정림동,0.08733494102080748
69576,4,02-03 00:00,정림동,0.0728636129010217
69577,4,02-03 01:00,정림동,0.07586054411474197
69578,4,02-03 02:00,정림동,0.07765405994180553
69579,4,02-03 03:00,정림동,0.07896847174668171
69580,4,02-03 04:00,정림동,0.07944391015047406
69581,4,02-03 05:00,정림동,0.07983006870622421
69582,4,02-03 06:00,정림동,0.08137627487102596
69583,4,02-03 07:00,정림동,0.08532884836709516
69584,4,02-03 08:00,정림동,0.08698321405139821
69585,4,02-03 09:00,정림동,0.09210244264403865
69586,4,02-03 10:00,정림동,0.09379822810326847
69587,4,02-03 11:00,정림동,0.08925554393088163
69588,4,02-03 12:00,정림동,0.0840963494816794
69589,4,02-03 13:00,정림동,0.07893557624161417
69590,4,02-03 14:00,정림동,0.07807378504186575
69591,4,02-03 15:00,정림동,0.0747361647644446
69592,4,02-03 16:00,정림동,0.07274028452021619
69593,4,02-03 17:00,정림동,0.0701044897889255
69594,4,02-03 18:00,정림동,0.07822541287591153
69595,4,02-03 19:00,정림동,0.08803931611571493
69596,4,02-03 20:00,정림동,0.08890325901276344
69597,4,02-03 21:00,정림동,0.08901201829517003
69598,4,02-03 22:00,정림동,0.08957449337431493
69599,4,02-03 23:00,정림동,0.08733494102080748
69600,4,02-04 00:00,정림동,0.0728636129010217
69601,4,02-04 01:00,정림동,0.07586054411474197
69602,4,02-04 02:00,정림동,0.07765405994180553
69603,4,02-04 03:00,정림동,0.07896847174668171
69604,4,02-04 04:00,정림동,0.07944391015047406
69605,4,02-04 05:00,정림동,0.07983006870622421
69606,4,02-04 06:00,정림동,0.08137627487102596
69607,4,02-04 07:00,정림동,0.08532884836709516
69608,4,02-04 08:00,정림동,0.08698321405139821
69609,4,02-04 09:00,정림동,0.09210244264403865
69610,4,02-04 10:00,정림동,0.09379822810326847
69611,4,02-04 11:00,정림동,0.08925554393088163
69612,4,02-04 12:00,정림동,0.0840963494816794
69613,4,02-04 13:00,정림동,0.07893557624161417
69614,4,02-04 14:00,정림동,0.07807378504186575
69615,4,02-04 15:00,정림동,0.0747361647644446
