,연도,일시,측정소,PM2.5
68287,4,09-21 07:00,이원면,0.04210595014272902
68288,4,09-21 08:00,이원면,0.04039931526658993
68289,4,09-21 09:00,이원면,0.03325754292063324
68290,4,09-21 10:00,이원면,0.03400330562742095
68291,4,09-21 11:00,이원면,0.03446910931009557
68292,4,09-21 12:00,이원면,0.03708702979198508
68293,4,09-21 13:00,이원면,0.037445972940027834
68294,4,09-21 14:00,이원면,0.03753654931833932
68295,4,09-21 15:00,이원면,0.037426234658162943
68296,4,09-21 16:00,이원면,0.03999752557235949
68297,4,09-21 17:00,이원면,0.04546252220402912
68298,4,09-21 18:00,이원면,0.047341671742284874
68299,4,09-21 19:00,이원면,0.04634607600735759
68300,4,09-21 20:00,이원면,0.04276178053930213
68301,4,09-21 21:00,이원면,0.040280647163944576
68302,4,09-21 22:00,이원면,0.034289154459264386
68303,4,09-21 23:00,이원면,0.0371915480577896
68304,4,09-22 00:00,이원면,0.039747137713339965
68305,4,09-22 01:00,이원면,0.040027310846039874
68306,4,09-22 02:00,이원면,0.03849493788065083
68307,4,09-22 03:00,이원면,0.03736599864890885
68308,4,09-22 04:00,이원면,0.037142729893568475
68309,4,09-22 05:00,이원면,0.036285519906815
68310,4,09-22 06:00,이원면,0.04097211347301082
68311,4,09-22 07:00,이원면,0.04210595014272902
68312,4,09-22 08:00,이원면,0.04039931526658993
68313,4,09-22 09:00,이원면,0.03325754292063324
68314,4,09-22 10:00,이원면,0.03400330562742095
68315,4,09-22 11:00,이원면,0.03446910931009557
68316,4,09-22 12:00,이원면,0.03708702979198508
68317,4,09-22 13:00,이원면,0.037445972940027834
68318,4,09-22 14:00,이원면,0.03753654931833932
68319,4,09-22 15:00,이원면,0.037426234658162943
68320,4,09-22 16:00,이원면,0.03999752557235949
68321,4,09-22 17:00,이원면,0.04546252220402912
68322,4,09-22 18:00,이원면,0.047341671742284874
68323,4,09-22 19:00,이원면,0.04634607600735759
68324,4,09-22 20:00,이원면,0.04276178053930213
68325,4,09-22 21:00,이원면,0.040280647163944576
68326,4,09-22 22:00,이원면,0.034289154459264386
68327,4,09-22 23:00,이원면,0.0371915480577896
68328,4,09-25 00:00,이원면,0.039747137713339965
68329,4,09-25 01:00,이원면,0.040027310846039874
68330,4,09-25 02:00,이원면,0.03849493788065083
68331,4,09-25 03:00,이원면,0.03736599864890885
68332,4,09-25 04:00,이원면,0.037142729893568475
68333,4,09-25 05:00,이원면,0.036285519906815
68334,4,09-25 06:00,이원면,0.04097211347301082
68335,4,09-25 07:00,이원면,0.04210595014272902
68336,4,09-25 08:00,이원면,0.04039931526658993
68337,4,09-25 09:00,이원면,0.03325754292063324
68338,4,09-25 10:00,이원면,0.03400330562742095
68339,4,09-25 11:00,이원면,0.03446910931009557
68340,4,09-25 12:00,이원면,0.03708702979198508
68341,4,09-25 13:00,이원면,0.037445972940027834
68342,4,09-25 14:00,이원면,0.03753654931833932
68343,4,09-25 15:00,이원면,0.037426234658162943
68344,4,09-25 16:00,이원면,0.03999752557235949
68345,4,09-25 17:00,이원면,0.04546252220402912
68346,4,09-25 18:00,이원면,0.047341671742284874
68347,4,09-25 19:00,이원면,0.04634607600735759
68348,4,09-25 20:00,이원면,0.04276178053930213
68349,4,09-25 21:00,이원면,0.040280647163944576
68350,4,09-25 22:00,이원면,0.034289154459264386
68351,4,09-25 23:00,이원면,0.0371915480577896
68352,4,09-26 00:00,이원면,0.039747137713339965
68353,4,09-26 01:00,이원면,0.040027310846039874
68354,4,09-26 02:00,이원면,0.03849493788065083
68355,4,09-26 03:00,이원면,0.03736599864890885
68356,4,09-26 04:00,이원면,0.037142729893568475
68357,4,09-26 05:00,이원면,0.036285519906815
68358,4,09-26 06:00,이원면,0.04097211347301082
68359,4,09-26 07:00,이원면,0.04210595014272902
68360,4,09-26 08:00,이원면,0.04039931526658993
68361,4,09-26 09:00,이원면,0.03325754292063324
68362,4,09-26 10:00,이원면,0.03400330562742095
68363,4,09-26 11:00,이원면,0.03446910931009557
68364,4,09-26 12:00,이원면,0.03708702979198508
68365,4,09-26 13:00,이원면,0.037445972940027834
68366,4,09-26 14:00,이원면,0.03753654931833932
68367,4,09-26 15:00,이원면,0.037426234658162943
68368,4,09-26 16:00,이원면,0.03999752557235949
68369,4,09-26 17:00,이원면,0.04546252220402912
68370,4,09-26 18:00,이원면,0.047341671742284874
68371,4,09-26 19:00,이원면,0.04634607600735759
68372,4,09-26 20:00,이원면,0.04276178053930213
68373,4,09-26 21:00,이원면,0.040280647163944576
68374,4,09-26 22:00,이원면,0.034289154459264386
68375,4,09-26 23:00,이원면,0.0371915480577896
68376,4,09-27 00:00,이원면,0.039747137713339965
68377,4,09-27 01:00,이원면,0.040027310846039874
68378,4,09-27 02:00,이원면,0.03849493788065083
68379,4,09-27 03:00,이원면,0.03736599864890885
68380,4,09-27 04:00,이원면,0.037142729893568475
68381,4,09-27 05:00,이원면,0.036285519906815
68382,4,09-27 06:00,이원면,0.04097211347301082
68383,4,09-27 07:00,이원면,0.04210595014272902
68384,4,09-27 08:00,이원면,0.04039931526658993
68385,4,09-27 09:00,이원면,0.03325754292063324
68386,4,09-27 10:00,이원면,0.03400330562742095
68387,4,09-27 11:00,이원면,0.03446910931009557
68388,4,09-27 12:00,이원면,0.03708702979198508
68389,4,09-27 13:00,이원면,0.037445972940027834
68390,4,09-27 14:00,이원면,0.03753654931833932
68391,4,09-27 15:00,이원면,0.037426234658162943
68392,4,09-27 16:00,이원면,0.03999752557235949
68393,4,09-27 17:00,이원면,0.04546252220402912
68394,4,09-27 18:00,이원면,0.047341671742284874
68395,4,09-27 19:00,이원면,0.04634607600735759
68396,4,09-27 20:00,이원면,0.04276178053930213
68397,4,09-27 21:00,이원면,0.040280647163944576
68398,4,09-27 22:00,이원면,0.034289154459264386
68399,4,09-27 23:00,이원면,0.0371915480577896
68400,4,09-30 00:00,이원면,0.039747137713339965
68401,4,09-30 01:00,이원면,0.040027310846039874
68402,4,09-30 02:00,이원면,0.03849493788065083
68403,4,09-30 03:00,이원면,0.03736599864890885
68404,4,09-30 04:00,이원면,0.037142729893568475
68405,4,09-30 05:00,이원면,0.036285519906815
68406,4,09-30 06:00,이원면,0.04097211347301082
68407,4,09-30 07:00,이원면,0.04210595014272902
68408,4,09-30 08:00,이원면,0.04039931526658993
68409,4,09-30 09:00,이원면,0.03325754292063324
68410,4,09-30 10:00,이원면,0.03400330562742095
68411,4,09-30 11:00,이원면,0.03446910931009557
68412,4,09-30 12:00,이원면,0.03708702979198508
68413,4,09-30 13:00,이원면,0.037445972940027834
68414,4,09-30 14:00,이원면,0.03753654931833932
68415,4,09-30 15:00,이원면,0.037426234658162943
68416,4,09-30 16:00,이원면,0.03999752557235949
68417,4,09-30 17:00,이원면,0.04546252220402912
68418,4,09-30 18:00,이원면,0.047341671742284874
68419,4,09-30 19:00,이원면,0.04634607600735759
68420,4,09-30 20:00,이원면,0.04276178053930213
68421,4,09-30 21:00,이원면,0.040280647163944576
68422,4,09-30 22:00,이원면,0.034289154459264386
68423,4,09-30 23:00,이원면,0.0371915480577896
68424,4,10-01 00:00,이원면,0.05955562700057272
68425,4,10-01 01:00,이원면,0.05884011240638081
68426,4,10-01 02:00,이원면,0.05803663618708775
68427,4,10-01 03:00,이원면,0.057129753381125026
68428,4,10-01 04:00,이원면,0.05527166165536797
68429,4,10-01 05:00,이원면,0.053434586699072875
68430,4,10-01 06:00,이원면,0.057465051243596806
68431,4,10-01 07:00,이원면,0.06429393651327513
68432,4,10-01 08:00,이원면,0.06157257875216761
68433,4,10-01 09:00,이원면,0.05373733297754414
68434,4,10-01 10:00,이원면,0.05157231373199426
68435,4,10-01 11:00,이원면,0.04588792654382253
68436,4,10-01 12:00,이원면,0.04536739318354181
68437,4,10-01 13:00,이원면,0.043244804742858474
68438,4,10-01 14:00,이원면,0.04273778601251497
68439,4,10-01 15:00,이원면,0.04293143722659085
68440,4,10-01 16:00,이원면,0.04613445334349914
68441,4,10-01 17:00,이원면,0.05676849265565156
68442,4,10-01 18:00,이원면,0.06386142387977534
68443,4,10-01 19:00,이원면,0.06251550143653964
68444,4,10-01 20:00,이원면,0.06036693593623674
68445,4,10-01 21:00,이원면,0.05834965480394928
68446,4,10-01 22:00,이원면,0.05252768061781038
68447,4,10-01 23:00,이원면,0.056385420751392364
68448,4,10-02 00:00,이원면,0.05955562700057272
68449,4,10-02 01:00,이원면,0.05884011240638081
68450,4,10-02 02:00,이원면,0.05803663618708775
68451,4,10-02 03:00,이원면,0.057129753381125026
68452,4,10-02 04:00,이원면,0.05527166165536797
68453,4,10-02 05:00,이원면,0.053434586699072875
68454,4,10-02 06:00,이원면,0.057465051243596806
68455,4,10-02 07:00,이원면,0.06429393651327513
68456,4,10-02 08:00,이원면,0.06157257875216761
68457,4,10-02 09:00,이원면,0.05373733297754414
68458,4,10-02 10:00,이원면,0.05157231373199426
68459,4,10-02 11:00,이원면,0.04588792654382253
68460,4,10-02 12:00,이원면,0.04536739318354181
68461,4,10-02 13:00,이원면,0.043244804742858474
68462,4,10-02 14:00,이원면,0.04273778601251497
68463,4,10-02 15:00,이원면,0.04293143722659085
68464,4,10-02 16:00,이원면,0.04613445334349914
68465,4,10-02 17:00,이원면,0.05676849265565156
68466,4,10-02 18:00,이원면,0.06386142387977534
68467,4,10-02 19:00,이원면,0.06251550143653964
68468,4,10-02 20:00,이원면,0.06036693593623674
68469,4,10-02 21:00,이원면,0.05834965480394928
68470,4,10-02 22:00,이원면,0.05252768061781038
68471,4,10-02 23:00,이원면,0.056385420751392364
68472,4,10-05 00:00,이원면,0.05955562700057272
68473,4,10-05 01:00,이원면,0.05884011240638081
68474,4,10-05 02:00,이원면,0.05803663618708775
68475,4,10-05 03:00,이원면,0.057129753381125026
68476,4,10-05 04:00,이원면,0.05527166165536797
68477,4,10-05 05:00,이원면,0.053434586699072875
68478,4,10-05 06:00,이원면,0.057465051243596806
68479,4,10-05 07:00,이원면,0.06429393651327513
68480,4,10-05 08:00,이원면,0.06157257875216761
68481,4,10-05 09:00,이원면,0.05373733297754414
68482,4,10-05 10:00,이원면,0.05157231373199426
68483,4,10-05 11:00,이원면,0.04588792654382253
68484,4,10-05 12:00,이원면,0.04536739318354181
68485,4,10-05 13:00,이원면,0.043244804742858474
68486,4,10-05 14:00,이원면,0.04273778601251497
68487,4,10-05 15:00,이원면,0.04293143722659085
68488,4,10-05 16:00,이원면,0.04613445334349914
68489,4,10-05 17:00,이원면,0.05676849265565156
68490,4,10-05 18:00,이원면,0.06386142387977534
68491,4,10-05 19:00,이원면,0.06251550143653964
68492,4,10-05 20:00,이원면,0.06036693593623674
68493,4,10-05 21:00,이원면,0.05834965480394928
68494,4,10-05 22:00,이원면,0.05252768061781038
68495,4,10-05 23:00,이원면,0.056385420751392364
68496,4,10-06 00:00,이원면,0.05955562700057272
68497,4,10-06 01:00,이원면,0.05884011240638081
68498,4,10-06 02:00,이원면,0.05803663618708775
68499,4,10-06 03:00,이원면,0.057129753381125026
68500,4,10-06 04:00,이원면,0.05527166165536797
68501,4,10-06 05:00,이원면,0.053434586699072875
68502,4,10-06 06:00,이원면,0.057465051243596806
68503,4,10-06 07:00,이원면,0.06429393651327513
68504,4,10-06 08:00,이원면,0.06157257875216761
68505,4,10-06 09:00,이원면,0.05373733297754414
68506,4,10-06 10:00,이원면,0.05157231373199426
68507,4,10-06 11:00,이원면,0.04588792654382253
68508,4,10-06 12:00,이원면,0.04536739318354181
68509,4,10-06 13:00,이원면,0.043244804742858474
68510,4,10-06 14:00,이원면,0.04273778601251497
68511,4,10-06 15:00,이원면,0.04293143722659085
68512,4,10-06 16:00,이원면,0.04613445334349914
68513,4,10-06 17:00,이원면,0.05676849265565156
68514,4,10-06 18:00,이원면,0.06386142387977534
68515,4,10-06 19:00,이원면,0.06251550143653964
68516,4,10-06 20:00,이원면,0.06036693593623674
68517,4,10-06 21:00,이원면,0.05834965480394928
68518,4,10-06 22:00,이원면,0.05252768061781038
68519,4,10-06 23:00,이원면,0.056385420751392364
68520,4,10-07 00:00,이원면,0.05955562700057272
68521,4,10-07 01:00,이원면,0.05884011240638081
68522,4,10-07 02:00,이원면,0.05803663618708775
68523,4,10-07 03:00,이원면,0.057129753381125026
68524,4,10-07 04:00,이원면,0.05527166165536797
68525,4,10-07 05:00,이원면,0.053434586699072875
68526,4,10-07 06:00,이원면,0.057465051243596806
68527,4,10-07 07:00,이원면,0.06429393651327513
68528,4,10-07 08:00,이원면,0.06157257875216761
68529,4,10-07 09:00,이원면,0.05373733297754414
68530,4,10-07 10:00,이원면,0.05157231373199426
68531,4,10-07 11:00,이원면,0.04588792654382253
68532,4,10-07 12:00,이원면,0.04536739318354181
68533,4,10-07 13:00,이원면,0.043244804742858474
68534,4,10-07 14:00,이원면,0.04273778601251497
68535,4,10-07 15:00,이원면,0.04293143722659085
68536,4,10-07 16:00,이원면,0.04613445334349914
68537,4,10-07 17:00,이원면,0.05676849265565156
68538,4,10-07 18:00,이원면,0.06386142387977534
68539,4,10-07 19:00,이원면,0.06251550143653964
68540,4,10-07 20:00,이원면,0.06036693593623674
68541,4,10-07 21:00,이원면,0.05834965480394928
68542,4,10-07 22:00,이원면,0.05252768061781038
68543,4,10-07 23:00,이원면,0.056385420751392364
68544,4,10-10 00:00,이원면,0.05955562700057272
68545,4,10-10 01:00,이원면,0.05884011240638081
68546,4,10-10 02:00,이원면,0.05803663618708775
68547,4,10-10 03:00,이원면,0.057129753381125026
68548,4,10-10 04:00,이원면,0.05527166165536797
68549,4,10-10 05:00,이원면,0.053434586699072875
68550,4,10-10 06:00,이원면,0.057465051243596806
68551,4,10-10 07:00,이원면,0.06429393651327513
68552,4,10-10 08:00,이원면,0.06157257875216761
68553,4,10-10 09:00,이원면,0.05373733297754414
68554,4,10-10 10:00,이원면,0.05157231373199426
68555,4,10-10 11:00,이원면,0.04588792654382253
68556,4,10-10 12:00,이원면,0.04536739318354181
68557,4,10-10 13:00,이원면,0.043244804742858474
68558,4,10-10 14:00,이원면,0.04273778601251497
68559,4,10-10 15:00,이원면,0.04293143722659085
68560,4,10-10 16:00,이원면,0.04613445334349914
68561,4,10-10 17:00,이원면,0.05676849265565156
68562,4,10-10 18:00,이원면,0.06386142387977534
68563,4,10-10 19:00,이원면,0.06251550143653964
68564,4,10-10 20:00,이원면,0.06036693593623674
68565,4,10-10 21:00,이원면,0.05834965480394928
68566,4,10-10 22:00,이원면,0.05252768061781038
68567,4,10-10 23:00,이원면,0.056385420751392364
68568,4,10-11 00:00,이원면,0.05955562700057272
68569,4,10-11 01:00,이원면,0.05884011240638081
68570,4,10-11 02:00,이원면,0.05803663618708775
68571,4,10-11 03:00,이원면,0.057129753381125026
68572,4,10-11 04:00,이원면,0.05527166165536797
68573,4,10-11 05:00,이원면,0.053434586699072875
68574,4,10-11 06:00,이원면,0.057465051243596806
68575,4,10-11 07:00,이원면,0.06429393651327513
68576,4,10-11 08:00,이원면,0.06157257875216761
68577,4,10-11 09:00,이원면,0.05373733297754414
68578,4,10-11 10:00,이원면,0.05157231373199426
68579,4,10-11 11:00,이원면,0.04588792654382253
68580,4,10-11 12:00,이원면,0.04536739318354181
68581,4,10-11 13:00,이원면,0.043244804742858474
68582,4,10-11 14:00,이원면,0.04273778601251497
68583,4,10-11 15:00,이원면,0.04293143722659085
68584,4,10-11 16:00,이원면,0.04613445334349914
68585,4,10-11 17:00,이원면,0.05676849265565156
68586,4,10-11 18:00,이원면,0.06386142387977534
68587,4,10-11 19:00,이원면,0.06251550143653964
68588,4,10-11 20:00,이원면,0.06036693593623674
68589,4,10-11 21:00,이원면,0.05834965480394928
68590,4,10-11 22:00,이원면,0.05252768061781038
68591,4,10-11 23:00,이원면,0.056385420751392364
68592,4,10-12 00:00,이원면,0.05955562700057272
68593,4,10-12 01:00,이원면,0.05884011240638081
68594,4,10-12 02:00,이원면,0.05803663618708775
68595,4,10-12 03:00,이원면,0.057129753381125026
68596,4,10-12 04:00,이원면,0.05527166165536797
68597,4,10-12 05:00,이원면,0.053434586699072875
68598,4,10-12 06:00,이원면,0.057465051243596806
68599,4,10-12 07:00,이원면,0.06429393651327513
68600,4,10-12 08:00,이원면,0.06157257875216761
68601,4,10-12 09:00,이원면,0.05373733297754414
68602,4,10-12 10:00,이원면,0.05157231373199426
68603,4,10-12 11:00,이원면,0.04588792654382253
68604,4,10-12 12:00,이원면,0.04536739318354181
68605,4,10-12 13:00,이원면,0.043244804742858474
68606,4,10-12 14:00,이원면,0.04273778601251497
68607,4,10-12 15:00,이원면,0.04293143722659085
68608,4,10-12 16:00,이원면,0.04613445334349914
68609,4,10-12 17:00,이원면,0.05676849265565156
68610,4,10-12 18:00,이원면,0.06386142387977534
68611,4,10-12 19:00,이원면,0.06251550143653964
68612,4,10-12 20:00,이원면,0.06036693593623674
68613,4,10-12 21:00,이원면,0.05834965480394928
68614,4,10-12 22:00,이원면,0.05252768061781038
68615,4,10-12 23:00,이원면,0.056385420751392364
68616,4,10-15 00:00,이원면,0.05955562700057272
68617,4,10-15 01:00,이원면,0.05884011240638081
68618,4,10-15 02:00,이원면,0.05803663618708775
68619,4,10-15 03:00,이원면,0.057129753381125026
68620,4,10-15 04:00,이원면,0.05527166165536797
68621,4,10-15 05:00,이원면,0.053434586699072875
68622,4,10-15 06:00,이원면,0.057465051243596806
68623,4,10-15 07:00,이원면,0.06429393651327513
68624,4,10-15 08:00,이원면,0.06157257875216761
68625,4,10-15 09:00,이원면,0.05373733297754414
68626,4,10-15 10:00,이원면,0.05157231373199426
68627,4,10-15 11:00,이원면,0.04588792654382253
68628,4,10-15 12:00,이원면,0.04536739318354181
68629,4,10-15 13:00,이원면,0.043244804742858474
68630,4,10-15 14:00,이원면,0.04273778601251497
68631,4,10-15 15:00,이원면,0.04293143722659085
68632,4,10-15 16:00,이원면,0.04613445334349914
68633,4,10-15 17:00,이원면,0.05676849265565156
68634,4,10-15 18:00,이원면,0.06386142387977534
68635,4,10-15 19:00,이원면,0.06251550143653964
68636,4,10-15 20:00,이원면,0.06036693593623674
68637,4,10-15 21:00,이원면,0.05834965480394928
68638,4,10-15 22:00,이원면,0.05252768061781038
68639,4,10-15 23:00,이원면,0.056385420751392364
68640,4,10-16 00:00,이원면,0.05955562700057272
68641,4,10-16 01:00,이원면,0.05884011240638081
68642,4,10-16 02:00,이원면,0.05803663618708775
68643,4,10-16 03:00,이원면,0.057129753381125026
68644,4,10-16 04:00,이원면,0.05527166165536797
68645,4,10-16 05:00,이원면,0.053434586699072875
68646,4,10-16 06:00,이원면,0.057465051243596806
68647,4,10-16 07:00,이원면,0.06429393651327513
68648,4,10-16 08:00,이원면,0.06157257875216761
68649,4,10-16 09:00,이원면,0.05373733297754414
68650,4,10-16 10:00,이원면,0.05157231373199426
68651,4,10-16 11:00,이원면,0.04588792654382253
68652,4,10-16 12:00,이원면,0.04536739318354181
68653,4,10-16 13:00,이원면,0.043244804742858474
68654,4,10-16 14:00,이원면,0.04273778601251497
68655,4,10-16 15:00,이원면,0.04293143722659085
68656,4,10-16 16:00,이원면,0.04613445334349914
68657,4,10-16 17:00,이원면,0.05676849265565156
68658,4,10-16 18:00,이원면,0.06386142387977534
68659,4,10-16 19:00,이원면,0.06251550143653964
68660,4,10-16 20:00,이원면,0.06036693593623674
68661,4,10-16 21:00,이원면,0.05834965480394928
68662,4,10-16 22:00,이원면,0.05252768061781038
68663,4,10-16 23:00,이원면,0.056385420751392364
68664,4,10-17 00:00,이원면,0.05955562700057272
68665,4,10-17 01:00,이원면,0.05884011240638081
68666,4,10-17 02:00,이원면,0.05803663618708775
68667,4,10-17 03:00,이원면,0.057129753381125026
68668,4,10-17 04:00,이원면,0.05527166165536797
68669,4,10-17 05:00,이원면,0.053434586699072875
68670,4,10-17 06:00,이원면,0.057465051243596806
68671,4,10-17 07:00,이원면,0.06429393651327513
68672,4,10-17 08:00,이원면,0.06157257875216761
68673,4,10-17 09:00,이원면,0.05373733297754414
68674,4,10-17 10:00,이원면,0.05157231373199426
68675,4,10-17 11:00,이원면,0.04588792654382253
68676,4,10-17 12:00,이원면,0.04536739318354181
68677,4,10-17 13:00,이원면,0.043244804742858474
68678,4,10-17 14:00,이원면,0.04273778601251497
68679,4,10-17 15:00,이원면,0.04293143722659085
68680,4,10-17 16:00,이원면,0.04613445334349914
68681,4,10-17 17:00,이원면,0.05676849265565156
68682,4,10-17 18:00,이원면,0.06386142387977534
68683,4,10-17 19:00,이원면,0.06251550143653964
68684,4,10-17 20:00,이원면,0.06036693593623674
68685,4,10-17 21:00,이원면,0.05834965480394928
68686,4,10-17 22:00,이원면,0.05252768061781038
68687,4,10-17 23:00,이원면,0.056385420751392364
68688,4,10-20 00:00,이원면,0.05955562700057272
68689,4,10-20 01:00,이원면,0.05884011240638081
68690,4,10-20 02:00,이원면,0.05803663618708775
68691,4,10-20 03:00,이원면,0.057129753381125026
68692,4,10-20 04:00,이원면,0.05527166165536797
68693,4,10-20 05:00,이원면,0.053434586699072875
68694,4,10-20 06:00,이원면,0.057465051243596806
68695,4,10-20 07:00,이원면,0.06429393651327513
68696,4,10-20 08:00,이원면,0.06157257875216761
68697,4,10-20 09:00,이원면,0.05373733297754414
68698,4,10-20 10:00,이원면,0.05157231373199426
68699,4,10-20 11:00,이원면,0.04588792654382253
68700,4,10-20 12:00,이원면,0.04536739318354181
68701,4,10-20 13:00,이원면,0.043244804742858474
68702,4,10-20 14:00,이원면,0.04273778601251497
68703,4,10-20 15:00,이원면,0.04293143722659085
68704,4,10-20 16:00,이원면,0.04613445334349914
68705,4,10-20 17:00,이원면,0.05676849265565156
68706,4,10-20 18:00,이원면,0.06386142387977534
68707,4,10-20 19:00,이원면,0.06251550143653964
68708,4,10-20 20:00,이원면,0.06036693593623674
68709,4,10-20 21:00,이원면,0.05834965480394928
68710,4,10-20 22:00,이원면,0.05252768061781038
68711,4,10-20 23:00,이원면,0.056385420751392364
68712,4,10-21 00:00,이원면,0.05955562700057272
68713,4,10-21 01:00,이원면,0.05884011240638081
68714,4,10-21 02:00,이원면,0.05803663618708775
68715,4,10-21 03:00,이원면,0.057129753381125026
68716,4,10-21 04:00,이원면,0.05527166165536797
68717,4,10-21 05:00,이원면,0.053434586699072875
68718,4,10-21 06:00,이원면,0.057465051243596806
68719,4,10-21 07:00,이원면,0.06429393651327513
68720,4,10-21 08:00,이원면,0.06157257875216761
68721,4,10-21 09:00,이원면,0.05373733297754414
68722,4,10-21 10:00,이원면,0.05157231373199426
68723,4,10-21 11:00,이원면,0.04588792654382253
68724,4,10-21 12:00,이원면,0.04536739318354181
68725,4,10-21 13:00,이원면,0.043244804742858474
68726,4,10-21 14:00,이원면,0.04273778601251497
68727,4,10-21 15:00,이원면,0.04293143722659085
68728,4,10-21 16:00,이원면,0.04613445334349914
68729,4,10-21 17:00,이원면,0.05676849265565156
68730,4,10-21 18:00,이원면,0.06386142387977534
68731,4,10-21 19:00,이원면,0.06251550143653964
68732,4,10-21 20:00,이원면,0.06036693593623674
68733,4,10-21 21:00,이원면,0.05834965480394928
68734,4,10-21 22:00,이원면,0.05252768061781038
68735,4,10-21 23:00,이원면,0.056385420751392364
68736,4,10-22 00:00,이원면,0.05955562700057272
68737,4,10-22 01:00,이원면,0.05884011240638081
68738,4,10-22 02:00,이원면,0.05803663618708775
68739,4,10-22 03:00,이원면,0.057129753381125026
68740,4,10-22 04:00,이원면,0.05527166165536797
68741,4,10-22 05:00,이원면,0.053434586699072875
68742,4,10-22 06:00,이원면,0.057465051243596806
68743,4,10-22 07:00,이원면,0.06429393651327513
68744,4,10-22 08:00,이원면,0.06157257875216761
68745,4,10-22 09:00,이원면,0.05373733297754414
68746,4,10-22 10:00,이원면,0.05157231373199426
68747,4,10-22 11:00,이원면,0.04588792654382253
68748,4,10-22 12:00,이원면,0.04536739318354181
68749,4,10-22 13:00,이원면,0.043244804742858474
68750,4,10-22 14:00,이원면,0.04273778601251497
68751,4,10-22 15:00,이원면,0.04293143722659085
68752,4,10-22 16:00,이원면,0.04613445334349914
68753,4,10-22 17:00,이원면,0.05676849265565156
68754,4,10-22 18:00,이원면,0.06386142387977534
68755,4,10-22 19:00,이원면,0.06251550143653964
68756,4,10-22 20:00,이원면,0.06036693593623674
68757,4,10-22 21:00,이원면,0.05834965480394928
68758,4,10-22 22:00,이원면,0.05252768061781038
68759,4,10-22 23:00,이원면,0.056385420751392364
68760,4,10-25 00:00,이원면,0.05955562700057272
68761,4,10-25 01:00,이원면,0.05884011240638081
68762,4,10-25 02:00,이원면,0.05803663618708775
68763,4,10-25 03:00,이원면,0.057129753381125026
68764,4,10-25 04:00,이원면,0.05527166165536797
68765,4,10-25 05:00,이원면,0.053434586699072875
68766,4,10-25 06:00,이원면,0.057465051243596806
68767,4,10-25 07:00,이원면,0.06429393651327513
68768,4,10-25 08:00,이원면,0.06157257875216761
68769,4,10-25 09:00,이원면,0.05373733297754414
68770,4,10-25 10:00,이원면,0.05157231373199426
68771,4,10-25 11:00,이원면,0.04588792654382253
68772,4,10-25 12:00,이원면,0.04536739318354181
68773,4,10-25 13:00,이원면,0.043244804742858474
68774,4,10-25 14:00,이원면,0.04273778601251497
68775,4,10-25 15:00,이원면,0.04293143722659085
68776,4,10-25 16:00,이원면,0.04613445334349914
68777,4,10-25 17:00,이원면,0.05676849265565156
68778,4,10-25 18:00,이원면,0.06386142387977534
68779,4,10-25 19:00,이원면,0.06251550143653964
68780,4,10-25 20:00,이원면,0.06036693593623674
68781,4,10-25 21:00,이원면,0.05834965480394928
68782,4,10-25 22:00,이원면,0.05252768061781038
68783,4,10-25 23:00,이원면,0.056385420751392364
68784,4,10-26 00:00,이원면,0.05955562700057272
68785,4,10-26 01:00,이원면,0.05884011240638081
68786,4,10-26 02:00,이원면,0.05803663618708775
68787,4,10-26 03:00,이원면,0.057129753381125026
68788,4,10-26 04:00,이원면,0.05527166165536797
68789,4,10-26 05:00,이원면,0.053434586699072875
68790,4,10-26 06:00,이원면,0.057465051243596806
68791,4,10-26 07:00,이원면,0.06429393651327513
68792,4,10-26 08:00,이원면,0.06157257875216761
68793,4,10-26 09:00,이원면,0.05373733297754414
68794,4,10-26 10:00,이원면,0.05157231373199426
68795,4,10-26 11:00,이원면,0.04588792654382253
68796,4,10-26 12:00,이원면,0.04536739318354181
68797,4,10-26 13:00,이원면,0.043244804742858474
68798,4,10-26 14:00,이원면,0.04273778601251497
68799,4,10-26 15:00,이원면,0.04293143722659085
68800,4,10-26 16:00,이원면,0.04613445334349914
68801,4,10-26 17:00,이원면,0.05676849265565156
68802,4,10-26 18:00,이원면,0.06386142387977534
68803,4,10-26 19:00,이원면,0.06251550143653964
68804,4,10-26 20:00,이원면,0.06036693593623674
68805,4,10-26 21:00,이원면,0.05834965480394928
68806,4,10-26 22:00,이원면,0.05252768061781038
68807,4,10-26 23:00,이원면,0.056385420751392364
68808,4,10-27 00:00,이원면,0.05955562700057272
68809,4,10-27 01:00,이원면,0.05884011240638081
68810,4,10-27 02:00,이원면,0.05803663618708775
68811,4,10-27 03:00,이원면,0.057129753381125026
68812,4,10-27 04:00,이원면,0.05527166165536797
68813,4,10-27 05:00,이원면,0.053434586699072875
68814,4,10-27 06:00,이원면,0.057465051243596806
68815,4,10-27 07:00,이원면,0.06429393651327513
68816,4,10-27 08:00,이원면,0.06157257875216761
68817,4,10-27 09:00,이원면,0.05373733297754414
68818,4,10-27 10:00,이원면,0.05157231373199426
68819,4,10-27 11:00,이원면,0.04588792654382253
68820,4,10-27 12:00,이원면,0.04536739318354181
68821,4,10-27 13:00,이원면,0.043244804742858474
68822,4,10-27 14:00,이원면,0.04273778601251497
68823,4,10-27 15:00,이원면,0.04293143722659085
68824,4,10-27 16:00,이원면,0.04613445334349914
