,연도,일시,측정소,PM2.5
63968,4,10-11 08:00,읍내동,0.0846531707506322
63969,4,10-11 09:00,읍내동,0.0846531707506322
63970,4,10-11 10:00,읍내동,0.0846531707506322
63971,4,10-11 11:00,읍내동,0.0846531707506322
63972,4,10-11 12:00,읍내동,0.0846531707506322
63973,4,10-11 13:00,읍내동,0.0846531707506322
63974,4,10-11 14:00,읍내동,0.0846531707506322
63975,4,10-11 15:00,읍내동,0.0846531707506322
63976,4,10-11 16:00,읍내동,0.0846531707506322
63977,4,10-11 17:00,읍내동,0.0846531707506322
63978,4,10-11 18:00,읍내동,0.0846531707506322
63979,4,10-11 19:00,읍내동,0.0846531707506322
63980,4,10-11 20:00,읍내동,0.0846531707506322
63981,4,10-11 21:00,읍내동,0.0846531707506322
63982,4,10-11 22:00,읍내동,0.0846531707506322
63983,4,10-11 23:00,읍내동,0.0846531707506322
63984,4,10-12 00:00,읍내동,0.0846531707506322
63985,4,10-12 01:00,읍내동,0.0846531707506322
63986,4,10-12 02:00,읍내동,0.0846531707506322
63987,4,10-12 03:00,읍내동,0.0846531707506322
63988,4,10-12 04:00,읍내동,0.0846531707506322
63989,4,10-12 05:00,읍내동,0.0846531707506322
63990,4,10-12 06:00,읍내동,0.0846531707506322
63991,4,10-12 07:00,읍내동,0.0846531707506322
63992,4,10-12 08:00,읍내동,0.0846531707506322
63993,4,10-12 09:00,읍내동,0.0846531707506322
63994,4,10-12 10:00,읍내동,0.0846531707506322
63995,4,10-12 11:00,읍내동,0.0846531707506322
63996,4,10-12 12:00,읍내동,0.0846531707506322
63997,4,10-12 13:00,읍내동,0.0846531707506322
63998,4,10-12 14:00,읍내동,0.0846531707506322
63999,4,10-12 15:00,읍내동,0.0846531707506322
64000,4,10-12 16:00,읍내동,0.0846531707506322
64001,4,10-12 17:00,읍내동,0.0846531707506322
64002,4,10-12 18:00,읍내동,0.0846531707506322
64003,4,10-12 19:00,읍내동,0.0846531707506322
64004,4,10-12 20:00,읍내동,0.0846531707506322
64005,4,10-12 21:00,읍내동,0.0846531707506322
64006,4,10-12 22:00,읍내동,0.0846531707506322
64007,4,10-12 23:00,읍내동,0.0846531707506322
64008,4,10-15 00:00,읍내동,0.0846531707506322
64009,4,10-15 01:00,읍내동,0.0846531707506322
64010,4,10-15 02:00,읍내동,0.0846531707506322
64011,4,10-15 03:00,읍내동,0.0846531707506322
64012,4,10-15 04:00,읍내동,0.0846531707506322
64013,4,10-15 05:00,읍내동,0.0846531707506322
64014,4,10-15 06:00,읍내동,0.0846531707506322
64015,4,10-15 07:00,읍내동,0.0846531707506322
64016,4,10-15 08:00,읍내동,0.0846531707506322
64017,4,10-15 09:00,읍내동,0.0846531707506322
64018,4,10-15 10:00,읍내동,0.0846531707506322
64019,4,10-15 11:00,읍내동,0.0846531707506322
64020,4,10-15 12:00,읍내동,0.0846531707506322
64021,4,10-15 13:00,읍내동,0.0846531707506322
64022,4,10-15 14:00,읍내동,0.0846531707506322
64023,4,10-15 15:00,읍내동,0.0846531707506322
64024,4,10-15 16:00,읍내동,0.0846531707506322
64025,4,10-15 17:00,읍내동,0.0846531707506322
64026,4,10-15 18:00,읍내동,0.0846531707506322
64027,4,10-15 19:00,읍내동,0.0846531707506322
64028,4,10-15 20:00,읍내동,0.0846531707506322
64029,4,10-15 21:00,읍내동,0.0846531707506322
64030,4,10-15 22:00,읍내동,0.0846531707506322
64031,4,10-15 23:00,읍내동,0.0846531707506322
64032,4,10-16 00:00,읍내동,0.0846531707506322
64033,4,10-16 01:00,읍내동,0.0846531707506322
64034,4,10-16 02:00,읍내동,0.0846531707506322
64035,4,10-16 03:00,읍내동,0.0846531707506322
64036,4,10-16 04:00,읍내동,0.0846531707506322
64037,4,10-16 05:00,읍내동,0.0846531707506322
64038,4,10-16 06:00,읍내동,0.0846531707506322
64039,4,10-16 07:00,읍내동,0.0846531707506322
64040,4,10-16 08:00,읍내동,0.0846531707506322
64041,4,10-16 09:00,읍내동,0.0846531707506322
64042,4,10-16 10:00,읍내동,0.0846531707506322
64043,4,10-16 11:00,읍내동,0.0846531707506322
64044,4,10-16 12:00,읍내동,0.0846531707506322
64045,4,10-16 13:00,읍내동,0.0846531707506322
64046,4,10-16 14:00,읍내동,0.0846531707506322
64047,4,10-16 15:00,읍내동,0.0846531707506322
64048,4,10-16 16:00,읍내동,0.0846531707506322
64049,4,10-16 17:00,읍내동,0.0846531707506322
64050,4,10-16 18:00,읍내동,0.0846531707506322
64051,4,10-16 19:00,읍내동,0.0846531707506322
64052,4,10-16 20:00,읍내동,0.0846531707506322
64053,4,10-16 21:00,읍내동,0.0846531707506322
64054,4,10-16 22:00,읍내동,0.0846531707506322
64055,4,10-16 23:00,읍내동,0.0846531707506322
64056,4,10-17 00:00,읍내동,0.0846531707506322
64057,4,10-17 01:00,읍내동,0.0846531707506322
64058,4,10-17 02:00,읍내동,0.0846531707506322
64059,4,10-17 03:00,읍내동,0.0846531707506322
64060,4,10-17 04:00,읍내동,0.0846531707506322
64061,4,10-17 05:00,읍내동,0.0846531707506322
64062,4,10-17 06:00,읍내동,0.0846531707506322
64063,4,10-17 07:00,읍내동,0.0846531707506322
64064,4,10-17 08:00,읍내동,0.0846531707506322
64065,4,10-17 09:00,읍내동,0.0846531707506322
64066,4,10-17 10:00,읍내동,0.0846531707506322
64067,4,10-17 11:00,읍내동,0.0846531707506322
64068,4,10-17 12:00,읍내동,0.0846531707506322
64069,4,10-17 13:00,읍내동,0.0846531707506322
64070,4,10-17 14:00,읍내동,0.0846531707506322
64071,4,10-17 15:00,읍내동,0.0846531707506322
64072,4,10-17 16:00,읍내동,0.0846531707506322
64073,4,10-17 17:00,읍내동,0.0846531707506322
64074,4,10-17 18:00,읍내동,0.0846531707506322
64075,4,10-17 19:00,읍내동,0.0846531707506322
64076,4,10-17 20:00,읍내동,0.0846531707506322
64077,4,10-17 21:00,읍내동,0.0846531707506322
64078,4,10-17 22:00,읍내동,0.0846531707506322
64079,4,10-17 23:00,읍내동,0.0846531707506322
64080,4,10-20 00:00,읍내동,0.0846531707506322
64081,4,10-20 01:00,읍내동,0.0846531707506322
64082,4,10-20 02:00,읍내동,0.0846531707506322
64083,4,10-20 03:00,읍내동,0.0846531707506322
64084,4,10-20 04:00,읍내동,0.0846531707506322
64085,4,10-20 05:00,읍내동,0.0846531707506322
64086,4,10-20 06:00,읍내동,0.0846531707506322
64087,4,10-20 07:00,읍내동,0.0846531707506322
64088,4,10-20 08:00,읍내동,0.0846531707506322
64089,4,10-20 09:00,읍내동,0.0846531707506322
64090,4,10-20 10:00,읍내동,0.0846531707506322
64091,4,10-20 11:00,읍내동,0.0846531707506322
64092,4,10-20 12:00,읍내동,0.0846531707506322
64093,4,10-20 13:00,읍내동,0.0846531707506322
64094,4,10-20 14:00,읍내동,0.0846531707506322
64095,4,10-20 15:00,읍내동,0.0846531707506322
64096,4,10-20 16:00,읍내동,0.0846531707506322
64097,4,10-20 17:00,읍내동,0.0846531707506322
64098,4,10-20 18:00,읍내동,0.0846531707506322
64099,4,10-20 19:00,읍내동,0.0846531707506322
64100,4,10-20 20:00,읍내동,0.0846531707506322
64101,4,10-20 21:00,읍내동,0.0846531707506322
64102,4,10-20 22:00,읍내동,0.0846531707506322
64103,4,10-20 23:00,읍내동,0.0846531707506322
64104,4,10-21 00:00,읍내동,0.0846531707506322
64105,4,10-21 01:00,읍내동,0.0846531707506322
64106,4,10-21 02:00,읍내동,0.0846531707506322
64107,4,10-21 03:00,읍내동,0.0846531707506322
64108,4,10-21 04:00,읍내동,0.0846531707506322
64109,4,10-21 05:00,읍내동,0.0846531707506322
64110,4,10-21 06:00,읍내동,0.0846531707506322
64111,4,10-21 07:00,읍내동,0.0846531707506322
64112,4,10-21 08:00,읍내동,0.0846531707506322
64113,4,10-21 09:00,읍내동,0.0846531707506322
64114,4,10-21 10:00,읍내동,0.0846531707506322
64115,4,10-21 11:00,읍내동,0.0846531707506322
64116,4,10-21 12:00,읍내동,0.0846531707506322
64117,4,10-21 13:00,읍내동,0.0846531707506322
64118,4,10-21 14:00,읍내동,0.0846531707506322
64119,4,10-21 15:00,읍내동,0.0846531707506322
64120,4,10-21 16:00,읍내동,0.0846531707506322
64121,4,10-21 17:00,읍내동,0.0846531707506322
64122,4,10-21 18:00,읍내동,0.0846531707506322
64123,4,10-21 19:00,읍내동,0.0846531707506322
64124,4,10-21 20:00,읍내동,0.0846531707506322
64125,4,10-21 21:00,읍내동,0.0846531707506322
64126,4,10-21 22:00,읍내동,0.0846531707506322
64127,4,10-21 23:00,읍내동,0.0846531707506322
64128,4,10-22 00:00,읍내동,0.0846531707506322
64129,4,10-22 01:00,읍내동,0.0846531707506322
64130,4,10-22 02:00,읍내동,0.0846531707506322
64131,4,10-22 03:00,읍내동,0.0846531707506322
64132,4,10-22 04:00,읍내동,0.0846531707506322
64133,4,10-22 05:00,읍내동,0.0846531707506322
64134,4,10-22 06:00,읍내동,0.0846531707506322
64135,4,10-22 07:00,읍내동,0.0846531707506322
64136,4,10-22 08:00,읍내동,0.0846531707506322
64137,4,10-22 09:00,읍내동,0.0846531707506322
64138,4,10-22 10:00,읍내동,0.0846531707506322
64139,4,10-22 11:00,읍내동,0.0846531707506322
64140,4,10-22 12:00,읍내동,0.0846531707506322
64141,4,10-22 13:00,읍내동,0.0846531707506322
64142,4,10-22 14:00,읍내동,0.0846531707506322
64143,4,10-22 15:00,읍내동,0.0846531707506322
64144,4,10-22 16:00,읍내동,0.0846531707506322
64145,4,10-22 17:00,읍내동,0.0846531707506322
64146,4,10-22 18:00,읍내동,0.0846531707506322
64147,4,10-22 19:00,읍내동,0.0846531707506322
64148,4,10-22 20:00,읍내동,0.0846531707506322
64149,4,10-22 21:00,읍내동,0.0846531707506322
64150,4,10-22 22:00,읍내동,0.0846531707506322
64151,4,10-22 23:00,읍내동,0.0846531707506322
64152,4,10-25 00:00,읍내동,0.0846531707506322
64153,4,10-25 01:00,읍내동,0.0846531707506322
64154,4,10-25 02:00,읍내동,0.0846531707506322
64155,4,10-25 03:00,읍내동,0.0846531707506322
64156,4,10-25 04:00,읍내동,0.0846531707506322
64157,4,10-25 05:00,읍내동,0.0846531707506322
64158,4,10-25 06:00,읍내동,0.0846531707506322
64159,4,10-25 07:00,읍내동,0.0846531707506322
64160,4,10-25 08:00,읍내동,0.0846531707506322
64161,4,10-25 09:00,읍내동,0.0846531707506322
64162,4,10-25 10:00,읍내동,0.0846531707506322
64163,4,10-25 11:00,읍내동,0.0846531707506322
64164,4,10-25 12:00,읍내동,0.0846531707506322
64165,4,10-25 13:00,읍내동,0.0846531707506322
64166,4,10-25 14:00,읍내동,0.0846531707506322
64167,4,10-25 15:00,읍내동,0.0846531707506322
64168,4,10-25 16:00,읍내동,0.0846531707506322
64169,4,10-25 17:00,읍내동,0.0846531707506322
64170,4,10-25 18:00,읍내동,0.0846531707506322
64171,4,10-25 19:00,읍내동,0.0846531707506322
64172,4,10-25 20:00,읍내동,0.0846531707506322
64173,4,10-25 21:00,읍내동,0.0846531707506322
64174,4,10-25 22:00,읍내동,0.0846531707506322
64175,4,10-25 23:00,읍내동,0.0846531707506322
64176,4,10-26 00:00,읍내동,0.0846531707506322
64177,4,10-26 01:00,읍내동,0.0846531707506322
64178,4,10-26 02:00,읍내동,0.0846531707506322
64179,4,10-26 03:00,읍내동,0.0846531707506322
64180,4,10-26 04:00,읍내동,0.0846531707506322
64181,4,10-26 05:00,읍내동,0.0846531707506322
64182,4,10-26 06:00,읍내동,0.0846531707506322
64183,4,10-26 07:00,읍내동,0.0846531707506322
64184,4,10-26 08:00,읍내동,0.0846531707506322
64185,4,10-26 09:00,읍내동,0.0846531707506322
64186,4,10-26 10:00,읍내동,0.0846531707506322
64187,4,10-26 11:00,읍내동,0.0846531707506322
64188,4,10-26 12:00,읍내동,0.0846531707506322
64189,4,10-26 13:00,읍내동,0.0846531707506322
64190,4,10-26 14:00,읍내동,0.0846531707506322
64191,4,10-26 15:00,읍내동,0.0846531707506322
64192,4,10-26 16:00,읍내동,0.0846531707506322
64193,4,10-26 17:00,읍내동,0.0846531707506322
64194,4,10-26 18:00,읍내동,0.0846531707506322
64195,4,10-26 19:00,읍내동,0.0846531707506322
64196,4,10-26 20:00,읍내동,0.0846531707506322
64197,4,10-26 21:00,읍내동,0.0846531707506322
64198,4,10-26 22:00,읍내동,0.0846531707506322
64199,4,10-26 23:00,읍내동,0.0846531707506322
64200,4,10-27 00:00,읍내동,0.0846531707506322
64201,4,10-27 01:00,읍내동,0.0846531707506322
64202,4,10-27 02:00,읍내동,0.0846531707506322
64203,4,10-27 03:00,읍내동,0.0846531707506322
64204,4,10-27 04:00,읍내동,0.0846531707506322
64205,4,10-27 05:00,읍내동,0.0846531707506322
64206,4,10-27 06:00,읍내동,0.0846531707506322
64207,4,10-27 07:00,읍내동,0.0846531707506322
64208,4,10-27 08:00,읍내동,0.0846531707506322
64209,4,10-27 09:00,읍내동,0.0846531707506322
64210,4,10-27 10:00,읍내동,0.0846531707506322
64211,4,10-27 11:00,읍내동,0.0846531707506322
64212,4,10-27 12:00,읍내동,0.0846531707506322
64213,4,10-27 13:00,읍내동,0.0846531707506322
64214,4,10-27 14:00,읍내동,0.0846531707506322
64215,4,10-27 15:00,읍내동,0.0846531707506322
64216,4,10-27 16:00,읍내동,0.0846531707506322
64217,4,10-27 17:00,읍내동,0.0846531707506322
64218,4,10-27 18:00,읍내동,0.0846531707506322
64219,4,10-27 19:00,읍내동,0.0846531707506322
64220,4,10-27 20:00,읍내동,0.0846531707506322
64221,4,10-27 21:00,읍내동,0.0846531707506322
64222,4,10-27 22:00,읍내동,0.0846531707506322
64223,4,10-27 23:00,읍내동,0.0846531707506322
64224,4,10-30 00:00,읍내동,0.0846531707506322
64225,4,10-30 01:00,읍내동,0.0846531707506322
64226,4,10-30 02:00,읍내동,0.0846531707506322
64227,4,10-30 03:00,읍내동,0.0846531707506322
64228,4,10-30 04:00,읍내동,0.0846531707506322
64229,4,10-30 05:00,읍내동,0.0846531707506322
64230,4,10-30 06:00,읍내동,0.0846531707506322
64231,4,10-30 07:00,읍내동,0.0846531707506322
64232,4,10-30 08:00,읍내동,0.0846531707506322
64233,4,10-30 09:00,읍내동,0.0846531707506322
64234,4,10-30 10:00,읍내동,0.0846531707506322
64235,4,10-30 11:00,읍내동,0.0846531707506322
64236,4,10-30 12:00,읍내동,0.0846531707506322
64237,4,10-30 13:00,읍내동,0.0846531707506322
64238,4,10-30 14:00,읍내동,0.0846531707506322
64239,4,10-30 15:00,읍내동,0.0846531707506322
64240,4,10-30 16:00,읍내동,0.0846531707506322
64241,4,10-30 17:00,읍내동,0.0846531707506322
64242,4,10-30 18:00,읍내동,0.0846531707506322
64243,4,10-30 19:00,읍내동,0.0846531707506322
64244,4,10-30 20:00,읍내동,0.0846531707506322
64245,4,10-30 21:00,읍내동,0.0846531707506322
64246,4,10-30 22:00,읍내동,0.0846531707506322
64247,4,10-30 23:00,읍내동,0.0846531707506322
64248,4,10-31 00:00,읍내동,0.0846531707506322
64249,4,10-31 01:00,읍내동,0.0846531707506322
64250,4,10-31 02:00,읍내동,0.0846531707506322
64251,4,10-31 03:00,읍내동,0.0846531707506322
64252,4,10-31 04:00,읍내동,0.0846531707506322
64253,4,10-31 05:00,읍내동,0.0846531707506322
64254,4,10-31 06:00,읍내동,0.0846531707506322
64255,4,10-31 07:00,읍내동,0.0846531707506322
64256,4,10-31 08:00,읍내동,0.0846531707506322
64257,4,10-31 09:00,읍내동,0.0846531707506322
64258,4,10-31 10:00,읍내동,0.0846531707506322
64259,4,10-31 11:00,읍내동,0.0846531707506322
64260,4,10-31 12:00,읍내동,0.0846531707506322
64261,4,10-31 13:00,읍내동,0.0846531707506322
64262,4,10-31 14:00,읍내동,0.0846531707506322
64263,4,10-31 15:00,읍내동,0.0846531707506322
64264,4,10-31 16:00,읍내동,0.0846531707506322
64265,4,10-31 17:00,읍내동,0.0846531707506322
64266,4,10-31 18:00,읍내동,0.0846531707506322
64267,4,10-31 19:00,읍내동,0.0846531707506322
64268,4,10-31 20:00,읍내동,0.0846531707506322
64269,4,10-31 21:00,읍내동,0.0846531707506322
64270,4,10-31 22:00,읍내동,0.0846531707506322
64271,4,10-31 23:00,읍내동,0.0846531707506322
64272,4,11-01 00:00,읍내동,0.08653842460133024
64273,4,11-01 01:00,읍내동,0.08653842460133024
64274,4,11-01 02:00,읍내동,0.08653842460133024
64275,4,11-01 03:00,읍내동,0.08653842460133024
64276,4,11-01 04:00,읍내동,0.08653842460133024
64277,4,11-01 05:00,읍내동,0.08653842460133024
64278,4,11-01 06:00,읍내동,0.08653842460133024
64279,4,11-01 07:00,읍내동,0.08653842460133024
64280,4,11-01 08:00,읍내동,0.08653842460133024
64281,4,11-01 09:00,읍내동,0.08653842460133024
64282,4,11-01 10:00,읍내동,0.08653842460133024
64283,4,11-01 11:00,읍내동,0.08653842460133024
64284,4,11-01 12:00,읍내동,0.08653842460133024
64285,4,11-01 13:00,읍내동,0.08653842460133024
64286,4,11-01 14:00,읍내동,0.08653842460133024
64287,4,11-01 15:00,읍내동,0.08653842460133024
64288,4,11-01 16:00,읍내동,0.08653842460133024
64289,4,11-01 17:00,읍내동,0.08653842460133024
64290,4,11-01 18:00,읍내동,0.08653842460133024
64291,4,11-01 19:00,읍내동,0.08653842460133024
64292,4,11-01 20:00,읍내동,0.08653842460133024
64293,4,11-01 21:00,읍내동,0.08653842460133024
64294,4,11-01 22:00,읍내동,0.08653842460133024
64295,4,11-01 23:00,읍내동,0.08653842460133024
64296,4,11-04 00:00,읍내동,0.08653842460133024
64297,4,11-04 01:00,읍내동,0.08653842460133024
64298,4,11-04 02:00,읍내동,0.08653842460133024
64299,4,11-04 03:00,읍내동,0.08653842460133024
64300,4,11-04 04:00,읍내동,0.08653842460133024
64301,4,11-04 05:00,읍내동,0.08653842460133024
64302,4,11-04 06:00,읍내동,0.08653842460133024
64303,4,11-04 07:00,읍내동,0.08653842460133024
64304,4,11-04 08:00,읍내동,0.08653842460133024
64305,4,11-04 09:00,읍내동,0.08653842460133024
64306,4,11-04 10:00,읍내동,0.08653842460133024
64307,4,11-04 11:00,읍내동,0.08653842460133024
64308,4,11-04 12:00,읍내동,0.08653842460133024
64309,4,11-04 13:00,읍내동,0.08653842460133024
64310,4,11-04 14:00,읍내동,0.08653842460133024
64311,4,11-04 15:00,읍내동,0.08653842460133024
64312,4,11-04 16:00,읍내동,0.08653842460133024
64313,4,11-04 17:00,읍내동,0.08653842460133024
64314,4,11-04 18:00,읍내동,0.08653842460133024
64315,4,11-04 19:00,읍내동,0.08653842460133024
64316,4,11-04 20:00,읍내동,0.08653842460133024
64317,4,11-04 21:00,읍내동,0.08653842460133024
64318,4,11-04 22:00,읍내동,0.08653842460133024
64319,4,11-04 23:00,읍내동,0.08653842460133024
64320,4,11-05 00:00,읍내동,0.08653842460133024
64321,4,11-05 01:00,읍내동,0.08653842460133024
64322,4,11-05 02:00,읍내동,0.08653842460133024
64323,4,11-05 03:00,읍내동,0.08653842460133024
64324,4,11-05 04:00,읍내동,0.08653842460133024
64325,4,11-05 05:00,읍내동,0.08653842460133024
64326,4,11-05 06:00,읍내동,0.08653842460133024
64327,4,11-05 07:00,읍내동,0.08653842460133024
64328,4,11-05 08:00,읍내동,0.08653842460133024
64329,4,11-05 09:00,읍내동,0.08653842460133024
64330,4,11-05 10:00,읍내동,0.08653842460133024
64331,4,11-05 11:00,읍내동,0.08653842460133024
64332,4,11-05 12:00,읍내동,0.08653842460133024
64333,4,11-05 13:00,읍내동,0.08653842460133024
64334,4,11-05 14:00,읍내동,0.08653842460133024
64335,4,11-05 15:00,읍내동,0.08653842460133024
64336,4,11-05 16:00,읍내동,0.08653842460133024
64337,4,11-05 17:00,읍내동,0.08653842460133024
64338,4,11-05 18:00,읍내동,0.08653842460133024
64339,4,11-05 19:00,읍내동,0.08653842460133024
64340,4,11-05 20:00,읍내동,0.08653842460133024
64341,4,11-05 21:00,읍내동,0.08653842460133024
64342,4,11-05 22:00,읍내동,0.08653842460133024
64343,4,11-05 23:00,읍내동,0.08653842460133024
64344,4,11-06 00:00,읍내동,0.08653842460133024
64345,4,11-06 01:00,읍내동,0.08653842460133024
64346,4,11-06 02:00,읍내동,0.08653842460133024
64347,4,11-06 03:00,읍내동,0.08653842460133024
64348,4,11-06 04:00,읍내동,0.08653842460133024
64349,4,11-06 05:00,읍내동,0.08653842460133024
64350,4,11-06 06:00,읍내동,0.08653842460133024
64351,4,11-06 07:00,읍내동,0.08653842460133024
64352,4,11-06 08:00,읍내동,0.08653842460133024
64353,4,11-06 09:00,읍내동,0.08653842460133024
64354,4,11-06 10:00,읍내동,0.08653842460133024
64355,4,11-06 11:00,읍내동,0.08653842460133024
64356,4,11-06 12:00,읍내동,0.08653842460133024
64357,4,11-06 13:00,읍내동,0.08653842460133024
64358,4,11-06 14:00,읍내동,0.08653842460133024
64359,4,11-06 15:00,읍내동,0.08653842460133024
64360,4,11-06 16:00,읍내동,0.08653842460133024
64361,4,11-06 17:00,읍내동,0.08653842460133024
64362,4,11-06 18:00,읍내동,0.08653842460133024
64363,4,11-06 19:00,읍내동,0.08653842460133024
64364,4,11-06 20:00,읍내동,0.08653842460133024
64365,4,11-06 21:00,읍내동,0.08653842460133024
64366,4,11-06 22:00,읍내동,0.08653842460133024
64367,4,11-06 23:00,읍내동,0.08653842460133024
64368,4,11-09 00:00,읍내동,0.08653842460133024
64369,4,11-09 01:00,읍내동,0.08653842460133024
64370,4,11-09 02:00,읍내동,0.08653842460133024
64371,4,11-09 03:00,읍내동,0.08653842460133024
64372,4,11-09 04:00,읍내동,0.08653842460133024
64373,4,11-09 05:00,읍내동,0.08653842460133024
64374,4,11-09 06:00,읍내동,0.08653842460133024
64375,4,11-09 07:00,읍내동,0.08653842460133024
64376,4,11-09 08:00,읍내동,0.08653842460133024
64377,4,11-09 09:00,읍내동,0.08653842460133024
64378,4,11-09 10:00,읍내동,0.08653842460133024
64379,4,11-09 11:00,읍내동,0.08653842460133024
64380,4,11-09 12:00,읍내동,0.08653842460133024
64381,4,11-09 13:00,읍내동,0.08653842460133024
64382,4,11-09 14:00,읍내동,0.08653842460133024
64383,4,11-09 15:00,읍내동,0.08653842460133024
64384,4,11-09 16:00,읍내동,0.08653842460133024
64385,4,11-09 17:00,읍내동,0.08653842460133024
64386,4,11-09 18:00,읍내동,0.08653842460133024
64387,4,11-09 19:00,읍내동,0.08653842460133024
64388,4,11-09 20:00,읍내동,0.08653842460133024
64389,4,11-09 21:00,읍내동,0.08653842460133024
64390,4,11-09 22:00,읍내동,0.08653842460133024
64391,4,11-09 23:00,읍내동,0.08653842460133024
64392,4,11-10 00:00,읍내동,0.08653842460133024
64393,4,11-10 01:00,읍내동,0.08653842460133024
64394,4,11-10 02:00,읍내동,0.08653842460133024
64395,4,11-10 03:00,읍내동,0.08653842460133024
64396,4,11-10 04:00,읍내동,0.08653842460133024
64397,4,11-10 05:00,읍내동,0.08653842460133024
64398,4,11-10 06:00,읍내동,0.08653842460133024
64399,4,11-10 07:00,읍내동,0.08653842460133024
64400,4,11-10 08:00,읍내동,0.08653842460133024
64401,4,11-10 09:00,읍내동,0.08653842460133024
64402,4,11-10 10:00,읍내동,0.08653842460133024
64403,4,11-10 11:00,읍내동,0.08653842460133024
64404,4,11-10 12:00,읍내동,0.08653842460133024
64405,4,11-10 13:00,읍내동,0.08653842460133024
64406,4,11-10 14:00,읍내동,0.08653842460133024
64407,4,11-10 15:00,읍내동,0.08653842460133024
64408,4,11-10 16:00,읍내동,0.08653842460133024
64409,4,11-10 17:00,읍내동,0.08653842460133024
64410,4,11-10 18:00,읍내동,0.08653842460133024
64411,4,11-10 19:00,읍내동,0.08653842460133024
64412,4,11-10 20:00,읍내동,0.08653842460133024
64413,4,11-10 21:00,읍내동,0.08653842460133024
64414,4,11-10 22:00,읍내동,0.08653842460133024
64415,4,11-10 23:00,읍내동,0.08653842460133024
64416,4,11-11 00:00,읍내동,0.08653842460133024
64417,4,11-11 01:00,읍내동,0.08653842460133024
64418,4,11-11 02:00,읍내동,0.08653842460133024
64419,4,11-11 03:00,읍내동,0.08653842460133024
64420,4,11-11 04:00,읍내동,0.08653842460133024
64421,4,11-11 05:00,읍내동,0.08653842460133024
64422,4,11-11 06:00,읍내동,0.08653842460133024
64423,4,11-11 07:00,읍내동,0.08653842460133024
64424,4,11-11 08:00,읍내동,0.08653842460133024
64425,4,11-11 09:00,읍내동,0.08653842460133024
64426,4,11-11 10:00,읍내동,0.08653842460133024
64427,4,11-11 11:00,읍내동,0.08653842460133024
64428,4,11-11 12:00,읍내동,0.08653842460133024
64429,4,11-11 13:00,읍내동,0.08653842460133024
64430,4,11-11 14:00,읍내동,0.08653842460133024
64431,4,11-11 15:00,읍내동,0.08653842460133024
64432,4,11-11 16:00,읍내동,0.08653842460133024
64433,4,11-11 17:00,읍내동,0.08653842460133024
64434,4,11-11 18:00,읍내동,0.08653842460133024
64435,4,11-11 19:00,읍내동,0.08653842460133024
64436,4,11-11 20:00,읍내동,0.08653842460133024
64437,4,11-11 21:00,읍내동,0.08653842460133024
64438,4,11-11 22:00,읍내동,0.08653842460133024
64439,4,11-11 23:00,읍내동,0.08653842460133024
64440,4,11-14 00:00,읍내동,0.08653842460133024
64441,4,11-14 01:00,읍내동,0.08653842460133024
64442,4,11-14 02:00,읍내동,0.08653842460133024
64443,4,11-14 03:00,읍내동,0.08653842460133024
64444,4,11-14 04:00,읍내동,0.08653842460133024
64445,4,11-14 05:00,읍내동,0.08653842460133024
64446,4,11-14 06:00,읍내동,0.08653842460133024
64447,4,11-14 07:00,읍내동,0.08653842460133024
64448,4,11-14 08:00,읍내동,0.08653842460133024
64449,4,11-14 09:00,읍내동,0.08653842460133024
64450,4,11-14 10:00,읍내동,0.08653842460133024
64451,4,11-14 11:00,읍내동,0.08653842460133024
64452,4,11-14 12:00,읍내동,0.08653842460133024
64453,4,11-14 13:00,읍내동,0.08653842460133024
64454,4,11-14 14:00,읍내동,0.08653842460133024
64455,4,11-14 15:00,읍내동,0.08653842460133024
64456,4,11-14 16:00,읍내동,0.08653842460133024
64457,4,11-14 17:00,읍내동,0.08653842460133024
64458,4,11-14 18:00,읍내동,0.08653842460133024
64459,4,11-14 19:00,읍내동,0.08653842460133024
64460,4,11-14 20:00,읍내동,0.08653842460133024
64461,4,11-14 21:00,읍내동,0.08653842460133024
64462,4,11-14 22:00,읍내동,0.08653842460133024
64463,4,11-14 23:00,읍내동,0.08653842460133024
64464,4,11-15 00:00,읍내동,0.08653842460133024
64465,4,11-15 01:00,읍내동,0.08653842460133024
64466,4,11-15 02:00,읍내동,0.08653842460133024
64467,4,11-15 03:00,읍내동,0.08653842460133024
64468,4,11-15 04:00,읍내동,0.08653842460133024
64469,4,11-15 05:00,읍내동,0.08653842460133024
64470,4,11-15 06:00,읍내동,0.08653842460133024
64471,4,11-15 07:00,읍내동,0.08653842460133024
64472,4,11-15 08:00,읍내동,0.08653842460133024
64473,4,11-15 09:00,읍내동,0.08653842460133024
64474,4,11-15 10:00,읍내동,0.08653842460133024
64475,4,11-15 11:00,읍내동,0.08653842460133024
64476,4,11-15 12:00,읍내동,0.08653842460133024
64477,4,11-15 13:00,읍내동,0.08653842460133024
64478,4,11-15 14:00,읍내동,0.08653842460133024
64479,4,11-15 15:00,읍내동,0.08653842460133024
64480,4,11-15 16:00,읍내동,0.08653842460133024
64481,4,11-15 17:00,읍내동,0.08653842460133024
64482,4,11-15 18:00,읍내동,0.08653842460133024
64483,4,11-15 19:00,읍내동,0.08653842460133024
64484,4,11-15 20:00,읍내동,0.08653842460133024
