,연도,일시,측정소,PM2.5
69059,4,11-14 11:00,이원면,0.08536174
69060,4,11-14 12:00,이원면,0.08296948
69061,4,11-14 13:00,이원면,0.080379955
69062,4,11-14 14:00,이원면,0.07916504
69063,4,11-14 15:00,이원면,0.08079556
69064,4,11-14 16:00,이원면,0.08252656
69065,4,11-14 17:00,이원면,0.09113716
69066,4,11-14 18:00,이원면,0.09871269
69067,4,11-14 19:00,이원면,0.102962166
69068,4,11-14 20:00,이원면,0.101321235
69069,4,11-14 21:00,이원면,0.09416778
69070,4,11-14 22:00,이원면,0.08932581
69071,4,11-14 23:00,이원면,0.09088123
69072,4,11-15 00:00,이원면,0.08392051
69073,4,11-15 01:00,이원면,0.08583534
69074,4,11-15 02:00,이원면,0.08181323
69075,4,11-15 03:00,이원면,0.07951702
69076,4,11-15 04:00,이원면,0.07523142
69077,4,11-15 05:00,이원면,0.07532935
69078,4,11-15 06:00,이원면,0.07765913
69079,4,11-15 07:00,이원면,0.086834334
69080,4,11-15 08:00,이원면,0.089331076
69081,4,11-15 09:00,이원면,0.090542056
69082,4,11-15 10:00,이원면,0.08904538
69083,4,11-15 11:00,이원면,0.08536174
69084,4,11-15 12:00,이원면,0.08296948
69085,4,11-15 13:00,이원면,0.080379955
69086,4,11-15 14:00,이원면,0.07916504
69087,4,11-15 15:00,이원면,0.08079556
69088,4,11-15 16:00,이원면,0.08252656
69089,4,11-15 17:00,이원면,0.09113716
69090,4,11-15 18:00,이원면,0.09871269
69091,4,11-15 19:00,이원면,0.102962166
69092,4,11-15 20:00,이원면,0.101321235
69093,4,11-15 21:00,이원면,0.09416778
69094,4,11-15 22:00,이원면,0.08932581
69095,4,11-15 23:00,이원면,0.09088123
69096,4,11-16 00:00,이원면,0.08392051
69097,4,11-16 01:00,이원면,0.08583534
69098,4,11-16 02:00,이원면,0.08181323
69099,4,11-16 03:00,이원면,0.07951702
69100,4,11-16 04:00,이원면,0.07523142
69101,4,11-16 05:00,이원면,0.07532935
69102,4,11-16 06:00,이원면,0.07765913
69103,4,11-16 07:00,이원면,0.086834334
69104,4,11-16 08:00,이원면,0.089331076
69105,4,11-16 09:00,이원면,0.090542056
69106,4,11-16 10:00,이원면,0.08904538
69107,4,11-16 11:00,이원면,0.08536174
69108,4,11-16 12:00,이원면,0.08296948
69109,4,11-16 13:00,이원면,0.080379955
69110,4,11-16 14:00,이원면,0.07916504
69111,4,11-16 15:00,이원면,0.08079556
69112,4,11-16 16:00,이원면,0.08252656
69113,4,11-16 17:00,이원면,0.09113716
69114,4,11-16 18:00,이원면,0.09871269
69115,4,11-16 19:00,이원면,0.102962166
69116,4,11-16 20:00,이원면,0.101321235
69117,4,11-16 21:00,이원면,0.09416778
69118,4,11-16 22:00,이원면,0.08932581
69119,4,11-16 23:00,이원면,0.09088123
69120,4,01-03 00:00,정림동,0.07477169
69121,4,01-03 01:00,정림동,0.08006864
69122,4,01-03 02:00,정림동,0.0765137
69123,4,01-03 03:00,정림동,0.07506686
69124,4,01-03 04:00,정림동,0.0724361
69125,4,01-03 05:00,정림동,0.07147294
69126,4,01-03 06:00,정림동,0.074845165
69127,4,01-03 07:00,정림동,0.08230835
69128,4,01-03 08:00,정림동,0.08891586
69129,4,01-03 09:00,정림동,0.09223767
69130,4,01-03 10:00,정림동,0.08209089
69131,4,01-03 11:00,정림동,0.07850718
69132,4,01-03 12:00,정림동,0.07110293
69133,4,01-03 13:00,정림동,0.066545255
69134,4,01-03 14:00,정림동,0.065816
69135,4,01-03 15:00,정림동,0.065892
69136,4,01-03 16:00,정림동,0.064250596
69137,4,01-03 17:00,정림동,0.071942024
69138,4,01-03 18:00,정림동,0.076546796
69139,4,01-03 19:00,정림동,0.07751479
69140,4,01-03 20:00,정림동,0.079165466
69141,4,01-03 21:00,정림동,0.071835704
69142,4,01-03 22:00,정림동,0.071829095
69143,4,01-03 23:00,정림동,0.0739319
69144,4,01-04 00:00,정림동,0.07477169
69145,4,01-04 01:00,정림동,0.08006864
69146,4,01-04 02:00,정림동,0.0765137
69147,4,01-04 03:00,정림동,0.07506686
69148,4,01-04 04:00,정림동,0.0724361
69149,4,01-04 05:00,정림동,0.07147294
69150,4,01-04 06:00,정림동,0.074845165
69151,4,01-04 07:00,정림동,0.08230835
69152,4,01-04 08:00,정림동,0.08891586
69153,4,01-04 09:00,정림동,0.09223767
69154,4,01-04 10:00,정림동,0.08209089
69155,4,01-04 11:00,정림동,0.07850718
69156,4,01-04 12:00,정림동,0.07110293
69157,4,01-04 13:00,정림동,0.066545255
69158,4,01-04 14:00,정림동,0.065816
69159,4,01-04 15:00,정림동,0.065892
69160,4,01-04 16:00,정림동,0.064250596
69161,4,01-04 17:00,정림동,0.071942024
69162,4,01-04 18:00,정림동,0.076546796
69163,4,01-04 19:00,정림동,0.07751479
69164,4,01-04 20:00,정림동,0.079165466
69165,4,01-04 21:00,정림동,0.071835704
69166,4,01-04 22:00,정림동,0.071829095
69167,4,01-04 23:00,정림동,0.0739319
69168,4,01-05 00:00,정림동,0.07477169
69169,4,01-05 01:00,정림동,0.08006864
69170,4,01-05 02:00,정림동,0.0765137
69171,4,01-05 03:00,정림동,0.07506686
69172,4,01-05 04:00,정림동,0.0724361
69173,4,01-05 05:00,정림동,0.07147294
69174,4,01-05 06:00,정림동,0.074845165
69175,4,01-05 07:00,정림동,0.08230835
69176,4,01-05 08:00,정림동,0.08891586
69177,4,01-05 09:00,정림동,0.09223767
69178,4,01-05 10:00,정림동,0.08209089
69179,4,01-05 11:00,정림동,0.07850718
69180,4,01-05 12:00,정림동,0.07110293
69181,4,01-05 13:00,정림동,0.066545255
69182,4,01-05 14:00,정림동,0.065816
69183,4,01-05 15:00,정림동,0.065892
69184,4,01-05 16:00,정림동,0.064250596
69185,4,01-05 17:00,정림동,0.071942024
69186,4,01-05 18:00,정림동,0.076546796
69187,4,01-05 19:00,정림동,0.07751479
69188,4,01-05 20:00,정림동,0.079165466
69189,4,01-05 21:00,정림동,0.071835704
69190,4,01-05 22:00,정림동,0.071829095
69191,4,01-05 23:00,정림동,0.0739319
69192,4,01-08 00:00,정림동,0.07477169
69193,4,01-08 01:00,정림동,0.08006864
69194,4,01-08 02:00,정림동,0.0765137
69195,4,01-08 03:00,정림동,0.07506686
69196,4,01-08 04:00,정림동,0.0724361
69197,4,01-08 05:00,정림동,0.07147294
69198,4,01-08 06:00,정림동,0.074845165
69199,4,01-08 07:00,정림동,0.08230835
69200,4,01-08 08:00,정림동,0.08891586
69201,4,01-08 09:00,정림동,0.09223767
69202,4,01-08 10:00,정림동,0.08209089
69203,4,01-08 11:00,정림동,0.07850718
69204,4,01-08 12:00,정림동,0.07110293
69205,4,01-08 13:00,정림동,0.066545255
69206,4,01-08 14:00,정림동,0.065816
69207,4,01-08 15:00,정림동,0.065892
69208,4,01-08 16:00,정림동,0.064250596
69209,4,01-08 17:00,정림동,0.071942024
69210,4,01-08 18:00,정림동,0.076546796
69211,4,01-08 19:00,정림동,0.07751479
69212,4,01-08 20:00,정림동,0.079165466
69213,4,01-08 21:00,정림동,0.071835704
69214,4,01-08 22:00,정림동,0.071829095
69215,4,01-08 23:00,정림동,0.0739319
69216,4,01-09 00:00,정림동,0.07477169
69217,4,01-09 01:00,정림동,0.08006864
69218,4,01-09 02:00,정림동,0.0765137
69219,4,01-09 03:00,정림동,0.07506686
69220,4,01-09 04:00,정림동,0.0724361
69221,4,01-09 05:00,정림동,0.07147294
69222,4,01-09 06:00,정림동,0.074845165
69223,4,01-09 07:00,정림동,0.08230835
69224,4,01-09 08:00,정림동,0.08891586
69225,4,01-09 09:00,정림동,0.09223767
69226,4,01-09 10:00,정림동,0.08209089
69227,4,01-09 11:00,정림동,0.07850718
69228,4,01-09 12:00,정림동,0.07110293
69229,4,01-09 13:00,정림동,0.066545255
69230,4,01-09 14:00,정림동,0.065816
69231,4,01-09 15:00,정림동,0.065892
69232,4,01-09 16:00,정림동,0.064250596
69233,4,01-09 17:00,정림동,0.071942024
69234,4,01-09 18:00,정림동,0.076546796
69235,4,01-09 19:00,정림동,0.07751479
69236,4,01-09 20:00,정림동,0.079165466
69237,4,01-09 21:00,정림동,0.071835704
69238,4,01-09 22:00,정림동,0.071829095
69239,4,01-09 23:00,정림동,0.0739319
69240,4,01-10 00:00,정림동,0.07477169
69241,4,01-10 01:00,정림동,0.08006864
69242,4,01-10 02:00,정림동,0.0765137
69243,4,01-10 03:00,정림동,0.07506686
69244,4,01-10 04:00,정림동,0.0724361
69245,4,01-10 05:00,정림동,0.07147294
69246,4,01-10 06:00,정림동,0.074845165
69247,4,01-10 07:00,정림동,0.08230835
69248,4,01-10 08:00,정림동,0.08891586
69249,4,01-10 09:00,정림동,0.09223767
69250,4,01-10 10:00,정림동,0.08209089
69251,4,01-10 11:00,정림동,0.07850718
69252,4,01-10 12:00,정림동,0.07110293
69253,4,01-10 13:00,정림동,0.066545255
69254,4,01-10 14:00,정림동,0.065816
69255,4,01-10 15:00,정림동,0.065892
69256,4,01-10 16:00,정림동,0.064250596
69257,4,01-10 17:00,정림동,0.071942024
69258,4,01-10 18:00,정림동,0.076546796
69259,4,01-10 19:00,정림동,0.07751479
69260,4,01-10 20:00,정림동,0.079165466
69261,4,01-10 21:00,정림동,0.071835704
69262,4,01-10 22:00,정림동,0.071829095
69263,4,01-10 23:00,정림동,0.0739319
69264,4,01-13 00:00,정림동,0.07477169
69265,4,01-13 01:00,정림동,0.08006864
69266,4,01-13 02:00,정림동,0.0765137
69267,4,01-13 03:00,정림동,0.07506686
69268,4,01-13 04:00,정림동,0.0724361
69269,4,01-13 05:00,정림동,0.07147294
69270,4,01-13 06:00,정림동,0.074845165
69271,4,01-13 07:00,정림동,0.08230835
69272,4,01-13 08:00,정림동,0.08891586
69273,4,01-13 09:00,정림동,0.09223767
69274,4,01-13 10:00,정림동,0.08209089
69275,4,01-13 11:00,정림동,0.07850718
69276,4,01-13 12:00,정림동,0.07110293
69277,4,01-13 13:00,정림동,0.066545255
69278,4,01-13 14:00,정림동,0.065816
69279,4,01-13 15:00,정림동,0.065892
69280,4,01-13 16:00,정림동,0.064250596
69281,4,01-13 17:00,정림동,0.071942024
69282,4,01-13 18:00,정림동,0.076546796
69283,4,01-13 19:00,정림동,0.07751479
69284,4,01-13 20:00,정림동,0.079165466
69285,4,01-13 21:00,정림동,0.071835704
69286,4,01-13 22:00,정림동,0.071829095
69287,4,01-13 23:00,정림동,0.0739319
69288,4,01-14 00:00,정림동,0.07477169
69289,4,01-14 01:00,정림동,0.08006864
69290,4,01-14 02:00,정림동,0.0765137
69291,4,01-14 03:00,정림동,0.07506686
69292,4,01-14 04:00,정림동,0.0724361
69293,4,01-14 05:00,정림동,0.07147294
69294,4,01-14 06:00,정림동,0.074845165
69295,4,01-14 07:00,정림동,0.08230835
69296,4,01-14 08:00,정림동,0.08891586
69297,4,01-14 09:00,정림동,0.09223767
69298,4,01-14 10:00,정림동,0.08209089
69299,4,01-14 11:00,정림동,0.07850718
69300,4,01-14 12:00,정림동,0.07110293
69301,4,01-14 13:00,정림동,0.066545255
69302,4,01-14 14:00,정림동,0.065816
69303,4,01-14 15:00,정림동,0.065892
69304,4,01-14 16:00,정림동,0.064250596
69305,4,01-14 17:00,정림동,0.071942024
69306,4,01-14 18:00,정림동,0.076546796
69307,4,01-14 19:00,정림동,0.07751479
69308,4,01-14 20:00,정림동,0.079165466
69309,4,01-14 21:00,정림동,0.071835704
69310,4,01-14 22:00,정림동,0.071829095
69311,4,01-14 23:00,정림동,0.0739319
69312,4,01-15 00:00,정림동,0.07477169
69313,4,01-15 01:00,정림동,0.08006864
69314,4,01-15 02:00,정림동,0.0765137
69315,4,01-15 03:00,정림동,0.07506686
69316,4,01-15 04:00,정림동,0.0724361
69317,4,01-15 05:00,정림동,0.07147294
69318,4,01-15 06:00,정림동,0.074845165
69319,4,01-15 07:00,정림동,0.08230835
69320,4,01-15 08:00,정림동,0.08891586
69321,4,01-15 09:00,정림동,0.09223767
69322,4,01-15 10:00,정림동,0.08209089
69323,4,01-15 11:00,정림동,0.07850718
69324,4,01-15 12:00,정림동,0.07110293
69325,4,01-15 13:00,정림동,0.066545255
69326,4,01-15 14:00,정림동,0.065816
69327,4,01-15 15:00,정림동,0.065892
69328,4,01-15 16:00,정림동,0.064250596
69329,4,01-15 17:00,정림동,0.071942024
69330,4,01-15 18:00,정림동,0.076546796
69331,4,01-15 19:00,정림동,0.07751479
69332,4,01-15 20:00,정림동,0.079165466
69333,4,01-15 21:00,정림동,0.071835704
69334,4,01-15 22:00,정림동,0.071829095
69335,4,01-15 23:00,정림동,0.0739319
69336,4,01-18 00:00,정림동,0.07477169
69337,4,01-18 01:00,정림동,0.08006864
69338,4,01-18 02:00,정림동,0.0765137
69339,4,01-18 03:00,정림동,0.07506686
69340,4,01-18 04:00,정림동,0.0724361
69341,4,01-18 05:00,정림동,0.07147294
69342,4,01-18 06:00,정림동,0.074845165
69343,4,01-18 07:00,정림동,0.08230835
69344,4,01-18 08:00,정림동,0.08891586
69345,4,01-18 09:00,정림동,0.09223767
69346,4,01-18 10:00,정림동,0.08209089
69347,4,01-18 11:00,정림동,0.07850718
69348,4,01-18 12:00,정림동,0.07110293
69349,4,01-18 13:00,정림동,0.066545255
69350,4,01-18 14:00,정림동,0.065816
69351,4,01-18 15:00,정림동,0.065892
69352,4,01-18 16:00,정림동,0.064250596
69353,4,01-18 17:00,정림동,0.071942024
69354,4,01-18 18:00,정림동,0.076546796
69355,4,01-18 19:00,정림동,0.07751479
69356,4,01-18 20:00,정림동,0.079165466
69357,4,01-18 21:00,정림동,0.071835704
69358,4,01-18 22:00,정림동,0.071829095
69359,4,01-18 23:00,정림동,0.0739319
69360,4,01-19 00:00,정림동,0.07477169
69361,4,01-19 01:00,정림동,0.08006864
69362,4,01-19 02:00,정림동,0.0765137
69363,4,01-19 03:00,정림동,0.07506686
69364,4,01-19 04:00,정림동,0.0724361
69365,4,01-19 05:00,정림동,0.07147294
69366,4,01-19 06:00,정림동,0.074845165
69367,4,01-19 07:00,정림동,0.08230835
69368,4,01-19 08:00,정림동,0.08891586
69369,4,01-19 09:00,정림동,0.09223767
69370,4,01-19 10:00,정림동,0.08209089
69371,4,01-19 11:00,정림동,0.07850718
69372,4,01-19 12:00,정림동,0.07110293
69373,4,01-19 13:00,정림동,0.066545255
69374,4,01-19 14:00,정림동,0.065816
69375,4,01-19 15:00,정림동,0.065892
69376,4,01-19 16:00,정림동,0.064250596
69377,4,01-19 17:00,정림동,0.071942024
69378,4,01-19 18:00,정림동,0.076546796
69379,4,01-19 19:00,정림동,0.07751479
69380,4,01-19 20:00,정림동,0.079165466
69381,4,01-19 21:00,정림동,0.071835704
69382,4,01-19 22:00,정림동,0.071829095
69383,4,01-19 23:00,정림동,0.0739319
69384,4,01-20 00:00,정림동,0.07477169
69385,4,01-20 01:00,정림동,0.08006864
69386,4,01-20 02:00,정림동,0.0765137
69387,4,01-20 03:00,정림동,0.07506686
69388,4,01-20 04:00,정림동,0.0724361
69389,4,01-20 05:00,정림동,0.07147294
69390,4,01-20 06:00,정림동,0.074845165
69391,4,01-20 07:00,정림동,0.08230835
69392,4,01-20 08:00,정림동,0.08891586
69393,4,01-20 09:00,정림동,0.09223767
69394,4,01-20 10:00,정림동,0.08209089
69395,4,01-20 11:00,정림동,0.07850718
69396,4,01-20 12:00,정림동,0.07110293
69397,4,01-20 13:00,정림동,0.066545255
69398,4,01-20 14:00,정림동,0.065816
69399,4,01-20 15:00,정림동,0.065892
69400,4,01-20 16:00,정림동,0.064250596
69401,4,01-20 17:00,정림동,0.071942024
69402,4,01-20 18:00,정림동,0.076546796
69403,4,01-20 19:00,정림동,0.07751479
69404,4,01-20 20:00,정림동,0.079165466
69405,4,01-20 21:00,정림동,0.071835704
69406,4,01-20 22:00,정림동,0.071829095
69407,4,01-20 23:00,정림동,0.0739319
69408,4,01-23 00:00,정림동,0.07477169
69409,4,01-23 01:00,정림동,0.08006864
69410,4,01-23 02:00,정림동,0.0765137
69411,4,01-23 03:00,정림동,0.07506686
69412,4,01-23 04:00,정림동,0.0724361
69413,4,01-23 05:00,정림동,0.07147294
69414,4,01-23 06:00,정림동,0.074845165
69415,4,01-23 07:00,정림동,0.08230835
69416,4,01-23 08:00,정림동,0.08891586
69417,4,01-23 09:00,정림동,0.09223767
69418,4,01-23 10:00,정림동,0.08209089
69419,4,01-23 11:00,정림동,0.07850718
69420,4,01-23 12:00,정림동,0.07110293
69421,4,01-23 13:00,정림동,0.066545255
69422,4,01-23 14:00,정림동,0.065816
69423,4,01-23 15:00,정림동,0.065892
69424,4,01-23 16:00,정림동,0.064250596
69425,4,01-23 17:00,정림동,0.071942024
69426,4,01-23 18:00,정림동,0.076546796
69427,4,01-23 19:00,정림동,0.07751479
69428,4,01-23 20:00,정림동,0.079165466
69429,4,01-23 21:00,정림동,0.071835704
69430,4,01-23 22:00,정림동,0.071829095
69431,4,01-23 23:00,정림동,0.0739319
69432,4,01-24 00:00,정림동,0.07477169
69433,4,01-24 01:00,정림동,0.08006864
69434,4,01-24 02:00,정림동,0.0765137
69435,4,01-24 03:00,정림동,0.07506686
69436,4,01-24 04:00,정림동,0.0724361
69437,4,01-24 05:00,정림동,0.07147294
69438,4,01-24 06:00,정림동,0.074845165
69439,4,01-24 07:00,정림동,0.08230835
69440,4,01-24 08:00,정림동,0.08891586
69441,4,01-24 09:00,정림동,0.09223767
69442,4,01-24 10:00,정림동,0.08209089
69443,4,01-24 11:00,정림동,0.07850718
69444,4,01-24 12:00,정림동,0.07110293
69445,4,01-24 13:00,정림동,0.066545255
69446,4,01-24 14:00,정림동,0.065816
69447,4,01-24 15:00,정림동,0.065892
69448,4,01-24 16:00,정림동,0.064250596
69449,4,01-24 17:00,정림동,0.071942024
69450,4,01-24 18:00,정림동,0.076546796
69451,4,01-24 19:00,정림동,0.07751479
69452,4,01-24 20:00,정림동,0.079165466
69453,4,01-24 21:00,정림동,0.071835704
69454,4,01-24 22:00,정림동,0.071829095
69455,4,01-24 23:00,정림동,0.0739319
69456,4,01-25 00:00,정림동,0.07477169
69457,4,01-25 01:00,정림동,0.08006864
69458,4,01-25 02:00,정림동,0.0765137
69459,4,01-25 03:00,정림동,0.07506686
69460,4,01-25 04:00,정림동,0.0724361
69461,4,01-25 05:00,정림동,0.07147294
69462,4,01-25 06:00,정림동,0.074845165
69463,4,01-25 07:00,정림동,0.08230835
69464,4,01-25 08:00,정림동,0.08891586
69465,4,01-25 09:00,정림동,0.09223767
69466,4,01-25 10:00,정림동,0.08209089
69467,4,01-25 11:00,정림동,0.07850718
69468,4,01-25 12:00,정림동,0.07110293
69469,4,01-25 13:00,정림동,0.066545255
69470,4,01-25 14:00,정림동,0.065816
69471,4,01-25 15:00,정림동,0.065892
69472,4,01-25 16:00,정림동,0.064250596
69473,4,01-25 17:00,정림동,0.071942024
69474,4,01-25 18:00,정림동,0.076546796
69475,4,01-25 19:00,정림동,0.07751479
69476,4,01-25 20:00,정림동,0.079165466
69477,4,01-25 21:00,정림동,0.071835704
69478,4,01-25 22:00,정림동,0.071829095
69479,4,01-25 23:00,정림동,0.0739319
69480,4,01-28 00:00,정림동,0.07477169
69481,4,01-28 01:00,정림동,0.08006864
69482,4,01-28 02:00,정림동,0.0765137
69483,4,01-28 03:00,정림동,0.07506686
69484,4,01-28 04:00,정림동,0.0724361
69485,4,01-28 05:00,정림동,0.07147294
69486,4,01-28 06:00,정림동,0.074845165
69487,4,01-28 07:00,정림동,0.08230835
69488,4,01-28 08:00,정림동,0.08891586
69489,4,01-28 09:00,정림동,0.09223767
69490,4,01-28 10:00,정림동,0.08209089
69491,4,01-28 11:00,정림동,0.07850718
69492,4,01-28 12:00,정림동,0.07110293
69493,4,01-28 13:00,정림동,0.066545255
69494,4,01-28 14:00,정림동,0.065816
69495,4,01-28 15:00,정림동,0.065892
69496,4,01-28 16:00,정림동,0.064250596
69497,4,01-28 17:00,정림동,0.071942024
69498,4,01-28 18:00,정림동,0.076546796
69499,4,01-28 19:00,정림동,0.07751479
69500,4,01-28 20:00,정림동,0.079165466
69501,4,01-28 21:00,정림동,0.071835704
69502,4,01-28 22:00,정림동,0.071829095
69503,4,01-28 23:00,정림동,0.0739319
69504,4,01-29 00:00,정림동,0.07477169
69505,4,01-29 01:00,정림동,0.08006864
69506,4,01-29 02:00,정림동,0.0765137
69507,4,01-29 03:00,정림동,0.07506686
69508,4,01-29 04:00,정림동,0.0724361
69509,4,01-29 05:00,정림동,0.07147294
69510,4,01-29 06:00,정림동,0.074845165
69511,4,01-29 07:00,정림동,0.08230835
69512,4,01-29 08:00,정림동,0.08891586
69513,4,01-29 09:00,정림동,0.09223767
69514,4,01-29 10:00,정림동,0.08209089
69515,4,01-29 11:00,정림동,0.07850718
69516,4,01-29 12:00,정림동,0.07110293
69517,4,01-29 13:00,정림동,0.066545255
69518,4,01-29 14:00,정림동,0.065816
69519,4,01-29 15:00,정림동,0.065892
69520,4,01-29 16:00,정림동,0.064250596
69521,4,01-29 17:00,정림동,0.071942024
69522,4,01-29 18:00,정림동,0.076546796
69523,4,01-29 19:00,정림동,0.07751479
69524,4,01-29 20:00,정림동,0.079165466
69525,4,01-29 21:00,정림동,0.071835704
69526,4,01-29 22:00,정림동,0.071829095
69527,4,01-29 23:00,정림동,0.0739319
69528,4,01-30 00:00,정림동,0.07477169
69529,4,01-30 01:00,정림동,0.08006864
69530,4,01-30 02:00,정림동,0.0765137
69531,4,01-30 03:00,정림동,0.07506686
69532,4,01-30 04:00,정림동,0.0724361
69533,4,01-30 05:00,정림동,0.07147294
69534,4,01-30 06:00,정림동,0.074845165
69535,4,01-30 07:00,정림동,0.08230835
69536,4,01-30 08:00,정림동,0.08891586
69537,4,01-30 09:00,정림동,0.09223767
69538,4,01-30 10:00,정림동,0.08209089
69539,4,01-30 11:00,정림동,0.07850718
69540,4,01-30 12:00,정림동,0.07110293
69541,4,01-30 13:00,정림동,0.066545255
69542,4,01-30 14:00,정림동,0.065816
69543,4,01-30 15:00,정림동,0.065892
69544,4,01-30 16:00,정림동,0.064250596
69545,4,01-30 17:00,정림동,0.071942024
69546,4,01-30 18:00,정림동,0.076546796
69547,4,01-30 19:00,정림동,0.07751479
69548,4,01-30 20:00,정림동,0.079165466
69549,4,01-30 21:00,정림동,0.071835704
69550,4,01-30 22:00,정림동,0.071829095
69551,4,01-30 23:00,정림동,0.0739319
69552,4,02-02 00:00,정림동,0.095940486
69553,4,02-02 01:00,정림동,0.10085968
69554,4,02-02 02:00,정림동,0.09806343
69555,4,02-02 03:00,정림동,0.09898163
69556,4,02-02 04:00,정림동,0.09727529
69557,4,02-02 05:00,정림동,0.097510956
69558,4,02-02 06:00,정림동,0.10142077
69559,4,02-02 07:00,정림동,0.109817974
69560,4,02-02 08:00,정림동,0.11322215
69561,4,02-02 09:00,정림동,0.114416115
69562,4,02-02 10:00,정림동,0.10639448
69563,4,02-02 11:00,정림동,0.10340623
69564,4,02-02 12:00,정림동,0.094766095
69565,4,02-02 13:00,정림동,0.09048434
69566,4,02-02 14:00,정림동,0.088134706
69567,4,02-02 15:00,정림동,0.086942844
69568,4,02-02 16:00,정림동,0.085630916
69569,4,02-02 17:00,정림동,0.092401855
69570,4,02-02 18:00,정림동,0.09786382
69571,4,02-02 19:00,정림동,0.098933786
69572,4,02-02 20:00,정림동,0.10239455
69573,4,02-02 21:00,정림동,0.09843048
69574,4,02-02 22:00,정림동,0.09873033
69575,4,02-02 23:00,정림동,0.09946626
69576,4,02-03 00:00,정림동,0.095940486
69577,4,02-03 01:00,정림동,0.10085968
69578,4,02-03 02:00,정림동,0.09806343
69579,4,02-03 03:00,정림동,0.09898163
69580,4,02-03 04:00,정림동,0.09727529
69581,4,02-03 05:00,정림동,0.097510956
69582,4,02-03 06:00,정림동,0.10142077
69583,4,02-03 07:00,정림동,0.109817974
69584,4,02-03 08:00,정림동,0.11322215
69585,4,02-03 09:00,정림동,0.114416115
69586,4,02-03 10:00,정림동,0.10639448
69587,4,02-03 11:00,정림동,0.10340623
69588,4,02-03 12:00,정림동,0.094766095
69589,4,02-03 13:00,정림동,0.09048434
69590,4,02-03 14:00,정림동,0.088134706
69591,4,02-03 15:00,정림동,0.086942844
69592,4,02-03 16:00,정림동,0.085630916
69593,4,02-03 17:00,정림동,0.092401855
69594,4,02-03 18:00,정림동,0.09786382
69595,4,02-03 19:00,정림동,0.098933786
69596,4,02-03 20:00,정림동,0.10239455
69597,4,02-03 21:00,정림동,0.09843048
69598,4,02-03 22:00,정림동,0.09873033
69599,4,02-03 23:00,정림동,0.09946626
69600,4,02-04 00:00,정림동,0.095940486
69601,4,02-04 01:00,정림동,0.10085968
69602,4,02-04 02:00,정림동,0.09806343
69603,4,02-04 03:00,정림동,0.09898163
69604,4,02-04 04:00,정림동,0.09727529
69605,4,02-04 05:00,정림동,0.097510956
69606,4,02-04 06:00,정림동,0.10142077
69607,4,02-04 07:00,정림동,0.109817974
69608,4,02-04 08:00,정림동,0.11322215
69609,4,02-04 09:00,정림동,0.114416115
69610,4,02-04 10:00,정림동,0.10639448
69611,4,02-04 11:00,정림동,0.10340623
69612,4,02-04 12:00,정림동,0.094766095
69613,4,02-04 13:00,정림동,0.09048434
69614,4,02-04 14:00,정림동,0.088134706
69615,4,02-04 15:00,정림동,0.086942844
69616,4,02-04 16:00,정림동,0.085630916
69617,4,02-04 17:00,정림동,0.092401855
69618,4,02-04 18:00,정림동,0.09786382
69619,4,02-04 19:00,정림동,0.098933786
69620,4,02-04 20:00,정림동,0.10239455
69621,4,02-04 21:00,정림동,0.09843048
69622,4,02-04 22:00,정림동,0.09873033
69623,4,02-04 23:00,정림동,0.09946626
69624,4,02-07 00:00,정림동,0.095940486
69625,4,02-07 01:00,정림동,0.10085968
69626,4,02-07 02:00,정림동,0.09806343
69627,4,02-07 03:00,정림동,0.09898163
69628,4,02-07 04:00,정림동,0.09727529
69629,4,02-07 05:00,정림동,0.097510956
69630,4,02-07 06:00,정림동,0.10142077
69631,4,02-07 07:00,정림동,0.109817974
69632,4,02-07 08:00,정림동,0.11322215
69633,4,02-07 09:00,정림동,0.114416115
69634,4,02-07 10:00,정림동,0.10639448
69635,4,02-07 11:00,정림동,0.10340623
69636,4,02-07 12:00,정림동,0.094766095
69637,4,02-07 13:00,정림동,0.09048434
69638,4,02-07 14:00,정림동,0.088134706
69639,4,02-07 15:00,정림동,0.086942844
69640,4,02-07 16:00,정림동,0.085630916
69641,4,02-07 17:00,정림동,0.092401855
69642,4,02-07 18:00,정림동,0.09786382
69643,4,02-07 19:00,정림동,0.098933786
69644,4,02-07 20:00,정림동,0.10239455
69645,4,02-07 21:00,정림동,0.09843048
69646,4,02-07 22:00,정림동,0.09873033
69647,4,02-07 23:00,정림동,0.09946626
69648,4,02-08 00:00,정림동,0.095940486
69649,4,02-08 01:00,정림동,0.10085968
69650,4,02-08 02:00,정림동,0.09806343
69651,4,02-08 03:00,정림동,0.09898163
69652,4,02-08 04:00,정림동,0.09727529
69653,4,02-08 05:00,정림동,0.097510956
69654,4,02-08 06:00,정림동,0.10142077
69655,4,02-08 07:00,정림동,0.109817974
69656,4,02-08 08:00,정림동,0.11322215
69657,4,02-08 09:00,정림동,0.114416115
69658,4,02-08 10:00,정림동,0.10639448
69659,4,02-08 11:00,정림동,0.10340623
69660,4,02-08 12:00,정림동,0.094766095
69661,4,02-08 13:00,정림동,0.09048434
69662,4,02-08 14:00,정림동,0.088134706
69663,4,02-08 15:00,정림동,0.086942844
69664,4,02-08 16:00,정림동,0.085630916
69665,4,02-08 17:00,정림동,0.092401855
69666,4,02-08 18:00,정림동,0.09786382
69667,4,02-08 19:00,정림동,0.098933786
