,연도,일시,측정소,PM2.5
59656,4,10-31 16:00,예산군,0.0621873416044649
59657,4,10-31 17:00,예산군,0.07116023763359186
59658,4,10-31 18:00,예산군,0.0820199949477626
59659,4,10-31 19:00,예산군,0.08850124254094889
59660,4,10-31 20:00,예산군,0.08936558764995171
59661,4,10-31 21:00,예산군,0.09001795185501109
59662,4,10-31 22:00,예산군,0.08598661748760321
59663,4,10-31 23:00,예산군,0.0860334974164606
59664,4,11-01 00:00,예산군,0.10159149444744554
59665,4,11-01 01:00,예산군,0.10211753175194523
59666,4,11-01 02:00,예산군,0.10003448752742479
59667,4,11-01 03:00,예산군,0.09768472394477663
59668,4,11-01 04:00,예산군,0.0955825387135042
59669,4,11-01 05:00,예산군,0.0946853577985399
59670,4,11-01 06:00,예산군,0.09967751092824181
59671,4,11-01 07:00,예산군,0.10670955238693078
59672,4,11-01 08:00,예산군,0.11243234379224545
59673,4,11-01 09:00,예산군,0.11224441415789896
59674,4,11-01 10:00,예산군,0.10978745996725921
59675,4,11-01 11:00,예산군,0.10029900101058181
59676,4,11-01 12:00,예산군,0.09470552766917394
59677,4,11-01 13:00,예산군,0.09321212452532274
59678,4,11-01 14:00,예산군,0.09534994380243172
59679,4,11-01 15:00,예산군,0.096740981649436
59680,4,11-01 16:00,예산군,0.10115176529838442
59681,4,11-01 17:00,예산군,0.11121486082082911
59682,4,11-01 18:00,예산군,0.1209473803956019
59683,4,11-01 19:00,예산군,0.12683997149621604
59684,4,11-01 20:00,예산군,0.12593294019686455
59685,4,11-01 21:00,예산군,0.12539921500385234
59686,4,11-01 22:00,예산군,0.11959504225232459
59687,4,11-01 23:00,예산군,0.1187923469877953
59688,4,11-04 00:00,예산군,0.10159149444744554
59689,4,11-04 01:00,예산군,0.10211753175194523
59690,4,11-04 02:00,예산군,0.10003448752742479
59691,4,11-04 03:00,예산군,0.09768472394477663
59692,4,11-04 04:00,예산군,0.0955825387135042
59693,4,11-04 05:00,예산군,0.0946853577985399
59694,4,11-04 06:00,예산군,0.09967751092824181
59695,4,11-04 07:00,예산군,0.10670955238693078
59696,4,11-04 08:00,예산군,0.11243234379224545
59697,4,11-04 09:00,예산군,0.11224441415789896
59698,4,11-04 10:00,예산군,0.10978745996725921
59699,4,11-04 11:00,예산군,0.10029900101058181
59700,4,11-04 12:00,예산군,0.09470552766917394
59701,4,11-04 13:00,예산군,0.09321212452532274
59702,4,11-04 14:00,예산군,0.09534994380243172
59703,4,11-04 15:00,예산군,0.096740981649436
59704,4,11-04 16:00,예산군,0.10115176529838442
59705,4,11-04 17:00,예산군,0.11121486082082911
59706,4,11-04 18:00,예산군,0.1209473803956019
59707,4,11-04 19:00,예산군,0.12683997149621604
59708,4,11-04 20:00,예산군,0.12593294019686455
59709,4,11-04 21:00,예산군,0.12539921500385234
59710,4,11-04 22:00,예산군,0.11959504225232459
59711,4,11-04 23:00,예산군,0.1187923469877953
59712,4,11-05 00:00,예산군,0.10159149444744554
59713,4,11-05 01:00,예산군,0.10211753175194523
59714,4,11-05 02:00,예산군,0.10003448752742479
59715,4,11-05 03:00,예산군,0.09768472394477663
59716,4,11-05 04:00,예산군,0.0955825387135042
59717,4,11-05 05:00,예산군,0.0946853577985399
59718,4,11-05 06:00,예산군,0.09967751092824181
59719,4,11-05 07:00,예산군,0.10670955238693078
59720,4,11-05 08:00,예산군,0.11243234379224545
59721,4,11-05 09:00,예산군,0.11224441415789896
59722,4,11-05 10:00,예산군,0.10978745996725921
59723,4,11-05 11:00,예산군,0.10029900101058181
59724,4,11-05 12:00,예산군,0.09470552766917394
59725,4,11-05 13:00,예산군,0.09321212452532274
59726,4,11-05 14:00,예산군,0.09534994380243172
59727,4,11-05 15:00,예산군,0.096740981649436
59728,4,11-05 16:00,예산군,0.10115176529838442
59729,4,11-05 17:00,예산군,0.11121486082082911
59730,4,11-05 18:00,예산군,0.1209473803956019
59731,4,11-05 19:00,예산군,0.12683997149621604
59732,4,11-05 20:00,예산군,0.12593294019686455
59733,4,11-05 21:00,예산군,0.12539921500385234
59734,4,11-05 22:00,예산군,0.11959504225232459
59735,4,11-05 23:00,예산군,0.1187923469877953
59736,4,11-06 00:00,예산군,0.10159149444744554
59737,4,11-06 01:00,예산군,0.10211753175194523
59738,4,11-06 02:00,예산군,0.10003448752742479
59739,4,11-06 03:00,예산군,0.09768472394477663
59740,4,11-06 04:00,예산군,0.0955825387135042
59741,4,11-06 05:00,예산군,0.0946853577985399
59742,4,11-06 06:00,예산군,0.09967751092824181
59743,4,11-06 07:00,예산군,0.10670955238693078
59744,4,11-06 08:00,예산군,0.11243234379224545
59745,4,11-06 09:00,예산군,0.11224441415789896
59746,4,11-06 10:00,예산군,0.10978745996725921
59747,4,11-06 11:00,예산군,0.10029900101058181
59748,4,11-06 12:00,예산군,0.09470552766917394
59749,4,11-06 13:00,예산군,0.09321212452532274
59750,4,11-06 14:00,예산군,0.09534994380243172
59751,4,11-06 15:00,예산군,0.096740981649436
59752,4,11-06 16:00,예산군,0.10115176529838442
59753,4,11-06 17:00,예산군,0.11121486082082911
59754,4,11-06 18:00,예산군,0.1209473803956019
59755,4,11-06 19:00,예산군,0.12683997149621604
59756,4,11-06 20:00,예산군,0.12593294019686455
59757,4,11-06 21:00,예산군,0.12539921500385234
59758,4,11-06 22:00,예산군,0.11959504225232459
59759,4,11-06 23:00,예산군,0.1187923469877953
59760,4,11-09 00:00,예산군,0.10159149444744554
59761,4,11-09 01:00,예산군,0.10211753175194523
59762,4,11-09 02:00,예산군,0.10003448752742479
59763,4,11-09 03:00,예산군,0.09768472394477663
59764,4,11-09 04:00,예산군,0.0955825387135042
59765,4,11-09 05:00,예산군,0.0946853577985399
59766,4,11-09 06:00,예산군,0.09967751092824181
59767,4,11-09 07:00,예산군,0.10670955238693078
59768,4,11-09 08:00,예산군,0.11243234379224545
59769,4,11-09 09:00,예산군,0.11224441415789896
59770,4,11-09 10:00,예산군,0.10978745996725921
59771,4,11-09 11:00,예산군,0.10029900101058181
59772,4,11-09 12:00,예산군,0.09470552766917394
59773,4,11-09 13:00,예산군,0.09321212452532274
59774,4,11-09 14:00,예산군,0.09534994380243172
59775,4,11-09 15:00,예산군,0.096740981649436
59776,4,11-09 16:00,예산군,0.10115176529838442
59777,4,11-09 17:00,예산군,0.11121486082082911
59778,4,11-09 18:00,예산군,0.1209473803956019
59779,4,11-09 19:00,예산군,0.12683997149621604
59780,4,11-09 20:00,예산군,0.12593294019686455
59781,4,11-09 21:00,예산군,0.12539921500385234
59782,4,11-09 22:00,예산군,0.11959504225232459
59783,4,11-09 23:00,예산군,0.1187923469877953
59784,4,11-10 00:00,예산군,0.10159149444744554
59785,4,11-10 01:00,예산군,0.10211753175194523
59786,4,11-10 02:00,예산군,0.10003448752742479
59787,4,11-10 03:00,예산군,0.09768472394477663
59788,4,11-10 04:00,예산군,0.0955825387135042
59789,4,11-10 05:00,예산군,0.0946853577985399
59790,4,11-10 06:00,예산군,0.09967751092824181
59791,4,11-10 07:00,예산군,0.10670955238693078
59792,4,11-10 08:00,예산군,0.11243234379224545
59793,4,11-10 09:00,예산군,0.11224441415789896
59794,4,11-10 10:00,예산군,0.10978745996725921
59795,4,11-10 11:00,예산군,0.10029900101058181
59796,4,11-10 12:00,예산군,0.09470552766917394
59797,4,11-10 13:00,예산군,0.09321212452532274
59798,4,11-10 14:00,예산군,0.09534994380243172
59799,4,11-10 15:00,예산군,0.096740981649436
59800,4,11-10 16:00,예산군,0.10115176529838442
59801,4,11-10 17:00,예산군,0.11121486082082911
59802,4,11-10 18:00,예산군,0.1209473803956019
59803,4,11-10 19:00,예산군,0.12683997149621604
59804,4,11-10 20:00,예산군,0.12593294019686455
59805,4,11-10 21:00,예산군,0.12539921500385234
59806,4,11-10 22:00,예산군,0.11959504225232459
59807,4,11-10 23:00,예산군,0.1187923469877953
59808,4,11-11 00:00,예산군,0.10159149444744554
59809,4,11-11 01:00,예산군,0.10211753175194523
59810,4,11-11 02:00,예산군,0.10003448752742479
59811,4,11-11 03:00,예산군,0.09768472394477663
59812,4,11-11 04:00,예산군,0.0955825387135042
59813,4,11-11 05:00,예산군,0.0946853577985399
59814,4,11-11 06:00,예산군,0.09967751092824181
59815,4,11-11 07:00,예산군,0.10670955238693078
59816,4,11-11 08:00,예산군,0.11243234379224545
59817,4,11-11 09:00,예산군,0.11224441415789896
59818,4,11-11 10:00,예산군,0.10978745996725921
59819,4,11-11 11:00,예산군,0.10029900101058181
59820,4,11-11 12:00,예산군,0.09470552766917394
59821,4,11-11 13:00,예산군,0.09321212452532274
59822,4,11-11 14:00,예산군,0.09534994380243172
59823,4,11-11 15:00,예산군,0.096740981649436
59824,4,11-11 16:00,예산군,0.10115176529838442
59825,4,11-11 17:00,예산군,0.11121486082082911
59826,4,11-11 18:00,예산군,0.1209473803956019
59827,4,11-11 19:00,예산군,0.12683997149621604
59828,4,11-11 20:00,예산군,0.12593294019686455
59829,4,11-11 21:00,예산군,0.12539921500385234
59830,4,11-11 22:00,예산군,0.11959504225232459
59831,4,11-11 23:00,예산군,0.1187923469877953
59832,4,11-14 00:00,예산군,0.10159149444744554
59833,4,11-14 01:00,예산군,0.10211753175194523
59834,4,11-14 02:00,예산군,0.10003448752742479
59835,4,11-14 03:00,예산군,0.09768472394477663
59836,4,11-14 04:00,예산군,0.0955825387135042
59837,4,11-14 05:00,예산군,0.0946853577985399
59838,4,11-14 06:00,예산군,0.09967751092824181
59839,4,11-14 07:00,예산군,0.10670955238693078
59840,4,11-14 08:00,예산군,0.11243234379224545
59841,4,11-14 09:00,예산군,0.11224441415789896
59842,4,11-14 10:00,예산군,0.10978745996725921
59843,4,11-14 11:00,예산군,0.10029900101058181
59844,4,11-14 12:00,예산군,0.09470552766917394
59845,4,11-14 13:00,예산군,0.09321212452532274
59846,4,11-14 14:00,예산군,0.09534994380243172
59847,4,11-14 15:00,예산군,0.096740981649436
59848,4,11-14 16:00,예산군,0.10115176529838442
59849,4,11-14 17:00,예산군,0.11121486082082911
59850,4,11-14 18:00,예산군,0.1209473803956019
59851,4,11-14 19:00,예산군,0.12683997149621604
59852,4,11-14 20:00,예산군,0.12593294019686455
59853,4,11-14 21:00,예산군,0.12539921500385234
59854,4,11-14 22:00,예산군,0.11959504225232459
59855,4,11-14 23:00,예산군,0.1187923469877953
59856,4,11-15 00:00,예산군,0.10159149444744554
59857,4,11-15 01:00,예산군,0.10211753175194523
59858,4,11-15 02:00,예산군,0.10003448752742479
59859,4,11-15 03:00,예산군,0.09768472394477663
59860,4,11-15 04:00,예산군,0.0955825387135042
59861,4,11-15 05:00,예산군,0.0946853577985399
59862,4,11-15 06:00,예산군,0.09967751092824181
59863,4,11-15 07:00,예산군,0.10670955238693078
59864,4,11-15 08:00,예산군,0.11243234379224545
59865,4,11-15 09:00,예산군,0.11224441415789896
59866,4,11-15 10:00,예산군,0.10978745996725921
59867,4,11-15 11:00,예산군,0.10029900101058181
59868,4,11-15 12:00,예산군,0.09470552766917394
59869,4,11-15 13:00,예산군,0.09321212452532274
59870,4,11-15 14:00,예산군,0.09534994380243172
59871,4,11-15 15:00,예산군,0.096740981649436
59872,4,11-15 16:00,예산군,0.10115176529838442
59873,4,11-15 17:00,예산군,0.11121486082082911
59874,4,11-15 18:00,예산군,0.1209473803956019
59875,4,11-15 19:00,예산군,0.12683997149621604
59876,4,11-15 20:00,예산군,0.12593294019686455
59877,4,11-15 21:00,예산군,0.12539921500385234
59878,4,11-15 22:00,예산군,0.11959504225232459
59879,4,11-15 23:00,예산군,0.1187923469877953
59880,4,11-16 00:00,예산군,0.10159149444744554
59881,4,11-16 01:00,예산군,0.10211753175194523
59882,4,11-16 02:00,예산군,0.10003448752742479
59883,4,11-16 03:00,예산군,0.09768472394477663
59884,4,11-16 04:00,예산군,0.0955825387135042
59885,4,11-16 05:00,예산군,0.0946853577985399
59886,4,11-16 06:00,예산군,0.09967751092824181
59887,4,11-16 07:00,예산군,0.10670955238693078
59888,4,11-16 08:00,예산군,0.11243234379224545
59889,4,11-16 09:00,예산군,0.11224441415789896
59890,4,11-16 10:00,예산군,0.10978745996725921
59891,4,11-16 11:00,예산군,0.10029900101058181
59892,4,11-16 12:00,예산군,0.09470552766917394
59893,4,11-16 13:00,예산군,0.09321212452532274
59894,4,11-16 14:00,예산군,0.09534994380243172
59895,4,11-16 15:00,예산군,0.096740981649436
59896,4,11-16 16:00,예산군,0.10115176529838442
59897,4,11-16 17:00,예산군,0.11121486082082911
59898,4,11-16 18:00,예산군,0.1209473803956019
59899,4,11-16 19:00,예산군,0.12683997149621604
59900,4,11-16 20:00,예산군,0.12593294019686455
59901,4,11-16 21:00,예산군,0.12539921500385234
59902,4,11-16 22:00,예산군,0.11959504225232459
59903,4,11-16 23:00,예산군,0.1187923469877953
59904,4,01-03 00:00,읍내동,0.0628866800414611
59905,4,01-03 01:00,읍내동,0.07465848414448464
59906,4,01-03 02:00,읍내동,0.07405753767550942
59907,4,01-03 03:00,읍내동,0.0703389443418278
59908,4,01-03 04:00,읍내동,0.06585893193071057
59909,4,01-03 05:00,읍내동,0.06557192979833261
59910,4,01-03 06:00,읍내동,0.07025593970590573
59911,4,01-03 07:00,읍내동,0.07823397439008042
59912,4,01-03 08:00,읍내동,0.08931675291659545
59913,4,01-03 09:00,읍내동,0.1067490401633475
59914,4,01-03 10:00,읍내동,0.1069990454031333
59915,4,01-03 11:00,읍내동,0.09616339648819162
59916,4,01-03 12:00,읍내동,0.0915825063088868
59917,4,01-03 13:00,읍내동,0.08808731205419523
59918,4,01-03 14:00,읍내동,0.0840697895117935
59919,4,01-03 15:00,읍내동,0.07865819015431055
59920,4,01-03 16:00,읍내동,0.0782146453144677
59921,4,01-03 17:00,읍내동,0.08459563144747191
59922,4,01-03 18:00,읍내동,0.08485697379564311
59923,4,01-03 19:00,읍내동,0.08114677654848283
59924,4,01-03 20:00,읍내동,0.07259418532114376
59925,4,01-03 21:00,읍내동,0.06784966078700334
59926,4,01-03 22:00,읍내동,0.06258481449308133
59927,4,01-03 23:00,읍내동,0.059958087040708395
59928,4,01-04 00:00,읍내동,0.0628866800414611
59929,4,01-04 01:00,읍내동,0.07465848414448464
59930,4,01-04 02:00,읍내동,0.07405753767550942
59931,4,01-04 03:00,읍내동,0.0703389443418278
59932,4,01-04 04:00,읍내동,0.06585893193071057
59933,4,01-04 05:00,읍내동,0.06557192979833261
59934,4,01-04 06:00,읍내동,0.07025593970590573
59935,4,01-04 07:00,읍내동,0.07823397439008042
59936,4,01-04 08:00,읍내동,0.08931675291659545
59937,4,01-04 09:00,읍내동,0.1067490401633475
59938,4,01-04 10:00,읍내동,0.1069990454031333
59939,4,01-04 11:00,읍내동,0.09616339648819162
59940,4,01-04 12:00,읍내동,0.0915825063088868
59941,4,01-04 13:00,읍내동,0.08808731205419523
59942,4,01-04 14:00,읍내동,0.0840697895117935
59943,4,01-04 15:00,읍내동,0.07865819015431055
59944,4,01-04 16:00,읍내동,0.0782146453144677
59945,4,01-04 17:00,읍내동,0.08459563144747191
59946,4,01-04 18:00,읍내동,0.08485697379564311
59947,4,01-04 19:00,읍내동,0.08114677654848283
59948,4,01-04 20:00,읍내동,0.07259418532114376
59949,4,01-04 21:00,읍내동,0.06784966078700334
59950,4,01-04 22:00,읍내동,0.06258481449308133
59951,4,01-04 23:00,읍내동,0.059958087040708395
59952,4,01-05 00:00,읍내동,0.0628866800414611
59953,4,01-05 01:00,읍내동,0.07465848414448464
59954,4,01-05 02:00,읍내동,0.07405753767550942
59955,4,01-05 03:00,읍내동,0.0703389443418278
59956,4,01-05 04:00,읍내동,0.06585893193071057
59957,4,01-05 05:00,읍내동,0.06557192979833261
59958,4,01-05 06:00,읍내동,0.07025593970590573
59959,4,01-05 07:00,읍내동,0.07823397439008042
59960,4,01-05 08:00,읍내동,0.08931675291659545
59961,4,01-05 09:00,읍내동,0.1067490401633475
59962,4,01-05 10:00,읍내동,0.1069990454031333
59963,4,01-05 11:00,읍내동,0.09616339648819162
59964,4,01-05 12:00,읍내동,0.0915825063088868
59965,4,01-05 13:00,읍내동,0.08808731205419523
59966,4,01-05 14:00,읍내동,0.0840697895117935
59967,4,01-05 15:00,읍내동,0.07865819015431055
59968,4,01-05 16:00,읍내동,0.0782146453144677
59969,4,01-05 17:00,읍내동,0.08459563144747191
59970,4,01-05 18:00,읍내동,0.08485697379564311
59971,4,01-05 19:00,읍내동,0.08114677654848283
59972,4,01-05 20:00,읍내동,0.07259418532114376
59973,4,01-05 21:00,읍내동,0.06784966078700334
59974,4,01-05 22:00,읍내동,0.06258481449308133
59975,4,01-05 23:00,읍내동,0.059958087040708395
59976,4,01-08 00:00,읍내동,0.0628866800414611
59977,4,01-08 01:00,읍내동,0.07465848414448464
59978,4,01-08 02:00,읍내동,0.07405753767550942
59979,4,01-08 03:00,읍내동,0.0703389443418278
59980,4,01-08 04:00,읍내동,0.06585893193071057
59981,4,01-08 05:00,읍내동,0.06557192979833261
59982,4,01-08 06:00,읍내동,0.07025593970590573
59983,4,01-08 07:00,읍내동,0.07823397439008042
59984,4,01-08 08:00,읍내동,0.08931675291659545
59985,4,01-08 09:00,읍내동,0.1067490401633475
59986,4,01-08 10:00,읍내동,0.1069990454031333
59987,4,01-08 11:00,읍내동,0.09616339648819162
59988,4,01-08 12:00,읍내동,0.0915825063088868
59989,4,01-08 13:00,읍내동,0.08808731205419523
59990,4,01-08 14:00,읍내동,0.0840697895117935
59991,4,01-08 15:00,읍내동,0.07865819015431055
59992,4,01-08 16:00,읍내동,0.0782146453144677
59993,4,01-08 17:00,읍내동,0.08459563144747191
59994,4,01-08 18:00,읍내동,0.08485697379564311
59995,4,01-08 19:00,읍내동,0.08114677654848283
59996,4,01-08 20:00,읍내동,0.07259418532114376
59997,4,01-08 21:00,읍내동,0.06784966078700334
59998,4,01-08 22:00,읍내동,0.06258481449308133
59999,4,01-08 23:00,읍내동,0.059958087040708395
60000,4,01-09 00:00,읍내동,0.0628866800414611
60001,4,01-09 01:00,읍내동,0.07465848414448464
60002,4,01-09 02:00,읍내동,0.07405753767550942
60003,4,01-09 03:00,읍내동,0.0703389443418278
60004,4,01-09 04:00,읍내동,0.06585893193071057
60005,4,01-09 05:00,읍내동,0.06557192979833261
60006,4,01-09 06:00,읍내동,0.07025593970590573
60007,4,01-09 07:00,읍내동,0.07823397439008042
60008,4,01-09 08:00,읍내동,0.08931675291659545
60009,4,01-09 09:00,읍내동,0.1067490401633475
60010,4,01-09 10:00,읍내동,0.1069990454031333
60011,4,01-09 11:00,읍내동,0.09616339648819162
60012,4,01-09 12:00,읍내동,0.0915825063088868
60013,4,01-09 13:00,읍내동,0.08808731205419523
60014,4,01-09 14:00,읍내동,0.0840697895117935
60015,4,01-09 15:00,읍내동,0.07865819015431055
60016,4,01-09 16:00,읍내동,0.0782146453144677
60017,4,01-09 17:00,읍내동,0.08459563144747191
60018,4,01-09 18:00,읍내동,0.08485697379564311
60019,4,01-09 19:00,읍내동,0.08114677654848283
60020,4,01-09 20:00,읍내동,0.07259418532114376
60021,4,01-09 21:00,읍내동,0.06784966078700334
60022,4,01-09 22:00,읍내동,0.06258481449308133
60023,4,01-09 23:00,읍내동,0.059958087040708395
60024,4,01-10 00:00,읍내동,0.0628866800414611
60025,4,01-10 01:00,읍내동,0.07465848414448464
60026,4,01-10 02:00,읍내동,0.07405753767550942
60027,4,01-10 03:00,읍내동,0.0703389443418278
60028,4,01-10 04:00,읍내동,0.06585893193071057
60029,4,01-10 05:00,읍내동,0.06557192979833261
60030,4,01-10 06:00,읍내동,0.07025593970590573
60031,4,01-10 07:00,읍내동,0.07823397439008042
60032,4,01-10 08:00,읍내동,0.08931675291659545
60033,4,01-10 09:00,읍내동,0.1067490401633475
60034,4,01-10 10:00,읍내동,0.1069990454031333
60035,4,01-10 11:00,읍내동,0.09616339648819162
60036,4,01-10 12:00,읍내동,0.0915825063088868
60037,4,01-10 13:00,읍내동,0.08808731205419523
60038,4,01-10 14:00,읍내동,0.0840697895117935
60039,4,01-10 15:00,읍내동,0.07865819015431055
60040,4,01-10 16:00,읍내동,0.0782146453144677
60041,4,01-10 17:00,읍내동,0.08459563144747191
60042,4,01-10 18:00,읍내동,0.08485697379564311
60043,4,01-10 19:00,읍내동,0.08114677654848283
60044,4,01-10 20:00,읍내동,0.07259418532114376
60045,4,01-10 21:00,읍내동,0.06784966078700334
60046,4,01-10 22:00,읍내동,0.06258481449308133
60047,4,01-10 23:00,읍내동,0.059958087040708395
60048,4,01-13 00:00,읍내동,0.0628866800414611
60049,4,01-13 01:00,읍내동,0.07465848414448464
60050,4,01-13 02:00,읍내동,0.07405753767550942
60051,4,01-13 03:00,읍내동,0.0703389443418278
60052,4,01-13 04:00,읍내동,0.06585893193071057
60053,4,01-13 05:00,읍내동,0.06557192979833261
60054,4,01-13 06:00,읍내동,0.07025593970590573
60055,4,01-13 07:00,읍내동,0.07823397439008042
60056,4,01-13 08:00,읍내동,0.08931675291659545
60057,4,01-13 09:00,읍내동,0.1067490401633475
60058,4,01-13 10:00,읍내동,0.1069990454031333
60059,4,01-13 11:00,읍내동,0.09616339648819162
60060,4,01-13 12:00,읍내동,0.0915825063088868
60061,4,01-13 13:00,읍내동,0.08808731205419523
60062,4,01-13 14:00,읍내동,0.0840697895117935
60063,4,01-13 15:00,읍내동,0.07865819015431055
60064,4,01-13 16:00,읍내동,0.0782146453144677
60065,4,01-13 17:00,읍내동,0.08459563144747191
60066,4,01-13 18:00,읍내동,0.08485697379564311
60067,4,01-13 19:00,읍내동,0.08114677654848283
60068,4,01-13 20:00,읍내동,0.07259418532114376
60069,4,01-13 21:00,읍내동,0.06784966078700334
60070,4,01-13 22:00,읍내동,0.06258481449308133
60071,4,01-13 23:00,읍내동,0.059958087040708395
60072,4,01-14 00:00,읍내동,0.0628866800414611
60073,4,01-14 01:00,읍내동,0.07465848414448464
60074,4,01-14 02:00,읍내동,0.07405753767550942
60075,4,01-14 03:00,읍내동,0.0703389443418278
60076,4,01-14 04:00,읍내동,0.06585893193071057
60077,4,01-14 05:00,읍내동,0.06557192979833261
60078,4,01-14 06:00,읍내동,0.07025593970590573
60079,4,01-14 07:00,읍내동,0.07823397439008042
60080,4,01-14 08:00,읍내동,0.08931675291659545
60081,4,01-14 09:00,읍내동,0.1067490401633475
60082,4,01-14 10:00,읍내동,0.1069990454031333
60083,4,01-14 11:00,읍내동,0.09616339648819162
60084,4,01-14 12:00,읍내동,0.0915825063088868
60085,4,01-14 13:00,읍내동,0.08808731205419523
60086,4,01-14 14:00,읍내동,0.0840697895117935
60087,4,01-14 15:00,읍내동,0.07865819015431055
60088,4,01-14 16:00,읍내동,0.0782146453144677
60089,4,01-14 17:00,읍내동,0.08459563144747191
60090,4,01-14 18:00,읍내동,0.08485697379564311
60091,4,01-14 19:00,읍내동,0.08114677654848283
60092,4,01-14 20:00,읍내동,0.07259418532114376
60093,4,01-14 21:00,읍내동,0.06784966078700334
60094,4,01-14 22:00,읍내동,0.06258481449308133
60095,4,01-14 23:00,읍내동,0.059958087040708395
60096,4,01-15 00:00,읍내동,0.0628866800414611
60097,4,01-15 01:00,읍내동,0.07465848414448464
60098,4,01-15 02:00,읍내동,0.07405753767550942
60099,4,01-15 03:00,읍내동,0.0703389443418278
60100,4,01-15 04:00,읍내동,0.06585893193071057
60101,4,01-15 05:00,읍내동,0.06557192979833261
60102,4,01-15 06:00,읍내동,0.07025593970590573
60103,4,01-15 07:00,읍내동,0.07823397439008042
60104,4,01-15 08:00,읍내동,0.08931675291659545
60105,4,01-15 09:00,읍내동,0.1067490401633475
60106,4,01-15 10:00,읍내동,0.1069990454031333
60107,4,01-15 11:00,읍내동,0.09616339648819162
60108,4,01-15 12:00,읍내동,0.0915825063088868
60109,4,01-15 13:00,읍내동,0.08808731205419523
60110,4,01-15 14:00,읍내동,0.0840697895117935
60111,4,01-15 15:00,읍내동,0.07865819015431055
60112,4,01-15 16:00,읍내동,0.0782146453144677
60113,4,01-15 17:00,읍내동,0.08459563144747191
60114,4,01-15 18:00,읍내동,0.08485697379564311
60115,4,01-15 19:00,읍내동,0.08114677654848283
60116,4,01-15 20:00,읍내동,0.07259418532114376
60117,4,01-15 21:00,읍내동,0.06784966078700334
60118,4,01-15 22:00,읍내동,0.06258481449308133
60119,4,01-15 23:00,읍내동,0.059958087040708395
60120,4,01-18 00:00,읍내동,0.0628866800414611
60121,4,01-18 01:00,읍내동,0.07465848414448464
60122,4,01-18 02:00,읍내동,0.07405753767550942
60123,4,01-18 03:00,읍내동,0.0703389443418278
60124,4,01-18 04:00,읍내동,0.06585893193071057
60125,4,01-18 05:00,읍내동,0.06557192979833261
60126,4,01-18 06:00,읍내동,0.07025593970590573
60127,4,01-18 07:00,읍내동,0.07823397439008042
60128,4,01-18 08:00,읍내동,0.08931675291659545
60129,4,01-18 09:00,읍내동,0.1067490401633475
60130,4,01-18 10:00,읍내동,0.1069990454031333
60131,4,01-18 11:00,읍내동,0.09616339648819162
60132,4,01-18 12:00,읍내동,0.0915825063088868
60133,4,01-18 13:00,읍내동,0.08808731205419523
60134,4,01-18 14:00,읍내동,0.0840697895117935
60135,4,01-18 15:00,읍내동,0.07865819015431055
60136,4,01-18 16:00,읍내동,0.0782146453144677
60137,4,01-18 17:00,읍내동,0.08459563144747191
60138,4,01-18 18:00,읍내동,0.08485697379564311
60139,4,01-18 19:00,읍내동,0.08114677654848283
60140,4,01-18 20:00,읍내동,0.07259418532114376
60141,4,01-18 21:00,읍내동,0.06784966078700334
60142,4,01-18 22:00,읍내동,0.06258481449308133
60143,4,01-18 23:00,읍내동,0.059958087040708395
60144,4,01-19 00:00,읍내동,0.0628866800414611
60145,4,01-19 01:00,읍내동,0.07465848414448464
60146,4,01-19 02:00,읍내동,0.07405753767550942
60147,4,01-19 03:00,읍내동,0.0703389443418278
60148,4,01-19 04:00,읍내동,0.06585893193071057
60149,4,01-19 05:00,읍내동,0.06557192979833261
60150,4,01-19 06:00,읍내동,0.07025593970590573
60151,4,01-19 07:00,읍내동,0.07823397439008042
60152,4,01-19 08:00,읍내동,0.08931675291659545
60153,4,01-19 09:00,읍내동,0.1067490401633475
60154,4,01-19 10:00,읍내동,0.1069990454031333
60155,4,01-19 11:00,읍내동,0.09616339648819162
60156,4,01-19 12:00,읍내동,0.0915825063088868
60157,4,01-19 13:00,읍내동,0.08808731205419523
60158,4,01-19 14:00,읍내동,0.0840697895117935
60159,4,01-19 15:00,읍내동,0.07865819015431055
60160,4,01-19 16:00,읍내동,0.0782146453144677
60161,4,01-19 17:00,읍내동,0.08459563144747191
60162,4,01-19 18:00,읍내동,0.08485697379564311
60163,4,01-19 19:00,읍내동,0.08114677654848283
60164,4,01-19 20:00,읍내동,0.07259418532114376
60165,4,01-19 21:00,읍내동,0.06784966078700334
60166,4,01-19 22:00,읍내동,0.06258481449308133
60167,4,01-19 23:00,읍내동,0.059958087040708395
60168,4,01-20 00:00,읍내동,0.0628866800414611
60169,4,01-20 01:00,읍내동,0.07465848414448464
60170,4,01-20 02:00,읍내동,0.07405753767550942
60171,4,01-20 03:00,읍내동,0.0703389443418278
60172,4,01-20 04:00,읍내동,0.06585893193071057
60173,4,01-20 05:00,읍내동,0.06557192979833261
60174,4,01-20 06:00,읍내동,0.07025593970590573
60175,4,01-20 07:00,읍내동,0.07823397439008042
60176,4,01-20 08:00,읍내동,0.08931675291659545
60177,4,01-20 09:00,읍내동,0.1067490401633475
60178,4,01-20 10:00,읍내동,0.1069990454031333
60179,4,01-20 11:00,읍내동,0.09616339648819162
60180,4,01-20 12:00,읍내동,0.0915825063088868
60181,4,01-20 13:00,읍내동,0.08808731205419523
60182,4,01-20 14:00,읍내동,0.0840697895117935
