,연도,일시,측정소,PM2.5
53874,4,08-11 18:00,아름동,0.030093415892493654
53875,4,08-11 19:00,아름동,0.03205974931293576
53876,4,08-11 20:00,아름동,0.03253004186208321
53877,4,08-11 21:00,아름동,0.03477863192638013
53878,4,08-11 22:00,아름동,0.03309207959372098
53879,4,08-11 23:00,아름동,0.03318313006900901
53880,4,08-12 00:00,아름동,0.03741285261757558
53881,4,08-12 01:00,아름동,0.04159101174677182
53882,4,08-12 02:00,아름동,0.04306855477379759
53883,4,08-12 03:00,아름동,0.04182156781505135
53884,4,08-12 04:00,아름동,0.04027025955822731
53885,4,08-12 05:00,아름동,0.03883240345781174
53886,4,08-12 06:00,아름동,0.0366915368845855
53887,4,08-12 07:00,아름동,0.035708241092852935
53888,4,08-12 08:00,아름동,0.034477140345782836
53889,4,08-12 09:00,아름동,0.032888118569532714
53890,4,08-12 10:00,아름동,0.03035647272772264
53891,4,08-12 11:00,아름동,0.028048656728853247
53892,4,08-12 12:00,아름동,0.028474461483758227
53893,4,08-12 13:00,아름동,0.02654129955967499
53894,4,08-12 14:00,아름동,0.025501218091869497
53895,4,08-12 15:00,아름동,0.026088119279544963
53896,4,08-12 16:00,아름동,0.025516184972103395
53897,4,08-12 17:00,아름동,0.027690683461336407
53898,4,08-12 18:00,아름동,0.030093415892493654
53899,4,08-12 19:00,아름동,0.03205974931293576
53900,4,08-12 20:00,아름동,0.03253004186208321
53901,4,08-12 21:00,아름동,0.03477863192638013
53902,4,08-12 22:00,아름동,0.03309207959372098
53903,4,08-12 23:00,아름동,0.03318313006900901
53904,4,08-13 00:00,아름동,0.03741285261757558
53905,4,08-13 01:00,아름동,0.04159101174677182
53906,4,08-13 02:00,아름동,0.04306855477379759
53907,4,08-13 03:00,아름동,0.04182156781505135
53908,4,08-13 04:00,아름동,0.04027025955822731
53909,4,08-13 05:00,아름동,0.03883240345781174
53910,4,08-13 06:00,아름동,0.0366915368845855
53911,4,08-13 07:00,아름동,0.035708241092852935
53912,4,08-13 08:00,아름동,0.034477140345782836
53913,4,08-13 09:00,아름동,0.032888118569532714
53914,4,08-13 10:00,아름동,0.03035647272772264
53915,4,08-13 11:00,아름동,0.028048656728853247
53916,4,08-13 12:00,아름동,0.028474461483758227
53917,4,08-13 13:00,아름동,0.02654129955967499
53918,4,08-13 14:00,아름동,0.025501218091869497
53919,4,08-13 15:00,아름동,0.026088119279544963
53920,4,08-13 16:00,아름동,0.025516184972103395
53921,4,08-13 17:00,아름동,0.027690683461336407
53922,4,08-13 18:00,아름동,0.030093415892493654
53923,4,08-13 19:00,아름동,0.03205974931293576
53924,4,08-13 20:00,아름동,0.03253004186208321
53925,4,08-13 21:00,아름동,0.03477863192638013
53926,4,08-13 22:00,아름동,0.03309207959372098
53927,4,08-13 23:00,아름동,0.03318313006900901
53928,4,08-16 00:00,아름동,0.03741285261757558
53929,4,08-16 01:00,아름동,0.04159101174677182
53930,4,08-16 02:00,아름동,0.04306855477379759
53931,4,08-16 03:00,아름동,0.04182156781505135
53932,4,08-16 04:00,아름동,0.04027025955822731
53933,4,08-16 05:00,아름동,0.03883240345781174
53934,4,08-16 06:00,아름동,0.0366915368845855
53935,4,08-16 07:00,아름동,0.035708241092852935
53936,4,08-16 08:00,아름동,0.034477140345782836
53937,4,08-16 09:00,아름동,0.032888118569532714
53938,4,08-16 10:00,아름동,0.03035647272772264
53939,4,08-16 11:00,아름동,0.028048656728853247
53940,4,08-16 12:00,아름동,0.028474461483758227
53941,4,08-16 13:00,아름동,0.02654129955967499
53942,4,08-16 14:00,아름동,0.025501218091869497
53943,4,08-16 15:00,아름동,0.026088119279544963
53944,4,08-16 16:00,아름동,0.025516184972103395
53945,4,08-16 17:00,아름동,0.027690683461336407
53946,4,08-16 18:00,아름동,0.030093415892493654
53947,4,08-16 19:00,아름동,0.03205974931293576
53948,4,08-16 20:00,아름동,0.03253004186208321
53949,4,08-16 21:00,아름동,0.03477863192638013
53950,4,08-16 22:00,아름동,0.03309207959372098
53951,4,08-16 23:00,아름동,0.03318313006900901
53952,4,08-17 00:00,아름동,0.03741285261757558
53953,4,08-17 01:00,아름동,0.04159101174677182
53954,4,08-17 02:00,아름동,0.04306855477379759
53955,4,08-17 03:00,아름동,0.04182156781505135
53956,4,08-17 04:00,아름동,0.04027025955822731
53957,4,08-17 05:00,아름동,0.03883240345781174
53958,4,08-17 06:00,아름동,0.0366915368845855
53959,4,08-17 07:00,아름동,0.035708241092852935
53960,4,08-17 08:00,아름동,0.034477140345782836
53961,4,08-17 09:00,아름동,0.032888118569532714
53962,4,08-17 10:00,아름동,0.03035647272772264
53963,4,08-17 11:00,아름동,0.028048656728853247
53964,4,08-17 12:00,아름동,0.028474461483758227
53965,4,08-17 13:00,아름동,0.02654129955967499
53966,4,08-17 14:00,아름동,0.025501218091869497
53967,4,08-17 15:00,아름동,0.026088119279544963
53968,4,08-17 16:00,아름동,0.025516184972103395
53969,4,08-17 17:00,아름동,0.027690683461336407
53970,4,08-17 18:00,아름동,0.030093415892493654
53971,4,08-17 19:00,아름동,0.03205974931293576
53972,4,08-17 20:00,아름동,0.03253004186208321
53973,4,08-17 21:00,아름동,0.03477863192638013
53974,4,08-17 22:00,아름동,0.03309207959372098
53975,4,08-17 23:00,아름동,0.03318313006900901
53976,4,08-18 00:00,아름동,0.03741285261757558
53977,4,08-18 01:00,아름동,0.04159101174677182
53978,4,08-18 02:00,아름동,0.04306855477379759
53979,4,08-18 03:00,아름동,0.04182156781505135
53980,4,08-18 04:00,아름동,0.04027025955822731
53981,4,08-18 05:00,아름동,0.03883240345781174
53982,4,08-18 06:00,아름동,0.0366915368845855
53983,4,08-18 07:00,아름동,0.035708241092852935
53984,4,08-18 08:00,아름동,0.034477140345782836
53985,4,08-18 09:00,아름동,0.032888118569532714
53986,4,08-18 10:00,아름동,0.03035647272772264
53987,4,08-18 11:00,아름동,0.028048656728853247
53988,4,08-18 12:00,아름동,0.028474461483758227
53989,4,08-18 13:00,아름동,0.02654129955967499
53990,4,08-18 14:00,아름동,0.025501218091869497
53991,4,08-18 15:00,아름동,0.026088119279544963
53992,4,08-18 16:00,아름동,0.025516184972103395
53993,4,08-18 17:00,아름동,0.027690683461336407
53994,4,08-18 18:00,아름동,0.030093415892493654
53995,4,08-18 19:00,아름동,0.03205974931293576
53996,4,08-18 20:00,아름동,0.03253004186208321
53997,4,08-18 21:00,아름동,0.03477863192638013
53998,4,08-18 22:00,아름동,0.03309207959372098
53999,4,08-18 23:00,아름동,0.03318313006900901
54000,4,08-21 00:00,아름동,0.03741285261757558
54001,4,08-21 01:00,아름동,0.04159101174677182
54002,4,08-21 02:00,아름동,0.04306855477379759
54003,4,08-21 03:00,아름동,0.04182156781505135
54004,4,08-21 04:00,아름동,0.04027025955822731
54005,4,08-21 05:00,아름동,0.03883240345781174
54006,4,08-21 06:00,아름동,0.0366915368845855
54007,4,08-21 07:00,아름동,0.035708241092852935
54008,4,08-21 08:00,아름동,0.034477140345782836
54009,4,08-21 09:00,아름동,0.032888118569532714
54010,4,08-21 10:00,아름동,0.03035647272772264
54011,4,08-21 11:00,아름동,0.028048656728853247
54012,4,08-21 12:00,아름동,0.028474461483758227
54013,4,08-21 13:00,아름동,0.02654129955967499
54014,4,08-21 14:00,아름동,0.025501218091869497
54015,4,08-21 15:00,아름동,0.026088119279544963
54016,4,08-21 16:00,아름동,0.025516184972103395
54017,4,08-21 17:00,아름동,0.027690683461336407
54018,4,08-21 18:00,아름동,0.030093415892493654
54019,4,08-21 19:00,아름동,0.03205974931293576
54020,4,08-21 20:00,아름동,0.03253004186208321
54021,4,08-21 21:00,아름동,0.03477863192638013
54022,4,08-21 22:00,아름동,0.03309207959372098
54023,4,08-21 23:00,아름동,0.03318313006900901
54024,4,08-22 00:00,아름동,0.03741285261757558
54025,4,08-22 01:00,아름동,0.04159101174677182
54026,4,08-22 02:00,아름동,0.04306855477379759
54027,4,08-22 03:00,아름동,0.04182156781505135
54028,4,08-22 04:00,아름동,0.04027025955822731
54029,4,08-22 05:00,아름동,0.03883240345781174
54030,4,08-22 06:00,아름동,0.0366915368845855
54031,4,08-22 07:00,아름동,0.035708241092852935
54032,4,08-22 08:00,아름동,0.034477140345782836
54033,4,08-22 09:00,아름동,0.032888118569532714
54034,4,08-22 10:00,아름동,0.03035647272772264
54035,4,08-22 11:00,아름동,0.028048656728853247
54036,4,08-22 12:00,아름동,0.028474461483758227
54037,4,08-22 13:00,아름동,0.02654129955967499
54038,4,08-22 14:00,아름동,0.025501218091869497
54039,4,08-22 15:00,아름동,0.026088119279544963
54040,4,08-22 16:00,아름동,0.025516184972103395
54041,4,08-22 17:00,아름동,0.027690683461336407
54042,4,08-22 18:00,아름동,0.030093415892493654
54043,4,08-22 19:00,아름동,0.03205974931293576
54044,4,08-22 20:00,아름동,0.03253004186208321
54045,4,08-22 21:00,아름동,0.03477863192638013
54046,4,08-22 22:00,아름동,0.03309207959372098
54047,4,08-22 23:00,아름동,0.03318313006900901
54048,4,08-23 00:00,아름동,0.03741285261757558
54049,4,08-23 01:00,아름동,0.04159101174677182
54050,4,08-23 02:00,아름동,0.04306855477379759
54051,4,08-23 03:00,아름동,0.04182156781505135
54052,4,08-23 04:00,아름동,0.04027025955822731
54053,4,08-23 05:00,아름동,0.03883240345781174
54054,4,08-23 06:00,아름동,0.0366915368845855
54055,4,08-23 07:00,아름동,0.035708241092852935
54056,4,08-23 08:00,아름동,0.034477140345782836
54057,4,08-23 09:00,아름동,0.032888118569532714
54058,4,08-23 10:00,아름동,0.03035647272772264
54059,4,08-23 11:00,아름동,0.028048656728853247
54060,4,08-23 12:00,아름동,0.028474461483758227
54061,4,08-23 13:00,아름동,0.02654129955967499
54062,4,08-23 14:00,아름동,0.025501218091869497
54063,4,08-23 15:00,아름동,0.026088119279544963
54064,4,08-23 16:00,아름동,0.025516184972103395
54065,4,08-23 17:00,아름동,0.027690683461336407
54066,4,08-23 18:00,아름동,0.030093415892493654
54067,4,08-23 19:00,아름동,0.03205974931293576
54068,4,08-23 20:00,아름동,0.03253004186208321
54069,4,08-23 21:00,아름동,0.03477863192638013
54070,4,08-23 22:00,아름동,0.03309207959372098
54071,4,08-23 23:00,아름동,0.03318313006900901
54072,4,08-26 00:00,아름동,0.03741285261757558
54073,4,08-26 01:00,아름동,0.04159101174677182
54074,4,08-26 02:00,아름동,0.04306855477379759
54075,4,08-26 03:00,아름동,0.04182156781505135
54076,4,08-26 04:00,아름동,0.04027025955822731
54077,4,08-26 05:00,아름동,0.03883240345781174
54078,4,08-26 06:00,아름동,0.0366915368845855
54079,4,08-26 07:00,아름동,0.035708241092852935
54080,4,08-26 08:00,아름동,0.034477140345782836
54081,4,08-26 09:00,아름동,0.032888118569532714
54082,4,08-26 10:00,아름동,0.03035647272772264
54083,4,08-26 11:00,아름동,0.028048656728853247
54084,4,08-26 12:00,아름동,0.028474461483758227
54085,4,08-26 13:00,아름동,0.02654129955967499
54086,4,08-26 14:00,아름동,0.025501218091869497
54087,4,08-26 15:00,아름동,0.026088119279544963
54088,4,08-26 16:00,아름동,0.025516184972103395
54089,4,08-26 17:00,아름동,0.027690683461336407
54090,4,08-26 18:00,아름동,0.030093415892493654
54091,4,08-26 19:00,아름동,0.03205974931293576
54092,4,08-26 20:00,아름동,0.03253004186208321
54093,4,08-26 21:00,아름동,0.03477863192638013
54094,4,08-26 22:00,아름동,0.03309207959372098
54095,4,08-26 23:00,아름동,0.03318313006900901
54096,4,08-27 00:00,아름동,0.03741285261757558
54097,4,08-27 01:00,아름동,0.04159101174677182
54098,4,08-27 02:00,아름동,0.04306855477379759
54099,4,08-27 03:00,아름동,0.04182156781505135
54100,4,08-27 04:00,아름동,0.04027025955822731
54101,4,08-27 05:00,아름동,0.03883240345781174
54102,4,08-27 06:00,아름동,0.0366915368845855
54103,4,08-27 07:00,아름동,0.035708241092852935
54104,4,08-27 08:00,아름동,0.034477140345782836
54105,4,08-27 09:00,아름동,0.032888118569532714
54106,4,08-27 10:00,아름동,0.03035647272772264
54107,4,08-27 11:00,아름동,0.028048656728853247
54108,4,08-27 12:00,아름동,0.028474461483758227
54109,4,08-27 13:00,아름동,0.02654129955967499
54110,4,08-27 14:00,아름동,0.025501218091869497
54111,4,08-27 15:00,아름동,0.026088119279544963
54112,4,08-27 16:00,아름동,0.025516184972103395
54113,4,08-27 17:00,아름동,0.027690683461336407
54114,4,08-27 18:00,아름동,0.030093415892493654
54115,4,08-27 19:00,아름동,0.03205974931293576
54116,4,08-27 20:00,아름동,0.03253004186208321
54117,4,08-27 21:00,아름동,0.03477863192638013
54118,4,08-27 22:00,아름동,0.03309207959372098
54119,4,08-27 23:00,아름동,0.03318313006900901
54120,4,08-28 00:00,아름동,0.03741285261757558
54121,4,08-28 01:00,아름동,0.04159101174677182
54122,4,08-28 02:00,아름동,0.04306855477379759
54123,4,08-28 03:00,아름동,0.04182156781505135
54124,4,08-28 04:00,아름동,0.04027025955822731
54125,4,08-28 05:00,아름동,0.03883240345781174
54126,4,08-28 06:00,아름동,0.0366915368845855
54127,4,08-28 07:00,아름동,0.035708241092852935
54128,4,08-28 08:00,아름동,0.034477140345782836
54129,4,08-28 09:00,아름동,0.032888118569532714
54130,4,08-28 10:00,아름동,0.03035647272772264
54131,4,08-28 11:00,아름동,0.028048656728853247
54132,4,08-28 12:00,아름동,0.028474461483758227
54133,4,08-28 13:00,아름동,0.02654129955967499
54134,4,08-28 14:00,아름동,0.025501218091869497
54135,4,08-28 15:00,아름동,0.026088119279544963
54136,4,08-28 16:00,아름동,0.025516184972103395
54137,4,08-28 17:00,아름동,0.027690683461336407
54138,4,08-28 18:00,아름동,0.030093415892493654
54139,4,08-28 19:00,아름동,0.03205974931293576
54140,4,08-28 20:00,아름동,0.03253004186208321
54141,4,08-28 21:00,아름동,0.03477863192638013
54142,4,08-28 22:00,아름동,0.03309207959372098
54143,4,08-28 23:00,아름동,0.03318313006900901
54144,4,08-31 00:00,아름동,0.03741285261757558
54145,4,08-31 01:00,아름동,0.04159101174677182
54146,4,08-31 02:00,아름동,0.04306855477379759
54147,4,08-31 03:00,아름동,0.04182156781505135
54148,4,08-31 04:00,아름동,0.04027025955822731
54149,4,08-31 05:00,아름동,0.03883240345781174
54150,4,08-31 06:00,아름동,0.0366915368845855
54151,4,08-31 07:00,아름동,0.035708241092852935
54152,4,08-31 08:00,아름동,0.034477140345782836
54153,4,08-31 09:00,아름동,0.032888118569532714
54154,4,08-31 10:00,아름동,0.03035647272772264
54155,4,08-31 11:00,아름동,0.028048656728853247
54156,4,08-31 12:00,아름동,0.028474461483758227
54157,4,08-31 13:00,아름동,0.02654129955967499
54158,4,08-31 14:00,아름동,0.025501218091869497
54159,4,08-31 15:00,아름동,0.026088119279544963
54160,4,08-31 16:00,아름동,0.025516184972103395
54161,4,08-31 17:00,아름동,0.027690683461336407
54162,4,08-31 18:00,아름동,0.030093415892493654
54163,4,08-31 19:00,아름동,0.03205974931293576
54164,4,08-31 20:00,아름동,0.03253004186208321
54165,4,08-31 21:00,아름동,0.03477863192638013
54166,4,08-31 22:00,아름동,0.03309207959372098
54167,4,08-31 23:00,아름동,0.03318313006900901
54168,4,09-01 00:00,아름동,0.03583877531676252
54169,4,09-01 01:00,아름동,0.03978300030986795
54170,4,09-01 02:00,아름동,0.041350822825199605
54171,4,09-01 03:00,아름동,0.039939632891679594
54172,4,09-01 04:00,아름동,0.03795421397715087
54173,4,09-01 05:00,아름동,0.03644831655411102
54174,4,09-01 06:00,아름동,0.03444696497978694
54175,4,09-01 07:00,아름동,0.03389672983433366
54176,4,09-01 08:00,아름동,0.03301618372040009
54177,4,09-01 09:00,아름동,0.03221585255865692
54178,4,09-01 10:00,아름동,0.028724686681926195
54179,4,09-01 11:00,아름동,0.023553512824561057
54180,4,09-01 12:00,아름동,0.023474588096094172
54181,4,09-01 13:00,아름동,0.021241980390113963
54182,4,09-01 14:00,아름동,0.020601625447529012
54183,4,09-01 15:00,아름동,0.02121034307160427
54184,4,09-01 16:00,아름동,0.0219299486491958
54185,4,09-01 17:00,아름동,0.025546199868832137
54186,4,09-01 18:00,아름동,0.030974409566102874
54187,4,09-01 19:00,아름동,0.033773773421675896
54188,4,09-01 20:00,아름동,0.03408357650014308
54189,4,09-01 21:00,아름동,0.0359075986582743
54190,4,09-01 22:00,아름동,0.03323587499922836
54191,4,09-01 23:00,아름동,0.03206180815487095
54192,4,09-02 00:00,아름동,0.03583877531676252
54193,4,09-02 01:00,아름동,0.03978300030986795
54194,4,09-02 02:00,아름동,0.041350822825199605
54195,4,09-02 03:00,아름동,0.039939632891679594
54196,4,09-02 04:00,아름동,0.03795421397715087
54197,4,09-02 05:00,아름동,0.03644831655411102
54198,4,09-02 06:00,아름동,0.03444696497978694
54199,4,09-02 07:00,아름동,0.03389672983433366
54200,4,09-02 08:00,아름동,0.03301618372040009
54201,4,09-02 09:00,아름동,0.03221585255865692
54202,4,09-02 10:00,아름동,0.028724686681926195
54203,4,09-02 11:00,아름동,0.023553512824561057
54204,4,09-02 12:00,아름동,0.023474588096094172
54205,4,09-02 13:00,아름동,0.021241980390113963
54206,4,09-02 14:00,아름동,0.020601625447529012
54207,4,09-02 15:00,아름동,0.02121034307160427
54208,4,09-02 16:00,아름동,0.0219299486491958
54209,4,09-02 17:00,아름동,0.025546199868832137
54210,4,09-02 18:00,아름동,0.030974409566102874
54211,4,09-02 19:00,아름동,0.033773773421675896
54212,4,09-02 20:00,아름동,0.03408357650014308
54213,4,09-02 21:00,아름동,0.0359075986582743
54214,4,09-02 22:00,아름동,0.03323587499922836
54215,4,09-02 23:00,아름동,0.03206180815487095
54216,4,09-05 00:00,아름동,0.03583877531676252
54217,4,09-05 01:00,아름동,0.03978300030986795
54218,4,09-05 02:00,아름동,0.041350822825199605
54219,4,09-05 03:00,아름동,0.039939632891679594
54220,4,09-05 04:00,아름동,0.03795421397715087
54221,4,09-05 05:00,아름동,0.03644831655411102
54222,4,09-05 06:00,아름동,0.03444696497978694
54223,4,09-05 07:00,아름동,0.03389672983433366
54224,4,09-05 08:00,아름동,0.03301618372040009
54225,4,09-05 09:00,아름동,0.03221585255865692
54226,4,09-05 10:00,아름동,0.028724686681926195
54227,4,09-05 11:00,아름동,0.023553512824561057
54228,4,09-05 12:00,아름동,0.023474588096094172
54229,4,09-05 13:00,아름동,0.021241980390113963
54230,4,09-05 14:00,아름동,0.020601625447529012
54231,4,09-05 15:00,아름동,0.02121034307160427
54232,4,09-05 16:00,아름동,0.0219299486491958
54233,4,09-05 17:00,아름동,0.025546199868832137
54234,4,09-05 18:00,아름동,0.030974409566102874
54235,4,09-05 19:00,아름동,0.033773773421675896
54236,4,09-05 20:00,아름동,0.03408357650014308
54237,4,09-05 21:00,아름동,0.0359075986582743
54238,4,09-05 22:00,아름동,0.03323587499922836
54239,4,09-05 23:00,아름동,0.03206180815487095
54240,4,09-06 00:00,아름동,0.03583877531676252
54241,4,09-06 01:00,아름동,0.03978300030986795
54242,4,09-06 02:00,아름동,0.041350822825199605
54243,4,09-06 03:00,아름동,0.039939632891679594
54244,4,09-06 04:00,아름동,0.03795421397715087
54245,4,09-06 05:00,아름동,0.03644831655411102
54246,4,09-06 06:00,아름동,0.03444696497978694
54247,4,09-06 07:00,아름동,0.03389672983433366
54248,4,09-06 08:00,아름동,0.03301618372040009
54249,4,09-06 09:00,아름동,0.03221585255865692
54250,4,09-06 10:00,아름동,0.028724686681926195
54251,4,09-06 11:00,아름동,0.023553512824561057
54252,4,09-06 12:00,아름동,0.023474588096094172
54253,4,09-06 13:00,아름동,0.021241980390113963
54254,4,09-06 14:00,아름동,0.020601625447529012
54255,4,09-06 15:00,아름동,0.02121034307160427
54256,4,09-06 16:00,아름동,0.0219299486491958
54257,4,09-06 17:00,아름동,0.025546199868832137
54258,4,09-06 18:00,아름동,0.030974409566102874
54259,4,09-06 19:00,아름동,0.033773773421675896
54260,4,09-06 20:00,아름동,0.03408357650014308
54261,4,09-06 21:00,아름동,0.0359075986582743
54262,4,09-06 22:00,아름동,0.03323587499922836
54263,4,09-06 23:00,아름동,0.03206180815487095
54264,4,09-07 00:00,아름동,0.03583877531676252
54265,4,09-07 01:00,아름동,0.03978300030986795
54266,4,09-07 02:00,아름동,0.041350822825199605
54267,4,09-07 03:00,아름동,0.039939632891679594
54268,4,09-07 04:00,아름동,0.03795421397715087
54269,4,09-07 05:00,아름동,0.03644831655411102
54270,4,09-07 06:00,아름동,0.03444696497978694
54271,4,09-07 07:00,아름동,0.03389672983433366
54272,4,09-07 08:00,아름동,0.03301618372040009
54273,4,09-07 09:00,아름동,0.03221585255865692
54274,4,09-07 10:00,아름동,0.028724686681926195
54275,4,09-07 11:00,아름동,0.023553512824561057
54276,4,09-07 12:00,아름동,0.023474588096094172
54277,4,09-07 13:00,아름동,0.021241980390113963
54278,4,09-07 14:00,아름동,0.020601625447529012
54279,4,09-07 15:00,아름동,0.02121034307160427
54280,4,09-07 16:00,아름동,0.0219299486491958
54281,4,09-07 17:00,아름동,0.025546199868832137
54282,4,09-07 18:00,아름동,0.030974409566102874
54283,4,09-07 19:00,아름동,0.033773773421675896
54284,4,09-07 20:00,아름동,0.03408357650014308
54285,4,09-07 21:00,아름동,0.0359075986582743
54286,4,09-07 22:00,아름동,0.03323587499922836
54287,4,09-07 23:00,아름동,0.03206180815487095
54288,4,09-10 00:00,아름동,0.03583877531676252
54289,4,09-10 01:00,아름동,0.03978300030986795
54290,4,09-10 02:00,아름동,0.041350822825199605
54291,4,09-10 03:00,아름동,0.039939632891679594
54292,4,09-10 04:00,아름동,0.03795421397715087
54293,4,09-10 05:00,아름동,0.03644831655411102
54294,4,09-10 06:00,아름동,0.03444696497978694
54295,4,09-10 07:00,아름동,0.03389672983433366
54296,4,09-10 08:00,아름동,0.03301618372040009
54297,4,09-10 09:00,아름동,0.03221585255865692
54298,4,09-10 10:00,아름동,0.028724686681926195
54299,4,09-10 11:00,아름동,0.023553512824561057
54300,4,09-10 12:00,아름동,0.023474588096094172
54301,4,09-10 13:00,아름동,0.021241980390113963
54302,4,09-10 14:00,아름동,0.020601625447529012
54303,4,09-10 15:00,아름동,0.02121034307160427
54304,4,09-10 16:00,아름동,0.0219299486491958
54305,4,09-10 17:00,아름동,0.025546199868832137
54306,4,09-10 18:00,아름동,0.030974409566102874
54307,4,09-10 19:00,아름동,0.033773773421675896
54308,4,09-10 20:00,아름동,0.03408357650014308
54309,4,09-10 21:00,아름동,0.0359075986582743
54310,4,09-10 22:00,아름동,0.03323587499922836
54311,4,09-10 23:00,아름동,0.03206180815487095
54312,4,09-11 00:00,아름동,0.03583877531676252
54313,4,09-11 01:00,아름동,0.03978300030986795
54314,4,09-11 02:00,아름동,0.041350822825199605
54315,4,09-11 03:00,아름동,0.039939632891679594
54316,4,09-11 04:00,아름동,0.03795421397715087
54317,4,09-11 05:00,아름동,0.03644831655411102
54318,4,09-11 06:00,아름동,0.03444696497978694
54319,4,09-11 07:00,아름동,0.03389672983433366
54320,4,09-11 08:00,아름동,0.03301618372040009
54321,4,09-11 09:00,아름동,0.03221585255865692
54322,4,09-11 10:00,아름동,0.028724686681926195
54323,4,09-11 11:00,아름동,0.023553512824561057
54324,4,09-11 12:00,아름동,0.023474588096094172
54325,4,09-11 13:00,아름동,0.021241980390113963
54326,4,09-11 14:00,아름동,0.020601625447529012
54327,4,09-11 15:00,아름동,0.02121034307160427
54328,4,09-11 16:00,아름동,0.0219299486491958
54329,4,09-11 17:00,아름동,0.025546199868832137
54330,4,09-11 18:00,아름동,0.030974409566102874
54331,4,09-11 19:00,아름동,0.033773773421675896
54332,4,09-11 20:00,아름동,0.03408357650014308
54333,4,09-11 21:00,아름동,0.0359075986582743
54334,4,09-11 22:00,아름동,0.03323587499922836
54335,4,09-11 23:00,아름동,0.03206180815487095
54336,4,09-12 00:00,아름동,0.03583877531676252
54337,4,09-12 01:00,아름동,0.03978300030986795
54338,4,09-12 02:00,아름동,0.041350822825199605
54339,4,09-12 03:00,아름동,0.039939632891679594
54340,4,09-12 04:00,아름동,0.03795421397715087
54341,4,09-12 05:00,아름동,0.03644831655411102
54342,4,09-12 06:00,아름동,0.03444696497978694
54343,4,09-12 07:00,아름동,0.03389672983433366
54344,4,09-12 08:00,아름동,0.03301618372040009
54345,4,09-12 09:00,아름동,0.03221585255865692
54346,4,09-12 10:00,아름동,0.028724686681926195
54347,4,09-12 11:00,아름동,0.023553512824561057
54348,4,09-12 12:00,아름동,0.023474588096094172
54349,4,09-12 13:00,아름동,0.021241980390113963
54350,4,09-12 14:00,아름동,0.020601625447529012
54351,4,09-12 15:00,아름동,0.02121034307160427
54352,4,09-12 16:00,아름동,0.0219299486491958
54353,4,09-12 17:00,아름동,0.025546199868832137
54354,4,09-12 18:00,아름동,0.030974409566102874
54355,4,09-12 19:00,아름동,0.033773773421675896
54356,4,09-12 20:00,아름동,0.03408357650014308
54357,4,09-12 21:00,아름동,0.0359075986582743
54358,4,09-12 22:00,아름동,0.03323587499922836
54359,4,09-12 23:00,아름동,0.03206180815487095
54360,4,09-15 00:00,아름동,0.03583877531676252
54361,4,09-15 01:00,아름동,0.03978300030986795
54362,4,09-15 02:00,아름동,0.041350822825199605
54363,4,09-15 03:00,아름동,0.039939632891679594
54364,4,09-15 04:00,아름동,0.03795421397715087
54365,4,09-15 05:00,아름동,0.03644831655411102
54366,4,09-15 06:00,아름동,0.03444696497978694
54367,4,09-15 07:00,아름동,0.03389672983433366
54368,4,09-15 08:00,아름동,0.03301618372040009
54369,4,09-15 09:00,아름동,0.03221585255865692
54370,4,09-15 10:00,아름동,0.028724686681926195
54371,4,09-15 11:00,아름동,0.023553512824561057
54372,4,09-15 12:00,아름동,0.023474588096094172
54373,4,09-15 13:00,아름동,0.021241980390113963
54374,4,09-15 14:00,아름동,0.020601625447529012
54375,4,09-15 15:00,아름동,0.02121034307160427
54376,4,09-15 16:00,아름동,0.0219299486491958
54377,4,09-15 17:00,아름동,0.025546199868832137
54378,4,09-15 18:00,아름동,0.030974409566102874
54379,4,09-15 19:00,아름동,0.033773773421675896
54380,4,09-15 20:00,아름동,0.03408357650014308
54381,4,09-15 21:00,아름동,0.0359075986582743
54382,4,09-15 22:00,아름동,0.03323587499922836
54383,4,09-15 23:00,아름동,0.03206180815487095
54384,4,09-16 00:00,아름동,0.03583877531676252
54385,4,09-16 01:00,아름동,0.03978300030986795
54386,4,09-16 02:00,아름동,0.041350822825199605
54387,4,09-16 03:00,아름동,0.039939632891679594
54388,4,09-16 04:00,아름동,0.03795421397715087
54389,4,09-16 05:00,아름동,0.03644831655411102
54390,4,09-16 06:00,아름동,0.03444696497978694
54391,4,09-16 07:00,아름동,0.03389672983433366
54392,4,09-16 08:00,아름동,0.03301618372040009
54393,4,09-16 09:00,아름동,0.03221585255865692
54394,4,09-16 10:00,아름동,0.028724686681926195
54395,4,09-16 11:00,아름동,0.023553512824561057
54396,4,09-16 12:00,아름동,0.023474588096094172
54397,4,09-16 13:00,아름동,0.021241980390113963
54398,4,09-16 14:00,아름동,0.020601625447529012
54399,4,09-16 15:00,아름동,0.02121034307160427
54400,4,09-16 16:00,아름동,0.0219299486491958
54401,4,09-16 17:00,아름동,0.025546199868832137
54402,4,09-16 18:00,아름동,0.030974409566102874
54403,4,09-16 19:00,아름동,0.033773773421675896
54404,4,09-16 20:00,아름동,0.03408357650014308
54405,4,09-16 21:00,아름동,0.0359075986582743
54406,4,09-16 22:00,아름동,0.03323587499922836
54407,4,09-16 23:00,아름동,0.03206180815487095
54408,4,09-17 00:00,아름동,0.03583877531676252
54409,4,09-17 01:00,아름동,0.03978300030986795
54410,4,09-17 02:00,아름동,0.041350822825199605
